x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
1.194 1.793 70.97 -28.27 -16.91 6.28 0.0
2.803 5.699 72.74 -13.58 52.33 13.9 0.23
0 0 0 0 0 0 0
4.438 -0.314 82.07 14.14 -2.69 11.97 0.0
-0.198 -6.348 85.04 40.65 -41.82 -0.45 0.5456
0 0 0 0 0 0 0
-0.11 -0.269 49.41 8.82 -12.37 11.46 0.0
5.488 3.195 51.19 38.42 24.28 37.42 0.6906
0 0 0 0 0 0 0
0.007 -0.002 46.79 -19.52 6.96 -3.83 0.0
-5.398 3.347 56.99 -64.09 18.2 8.83 0.854
0 0 0 0 0 0 0
0.113 0.712 63.57 8.64 -12.1 -11.08 0.0
6.35 -0.171 71.95 67.39 22.01 -40.35 1.7426
0 0 0 0 0 0 0
1.556 -0.37 59.57 -7.38 -3.44 11.13 0.0
1.049 -6.264 68.13 -60.46 -45.73 -4.53 0.9011
0 0 0 0 0 0 0
3.819 -1.097 60.97 7.83 14.05 45.99 0.0
6.348 -0.209 64.91 44.6 31.15 -23.32 0.2344
0 0 0 0 0 0 0
-6.032 0.148 62.47 27.63 9.86 1.8 0.0
-6.253 -1.112 64.39 -85.57 -13.02 50.38 0.1911
0 0 0 0 0 0 0
0.452 0.209 61.38 12.56 6.62 -2.08 0.0
-6.232 -1.218 67.05 3.42 -58.09 -9.11 1.0745
0 0 0 0 0 0 0
-2.289 -1.96 75.87 -22.02 -13.93 -12.11 0.0
-6.331 -0.495 76.91 -21.22 -2.32 -9.79 0.305
0 0 0 0 0 0 0
0.027 -0.078 56.2 10.49 4.26 11.05 0.0
5.707 -2.789 62.14 74.9 -0.99 17.37 0.4596
0 0 0 0 0 0 0
3.329 2.73 68.66 22.69 3.18 -12.05 0.0
3.673 5.181 68.03 53.22 13.43 45.24 0.3919
0 0 0 0 0 0 0
2.934 1.928 47.51 1.89 16.19 11.21 0.0
1.077 6.259 48.59 23.18 40.1 -52.13 0.796
0 0 0 0 0 0 0
3.651 -4.155 41.35 1.47 1.85 -7.59 0.0
4.09 -4.859 41.98 21.06 -59.3 24.39 0.0244
0 0 0 0 0 0 0
-0.162 -1.708 62.09 17.33 15.88 -1.67 0.0
2.318 -5.913 64.51 13.89 -37.16 -49.13 0.4041
0 0 0 0 0 0 0
-1.094 0.785 83.2 -19.89 2.17 7.63 0.0
-1.014 6.271 80.31 33.02 91.06 -22.87 0.2542
0 0 0 0 0 0 0
0.795 -2.964 70.36 -6.09 14.28 -9.25 0.0
0.292 -6.343 79.26 31.93 -39.47 15.16 0.3679
0 0 0 0 0 0 0
3.162 -0.765 70.92 28.95 -4.94 -4.31 0.0
-1.163 -6.243 76.44 -1.97 -25.27 32.52 0.9184
0 0 0 0 0 0 0
-0.013 0.014 87.65 -6.19 -0.23 -9.86 0.0
0.039 -0.534 88.12 7.64 6.94 33.47 0.04
0.042 -0.532 88.13 0.73 4.38 41.94 0.0403
0.043 -0.521 88.23 -16.07 10.06 49.43 0.0428
0.025 -0.51 88.29 -11.92 7.6 52.1 0.0439
0.003 -0.496 88.38 -22.03 2.09 55.5 0.0457
-0.0 -0.496 88.39 -20.36 -5.36 53.56 0.0459
-0.008 -0.497 88.41 -22.67 1.69 51.4 0.0462
-0.026 -0.496 88.45 -28.98 12.48 52.28 0.047
-0.051 -0.485 88.5 -35.19 14.22 54.29 0.0479
-0.074 -0.476 88.53 -38.34 21.24 56.93 0.0485
-0.085 -0.47 88.55 -33.51 9.7 60.23 0.0488
-0.092 -0.468 88.56 -29.93 2.86 66.44 0.0491
-0.111 -0.466 88.61 -26.03 4.64 51.05 0.0497
-0.12 -0.464 88.62 -25.22 9.97 55.34 0.0501
-0.147 -0.454 88.68 -16.52 11.1 67.64 0.0511
-0.149 -0.453 88.69 -22.57 0.71 64.21 0.0512
-0.176 -0.452 88.77 -26.84 -9.27 62.7 0.0524
-0.185 -0.455 88.79 -25.09 -12.19 68.88 0.0528
-0.187 -0.456 88.79 -32.23 -8.05 73.43 0.0528
-0.226 -0.466 88.88 -34.14 -2.53 67.68 0.054
-0.256 -0.468 88.94 -30.5 -10.3 67.33 0.0549
-0.282 -0.477 89.0 -25.29 -10.6 71.47 0.0558
-0.315 -0.49 89.09 -27.79 9.27 64.06 0.0571
-0.321 -0.488 89.11 -34.19 12.32 66.9 0.0573
-0.345 -0.479 89.15 -33.81 2.7 58.92 0.058
-0.351 -0.479 89.16 -30.33 7.48 61.43 0.0582
-0.361 -0.476 89.18 -23.41 19.59 50.41 0.0585
-0.39 -0.452 89.25 -29.2 20.11 52.53 0.0597
-0.394 -0.45 89.25 -29.4 20.0 52.37 0.0599
-0.401 -0.445 89.27 -29.48 18.14 48.94 0.0601
-0.457 -0.41 89.36 -35.65 14.0 44.09 0.062
-0.557 -0.371 89.48 -33.35 17.58 55.29 0.0648
-0.587 -0.355 89.53 -30.18 19.37 55.42 0.0657
-0.602 -0.345 89.56 -26.91 20.46 56.38 0.0662
-0.612 -0.338 89.58 -25.0 20.86 56.46 0.0666
-0.615 -0.335 89.59 -16.45 21.36 57.13 0.0667
