x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.218 -2.129 88.89 -55.42 -9.14 86.21 0.7117
0.132 -2.143 89.02 -65.81 -20.8 95.16 0.7132
-0.175 -2.24 89.47 -71.21 -22.01 89.56 0.7179
-0.223 -2.254 89.53 -69.33 -20.08 89.03 0.7186
-0.331 -2.286 89.66 -65.63 -26.66 93.97 0.7201
-0.338 -2.289 89.67 -67.65 -29.31 95.1 0.7202
-0.368 -2.302 89.72 -66.94 -33.88 104.41 0.7207
-0.539 -2.388 89.98 -66.79 -29.17 108.34 0.7232
-0.674 -2.447 90.2 -62.88 -27.25 107.14 0.7252
-1.14 -2.649 91.0 -57.8 -28.96 120.63 0.7327
-1.274 -2.716 91.28 -57.64 -30.08 123.95 0.735
-1.975 -3.082 92.78 -59.14 -35.09 131.93 0.7471
-3.223 -3.823 95.57 -58.28 -35.84 132.06 0.7682
-3.816 -4.187 96.91 -62.65 -39.48 130.39 0.7784
-6.0 -5.563 101.46 -66.25 -39.97 131.44 0.8133
-26.141 -17.715 141.42 -66.25 -39.97 131.44 1.1173
0 0 0 0 0 0 0
-2.222 2.948 42.44 -15.61 -1.52 16.1 0.0
-2.24 5.942 40.3 6.16 46.96 -40.69 0.2461
0 0 0 0 0 0 0
4.321 -2.979 72.08 8.27 -4.68 5.16 0.0
1.575 -0.192 88.1 8.19 -81.5 56.35 0.4904
1.576 -0.199 88.11 10.74 -82.47 58.65 0.4905
1.577 -0.21 88.12 12.52 -80.23 57.8 0.4906
1.585 -0.261 88.15 21.26 -77.03 68.29 0.4913
1.586 -0.266 88.16 21.08 -74.37 60.41 0.4913
1.593 -0.29 88.18 23.98 -69.24 69.3 0.4916
1.602 -0.316 88.2 25.82 -66.52 77.2 0.492
1.609 -0.333 88.22 26.8 -65.05 79.12 0.4923
1.627 -0.377 88.28 29.26 -59.76 82.9 0.493
1.642 -0.407 88.32 31.55 -56.98 77.06 0.4935
1.645 -0.413 88.33 31.08 -56.8 75.4 0.4936
1.651 -0.424 88.34 35.48 -53.81 83.04 0.4937
1.67 -0.453 88.39 33.53 -51.89 86.6 0.4943
1.675 -0.461 88.4 35.76 -49.54 90.6 0.4944
1.687 -0.477 88.43 32.37 -43.33 88.43 0.4948
1.692 -0.484 88.44 32.47 -32.59 91.5 0.4949
1.73 -0.522 88.55 33.17 -28.44 86.92 0.4961
1.743 -0.533 88.58 33.68 -28.76 90.04 0.4965
1.746 -0.536 88.59 25.98 -28.72 88.3 0.4966
1.747 -0.537 88.6 26.15 -26.24 91.8 0.4966
1.75 -0.54 88.61 16.55 -30.44 94.46 0.4967
1.762 -0.562 88.67 16.09 -32.0 92.21 0.4974
1.763 -0.565 88.68 21.19 -24.42 104.26 0.4975
1.78 -0.584 88.77 12.79 -24.66 119.61 0.4983
1.781 -0.586 88.77 -2.19 -17.9 111.08 0.4984
1.775 -0.632 89.06 -1.2 -18.9 124.4 0.501
1.775 -0.64 89.11 -0.17 -17.44 140.3 0.5014
1.775 -0.65 89.2 4.6 -25.4 140.86 0.502
1.776 -0.656 89.23 9.74 -27.31 143.19 0.5022
1.79 -0.695 89.43 2.26 -34.43 142.76 0.5037
1.794 -0.757 89.69 7.1 -36.13 136.77 0.5054
1.801 -0.794 89.83 5.75 -35.06 139.9 0.5065
1.812 -0.859 90.09 5.92 -36.75 142.49 0.5083
1.816 -0.883 90.18 11.58 -36.21 146.62 0.509
1.821 -0.9 90.25 11.65 -17.44 145.88 0.5095
1.822 -0.902 90.26 11.28 -15.63 145.62 0.5096
1.826 -0.907 90.32 24.23 -7.66 149.82 0.5099
1.838 -0.911 90.39 21.01 -5.17 147.46 0.5104
1.869 -0.919 90.61 26.6 -4.08 146.83 0.5119
1.881 -0.92 90.67 33.89 -6.38 142.22 0.5123
1.928 -0.929 90.87 35.79 -4.63 142.91 0.5137
1.936 -0.93 90.9 36.58 -4.51 145.47 0.5139
1.945 -0.931 90.94 45.81 0.28 150.72 0.5142
1.977 -0.931 91.04 46.56 -2.42 149.76 0.5149
1.987 -0.932 91.08 41.76 -3.29 164.35 0.5151
1.997 -0.933 91.12 44.8 -3.75 174.58 0.5153
2.174 -0.947 91.8 41.29 -11.36 182.5 0.5193
2.397 -1.009 92.79 46.33 -12.95 180.85 0.5247
2.48 -1.032 93.11 41.11 -14.56 189.93 0.5265
2.862 -1.167 94.88 41.5 -15.02 198.12 0.5358
11.199 -4.184 134.68 43.28 -13.32 198.71 0.7366
15.309 -5.449 153.55 45.57 -9.77 205.12 0.8316
21.882 -6.857 180.0 45.57 -9.77 205.12 0.9606
0 0 0 0 0 0 0
-5.141 -1.689 63.82 -14.38 -6.26 2.57 0.0
-4.809 -4.147 64.59 4.07 -41.93 -0.66 0.1754
0 0 0 0 0 0 0
0.178 -3.731 83.04 2.38 9.61 -19.81 0.0
2.612 -1.07 88.1 -4.14 -11.18 72.56 0.1857
0 0 0 0 0 0 0
-4.619 -2.387 72.47 -6.43 -24.49 9.78 0.0
-2.627 -0.67 88.1 62.47 38.65 55.02 0.8071
0 0 0 0 0 0 0
1.46 -0.826 55.74 4.03 4.67 -2.93 0.0
-1.485 -6.174 76.35 -34.84 -28.15 29.63 1.2034
0 0 0 0 0 0 0
0.077 2.456 79.28 5.23 -6.46 20.6 0.0
-1.009 0.471 88.1 45.85 10.5 77.48 0.1986
-0.977 0.478 88.16 25.87 16.12 80.92 0.1993
-0.963 0.486 88.2 29.01 14.86 81.84 0.1998
-0.948 0.494 88.24 30.8 14.84 84.35 0.2004
-0.927 0.504 88.3 31.41 8.36 86.58 0.201
-0.922 0.506 88.31 36.91 3.28 86.62 0.2012
-0.912 0.506 88.34 29.63 -4.4 89.25 0.2015
-0.894 0.504 88.39 32.03 -8.07 83.48 0.2021
-0.893 0.504 88.4 40.62 7.33 88.45 0.2021
-0.889 0.504 88.4 43.39 9.06 91.83 0.2022
-0.845 0.514 88.5 39.79 7.42 86.01 0.2032
-0.84 0.514 88.51 27.42 16.14 95.94 0.2033
-0.818 0.527 88.58 32.16 17.33 95.4 0.2041
-0.81 0.532 88.61 39.48 14.6 93.83 0.2044
-0.746 0.555 88.76 36.33 8.72 99.54 0.206
-0.718 0.562 88.84 34.85 3.93 95.88 0.2068
-0.713 0.563 88.85 32.35 2.42 100.11 0.2069
-0.691 0.564 88.92 25.38 4.85 94.63 0.2076
-0.685 0.565 88.94 32.25 14.23 101.66 0.2078
-0.678 0.569 88.96 33.45 5.93 104.81 0.2081
-0.646 0.574 89.06 27.74 5.6 114.69 0.209
-0.641 0.575 89.08 29.24 5.45 111.48 0.2092
-0.626 0.578 89.14 30.69 8.14 111.5 0.2097
-0.613 0.581 89.19 33.14 3.94 112.14 0.2101
-0.603 0.583 89.22 38.05 5.89 111.5 0.2104
-0.549 0.591 89.38 40.12 8.15 105.68 0.2118
-0.533 0.594 89.42 43.57 4.81 113.85 0.2122
