x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.597 2.014 63.69 7.48 -25.87 25.52 1.7144
0.602 1.997 63.7 7.21 -26.46 26.14 1.7151
0.608 1.974 63.73 4.97 -27.83 23.47 1.716
0.612 1.953 63.74 6.8 -27.48 22.94 1.7167
0.615 1.942 63.75 5.99 -19.93 25.79 1.7171
0.624 1.91 63.79 4.08 -17.95 24.19 1.7187
0.625 1.907 63.8 -2.48 -19.8 29.01 1.7189
0.624 1.902 63.8 3.74 -14.41 30.11 1.7191
0.628 1.889 63.83 4.94 -16.53 33.96 1.72
0.628 1.887 63.84 5.65 -17.76 30.24 1.7202
0.63 1.881 63.85 4.54 -17.96 30.3 1.7205
0.642 1.833 63.93 6.42 -14.09 37.12 1.7232
0.649 1.818 63.97 6.76 -15.09 36.23 1.7242
0.652 1.812 63.98 6.25 -15.34 41.01 1.7246
0.654 1.807 64.0 5.1 -18.89 46.91 1.725
0.655 1.804 64.0 10.28 -16.66 50.87 1.7251
0.671 1.777 64.08 13.7 -14.91 54.87 1.7267
0.686 1.761 64.14 14.71 -19.65 52.94 1.7278
0.69 1.756 64.16 15.84 -26.77 54.26 1.7281
0.71 1.721 64.23 15.91 -26.17 52.75 1.7294
0.718 1.709 64.25 21.05 -28.39 53.83 1.7298
0.818 1.574 64.51 20.81 -29.11 54.75 1.7346
0.841 1.542 64.57 23.6 -27.46 53.47 1.7357
0.92 1.449 64.75 23.32 -27.51 57.53 1.7391
0.95 1.415 64.82 27.25 -26.99 61.5 1.7403
0.973 1.392 64.87 29.56 -25.39 61.11 1.7412
1.022 1.35 64.97 29.96 -19.87 59.41 1.7428
1.027 1.346 64.98 28.26 -19.03 60.01 1.743
1.032 1.343 65.0 28.98 -15.73 63.32 1.7432
1.038 1.34 65.01 32.62 -11.3 67.7 1.7434
1.09 1.322 65.12 36.89 -9.96 64.95 1.745
1.193 1.294 65.3 37.88 -7.62 66.77 1.7478
1.254 1.282 65.41 36.57 -3.58 70.18 1.7494
1.274 1.28 65.44 35.32 -2.68 70.33 1.7499
