x y z v_axial v_radial
0.0007784273457669852 0.006302410191304224 0.05112586000698352 22.281644500010078 19.63795308689978
-0.0036719635668116617 0.005181037918712529 0.042219056930365366 28.566263040237633 3.4482799192043747
-0.006331530610246938 -0.0004865228735108239 0.04550969377392745 29.709496509604215 11.248711562503996
0.0060004657652691865 -0.0020777306496475214 0.051491202270545613 15.739523385205137 5.356336772329534
-0.0005295862893589345 0.001021120449885262 0.064 5.545650038523019 57.85418138928469
-0.005710044552487245 0.0027781272990608378 0.04877046221795445 7.672832904505602 34.86969604385179
0.00032563322633725144 0.006341911295732263 0.04351287430828774 18.979278811705996 -0.7582217527726013
0.006091632694450359 -0.0017931186924005113 0.050862549806876683 15.753501682688015 9.28986569944457
0.004145021138238095 -0.004810844036343682 0.056714591246599715 33.339077580867425 13.740409726458317
0.005048057027968096 -0.003852290176597982 0.038378762348970356 16.161628243489584 0.9913348707820349
-0.005881972397172096 0.0023943575440597714 0.04849794165019538 42.736640428369284 -2.4734167738183768
0.004674007818557287 -0.004298610233619906 0.047713423706301945 12.070575840239163 10.28959978058112
-0.004383857686835899 0.004594264259309492 0.04495381922094872 25.530998560393115 0.09781479314102204
-0.0005318362696477936 -0.006327787837337037 0.04674570151802447 38.35647549236244 2.9319473937613676
-0.005693430532663039 0.0028122929489620124 0.04206345858964993 13.88291906534082 35.10370263183988
0.005365093829369562 -0.0033968390507817755 0.053346677355648194 7.992780090931497 -2.6067067271364395
-0.0002481812680469248 0.006345561148473547 0.052900118413117245 29.741415471700247 -4.555911277575777
0.006335545921902578 -0.0004293980558831372 0.03891792148331168 19.5393694240176 2.1342102182641076
0.00631566491418703 0.0006607593288170226 0.049525371883185496 16.347178459847406 -2.0464184439058877
0.0004763688839536648 -0.0016977601647280654 0.064 23.42819557420392 33.881309451289546
0.005489691778454558 -0.0031919606206155435 0.04319439973992857 32.64480820660375 4.43096675649565
-0.00023579504593241606 -0.0015473372365830086 0.064 7.371320021760632 39.581338178470126
0.004588982977468762 -0.004389573797226691 0.05106795559168068 27.52382752459615 -2.500656756819917
-0.006349180311064872 -0.00011623344537525523 0.04429062351296597 22.977348253581525 -15.01710514570045
0.0032769564835948705 -0.003005955855327315 0.06350025451488618 25.54231878090704 26.915733596912858
0.006273861816258471 0.0009804265423035807 0.04756340629526778 13.108350517392756 18.466114475192775
-0.0034421854654950543 -0.0053362077186867515 0.04253147915066317 16.03038670705737 13.384401339028752
8.416066523369699e-05 0.006349574108723743 0.04592647999846959 21.622314958367348 -0.06434160593508054
-0.003531415938117499 0.00527754567432202 0.04757920331084536 33.374835935980286 6.271199345885978
0.006172271008386742 0.001492117702035993 0.05640537064558218 10.00879939193435 7.480444747951304
-0.005838842602039869 -0.00249644982450581 0.04951710548805758 33.761028743718036 -15.1977384116195
-0.005391232416652891 0.003355328863003289 0.041954377317654876 33.608383202094615 -10.278334369333955
0.004778232218971857 0.004182482474826676 0.03685882333685057 32.444509750852696 8.536621308907595
0.0011055183504718332 0.0005372184868780295 0.064 18.975254878446073 47.84177364113097
0.002979674584291274 -0.00560761512175465 0.04679808924218788 46.199499705613235 -6.047271165268808
-0.004286141544197212 -0.004685592598068302 0.06210218964110931 19.264860302580093 -5.707465460894503
-0.005947662443465692 -0.0022248075214661035 0.05084876622862488 28.448202432743447 9.46623920317151
0.002687562339446921 -0.005753507094000083 0.05155906738945141 21.626905612322346 25.832782133717227
0.005804665362180731 0.002575143928923493 0.040133938490603434 26.682909514653304 26.494156886896363
-0.00041388008410167407 0.006336728687219202 0.04129455195902892 21.67426963939539 9.754906508376475
-0.0006523892112573493 -0.0015335752357432109 0.064 12.397501162364497 42.53202656370203
-0.005980224988105413 0.002136157381312604 0.055601813654036235 22.044934475604002 7.372328267705038
0.0035937880441002366 -0.005235261510575072 0.058115663806592305 29.606633352928835 9.267358777228438
0.002314398144886763 0.005913369548368493 0.04890108718457924 32.05072897198451 6.394078908179538
-0.00468618260698335 -0.004285419114704891 0.04613069685941451 22.115773336656943 24.069396680987886
0.003828042239820281 0.005066490151495763 0.04583117100876092 13.354325823253626 -26.725355637394976
-0.006332848935299018 -0.000468244392159783 0.03797829554621757 10.245736058547102 9.49142078881221
-0.005846120378694806 -0.002479080299105186 0.05517720971848052 19.440348406872285 8.502405277802703
0.002255602187535737 -0.005936249202004711 0.047035856387439456 40.656756917909036 -16.391140709932365
-0.000492203235458442 0.006331348249185912 0.061916180825031336 29.667093492819994 -13.277611945463175
-0.006085218444986159 0.0018151491103185055 0.05323179281584224 32.32124379556222 11.712846587358404
-0.0016858537235806556 0.0003023688653170658 0.064 12.388729739577789 50.320186811194844
-0.00208634736593332 0.005997584996579096 0.061026789145211015 21.341323984852902 0.419814266030486
0.002913462152257519 -0.005642270314692749 0.058396980256804024 19.347894559962274 13.872526901542262
0.0029931097568656386 -0.002897303450707896 0.06350003546799474 19.983995382375554 25.25513652653934
0.004225497307840477 -0.004740139023909983 0.04936746542854675 9.755865064276472 9.139936996578781
-0.0031029442701985687 -0.0055406355843386325 0.05243573151114189 26.834960868531894 19.48113687359565
5.2985978343892304e-05 -0.006350160366573638 0.04889045902743726 34.26822248610178 -15.823922395352326
-0.004447570358742655 0.0045324720791246505 0.05090257388546456 30.864438113639228 -7.297489646437871
0.002886513059286964 -0.0013873236977841794 0.06350032523044036 25.104147105849478 20.109211943210937
-0.005261472562293755 -0.003555381764689041 0.043576667857755144 21.50449212124516 10.905561286525291
-0.005858614296409319 0.002450064707576201 0.0496454433491 27.489532873087374 8.284060776787866
-0.0053106422731032926 0.003481376222878428 0.04614106052896247 4.554554086527391 27.86670445097273
-0.0020773929393974482 0.006000578336730409 0.04699816615593735 45.38214348781491 16.232608477115015
-0.006350007382828844 2.2250122542496673e-05 0.043154372047512435 32.829104977744336 -16.27933851057968
0.005884853067300402 0.002386439076569565 0.05659355549352018 29.698560440667258 5.589970854016362
-0.00425468032075791 -0.004713855833380148 0.04669252246233709 24.832716781221176 -6.206324921830364
-0.005608508717681838 -0.0029778296892131336 0.047726189635794905 25.45198777750923 -16.935701653609378
0.005309819912505548 -0.0034828404031256952 0.04616541594075107 31.283923926739394 22.536534368404098
-0.005455018965960151 0.0032509432528455185 0.043127124903475506 23.45490953538201 -4.436888160225533
0.006298101136208161 -0.0008106494216843054 0.039717905554240526 25.530927717966254 -16.99602947170209
0.005414987532920293 -0.003317057498322009 0.04309011877595771 18.100917222709196 -0.3082384996808951
-0.0036608999289695996 -0.005188667181644517 0.05534022568723035 12.660556791408885 3.4528276780823446
-0.0049563733836623484 0.00396982419375525 0.05217472886682541 17.818337563862528 17.98357141171425
-0.002864412490941013 0.0056673437775951905 0.04394553663421156 29.91290839494021 34.64265447919474
0.006172018167068259 -0.0014933142815669864 0.03944027200745775 24.15071831624479 -2.037238101502115
0.00631671203041436 0.0006497044286045492 0.060294431836837796 20.48389081759897 -6.782981151447041
0.0055928071827023255 -0.0030074209359881123 0.046011755065475904 29.03207121320892 -8.82580851695519
-0.0021709912162255277 0.001264541828302993 0.06350013609150465 11.404223679871176 24.548362964841395
-0.0037091562810253075 -0.0051544006983440015 0.046751976907265555 19.51309723867116 -2.864575446170954
0.0020464519596914755 -0.006011317793175672 0.037490048865802504 19.383931582474403 -3.3011304667131522
0.006261373870788096 0.0010572364389051792 0.05797330409070856 25.88932038691187 -6.454662315329596
0.0038742875900031255 0.0050313183124036645 0.04246622987858971 25.883243307766094 -20.992119487159247
0.006067551806105697 0.0018728448233820887 0.041564860576485625 26.8615447779491 25.259207459971392
-0.002673080023120158 -0.005760046666287509 0.05481300749830964 21.15687785453935 2.2439304948099505
0.0008003020984821998 -0.0016166600565708487 0.064 17.67738768224331 33.758477916557936
0.0041863587913750075 -0.004774760201791396 0.044737789034508466 30.181086817540702 6.287292348844715
0.001986318391051687 -0.00603150554772347 0.038814158244742006 23.893986159472213 -4.892610360035653
0.006349561080769074 -8.85046151834394e-05 0.0568625842619765 19.37699605057392 24.285787598097283
0.006349375336833477 -9.523310668290394e-05 0.03814363419522299 12.842073383022232 22.024841965002857
0.004109677953528371 0.0008981112405175906 0.06350000898030153 9.202019725409343 4.286776361359004
0.0063310503054736485 0.0004924879668843635 0.05497163031541137 31.14001080153542 7.282728570018863
-0.0025902205683940582 0.005797759452938199 0.04427991809510094 17.090541336354885 -10.151988576034876
-0.006315341401801841 0.000665030889488927 0.04554376683963413 24.418084279769108 10.50407879275614
-0.004864409158155172 0.004081777458429978 0.03396375173520407 10.432620774445047 8.829017736018072
-0.0032482967092874945 -0.005456415380796703 0.03688528854597654 13.648812275011473 4.630682356430752
-0.003298156357274022 0.005426458208439022 0.05639023055586164 21.36600361219128 10.207056469922005
-0.005086010038556187 -0.0038022254533203958 0.04332678971113075 20.357783017050725 14.509142356185595
-0.003480999007544145 0.005311290064862844 0.046698387504301726 24.864957087425452 7.6484760944899755
-0.002497664518938862 -0.005838388338351253 0.04655381438028312 32.58947688241391 -0.4183905690549523
-0.0023112581660175483 -0.0007877481135870286 0.064 15.021938711544516 38.125342001181444
0.006275698054765992 0.0009688204409614854 0.04880854590133831 14.780714155997073 -17.142716529552168
0.00018122298741508368 0.0005610509410670648 0.064 17.72759171686756 49.23248352586765
0.0003339949618001865 -0.0008263550716799921 0.064 26.376651173014228 41.01663435278944
-0.004559415192811937 -0.00441988718631785 0.04103567030130669 10.227695588842883 16.74086080059118
0.006330604925929421 0.0004969071954612248 0.05765944786397635 30.11885737426924 -10.782070976454325
0.006267205648438917 -0.0010233745614577497 0.04985137608532132 21.080405727431728 16.670189871182277
0.006155394084632513 0.0015609142713076372 0.04520276666579353 22.097513975244144 12.917472374813633
2.0781358634809624e-05 0.0009053784990233816 0.064 16.75552631191239 28.20166020153291
-0.002185165806664333 -0.005962420848522608 0.04935654923683687 25.77439193766825 12.706039039244938
-0.001809293431403455 -0.0060868087750018405 0.03962694268110817 3.5310351117109318 -37.979301879677145
0.006047532210629435 -0.0019369665499539169 0.06032141851740443 19.21967048476859 30.016663902420362
-0.004938724199478426 -0.003991599377993745 0.05559034393845329 21.396889175243338 -11.790445288825795
-0.0025159097268816887 0.00583040824751064 0.043316857424363336 27.80833064273422 9.929447436836679
-0.0018852566634069475 -0.006063815776090168 0.050971521392992616 16.03038178663503 14.806351087475225
0.0041397648388722405 -0.004815276800456624 0.050684146538209345 29.29437890392284 19.32501407935635
-0.006341855170776683 0.00032759822655421296 0.044170909357642445 31.205006476657317 9.188527744479673
-0.0026114487192715925 0.005788326864328147 0.0416056530181358 12.665086742300241 -1.6802413247563983
0.006285956408913493 0.0009007979990119374 0.04183447979654054 32.076054132544265 8.063327622471228
0.0059698821115813806 0.002164562876927069 0.047708640946348406 19.89641443013269 8.567036965361055
-0.0004936360424911799 -0.006330831445161371 0.05515333168028038 10.904271297410101 -16.396393593968398
-0.0009329310767732769 -0.0018859607156287228 0.064 12.8861994191143 43.41535571828409
-0.0012971066356334455 -0.0062161898732581485 0.04454822163061726 9.33978189817259 23.96450080672794
0.0012208604283584891 0.006231591942306075 0.048938477673538656 11.364175506055725 -11.292586017919348
-0.0063369073392546835 0.000407707627234928 0.03718162758111262 34.40600744149228 -1.3637312698228994
0.006030556365562077 0.0019892147932310126 0.046463392330173645 14.077945880645524 -1.587335064386294
0.00588372325068796 -0.0023886610102611477 0.04823158012900374 32.519813256168334 13.412986255415646
-0.006148127061272326 -0.0015894969931833215 0.04024112598859534 37.89777964595781 -24.37972240294645
0.004464233766062479 0.004516035229110115 0.04905765293717268 25.667356007706786 -0.8000858667105586
0.006319201895859271 0.0006247046374484059 0.05743011315102208 9.885069696371808 14.133169053711658
0.005280380520431845 -0.003527150817285507 0.04620203965987235 19.899446059692302 -0.7067418370011502
-0.005433445498119732 -0.003286696322249467 0.05778790938501165 23.07590037930305 -22.055470913200736
0.006107244518086335 0.0017391882660206372 0.04840567013393504 26.870365995922413 10.056658161136575
-0.0003165142756374045 -0.006342305470421503 0.04800045343951758 19.36794726346814 8.257832412874224
0.006285621783561631 -0.0009021596216885802 0.04138856006694975 9.59381025303376 0.5811763493407114
0.0038374218157189227 -0.00505989401715841 0.043864081837117215 35.74552695530858 -9.20142194606605
-0.0008958468689997829 0.006286623196390945 0.04571154900458125 25.555066524063935 21.108432189041658
0.00504679220308077 0.003854122986879274 0.047631730348860986 21.599062800159007 0.6666144240009868
0.003289547703816479 -0.005431676964021654 0.04176885139330588 27.967121068875432 21.586709878914718
-0.001225034467705455 0.0010344418610400868 0.064 19.51568802078254 61.00724690207378
0.0044179595487121625 0.004561816042491729 0.049519677771426684 32.88695156968745 1.5975947906505008
0.0038402701004257504 -0.004369591164477294 0.06350031604673614 23.175865700066293 19.266588582646964
0.001079989205084424 -0.006257507161851977 0.05699487283452162 10.867924715223271 10.018364141423335
-0.003346457371301067 0.005396735122140347 0.046017833746492834 22.063149541329544 -7.484844020425568
0.005988897501635409 0.0021111116009592383 0.04106082526052469 30.073516466713976 -4.166573039948827
0.005320379130032565 0.0034664706258148693 0.0551717477991927 20.195629385585992 22.11757134008772
0.006222406312530433 0.0012679139366147734 0.04853784694505918 20.879205297027656 -10.471872072021192
-0.006227619499134894 0.0012416785171167444 0.04410248822426704 16.54141441051174 -11.666048807534123
-0.0006426842184270269 0.006317634893206058 0.03628755952600518 25.564206206593713 -5.850037088306339
-0.006337590353204825 0.0003975265647868334 0.05753635038933972 12.167367123723778 1.360680442900774
0.004609841485322314 0.004367240084622259 0.042490815321529804 30.841270696479597 25.653572937411035
-0.00556231754774731 -0.0030634189744765603 0.04566789554589967 24.027262454641722 14.524204127801704
-0.0061324268616566886 0.0016479924521012248 0.05149267287508031 18.51607036385148 10.458914433226528
-0.00634316623572919 0.0002976043635879837 0.037870776692052806 30.35368491422684 6.086120774259517
0.0013324323227200765 0.0015581095706282036 0.064 9.35339935489585 47.95189416675729
-0.004137944998298315 0.00481689648342517 0.055151559974912535 23.287948367589433 -24.713089401826213
0.0009283842423309822 -0.006281770511316768 0.049819330041447944 5.659912700629572 -5.1828457728416675
0.00024580413029916395 -0.0063454585852219785 0.055071506826988054 31.4133925168853 19.146403822033026
-0.005632943005892434 -0.002931424976255575 0.04995310144772507 8.449031509817203 -1.2183058061721521
-0.00025594854303589634 0.006344927026734675 0.042633608123540126 17.41412881448453 19.526357097025922
-0.0026808221784651253 0.005756383058310133 0.041589885409740526 15.022653045003077 -9.806140755695411
0.0021196021272813703 0.005985946523785324 0.048057058004814406 24.65930943724015 -16.839533701213128
0.00033614409479753394 -0.006341160936421554 0.05048030227320128 16.275218688321093 3.105757444435635
-3.77949483003298e-05 0.00020996267504150425 0.064 8.441701121107613 36.7480290578807
0.005166625989879492 0.003692321392367674 0.04472485848354787 25.234403890228876 20.269650272107747
0.0059873106396862415 0.0021161308457309388 0.04830853021383407 27.886708502168993 1.5616905049458518
0.0012537515123190659 -0.0008662375385333347 0.064 13.733578408484046 47.33096018832064
0.0054769665212023 -0.0032134164238457326 0.049567934171591284 20.368330429520928 -13.348615779983072
-0.004020780352139764 0.004915087880676283 0.05429593190925827 20.453350674275327 8.68877031906752
0.004883361474543575 0.004059203100320712 0.03823682300693921 27.169623108008217 19.408548826886836
0.005815050103788057 0.002551165528047482 0.03836476679679718 30.07595528804431 12.614066922160921
-0.0032496510100783514 0.005455534760728366 0.04943023299755795 28.925316568947114 17.950827410259585
0.001230407285119511 0.0062296812080640165 0.0437558412581446 19.47536111796874 8.186720320023351
0.0037536951601211664 0.005122256919033328 0.046427408353912805 32.870328614486944 10.567452364148169
0.004534468923706228 -0.00444541085112767 0.045213694084658425 29.64970491889129 -14.196042531440757
0.0004499840772136348 0.006334133173201721 0.04234150771401006 18.10835494487137 -11.97504512547462
0.0003315319755159482 0.006341407386261735 0.03726261700973031 31.49837908402136 8.080199651853242
-0.003779101300209984 -0.005103130288632858 0.04165901302544874 8.52364260264049 12.554084661832631
0.005446438914799453 0.0032648591539582257 0.04487859928309467 29.997229216277567 15.10075659323769
-0.006349849862307702 6.4242491401825e-05 0.044733188493551894 26.474932088680863 10.611097639666584
-0.0040361424805454545 0.004902255895564381 0.0470399559175173 29.675262065809235 15.262321205205001
-0.006264098830563561 0.0010409660412046607 0.04893754657314488 23.910655640023197 -22.732407580862837
-0.005881163158580629 0.0023951744636499057 0.04579413134845749 22.331551435631575 -1.176927391956584
0.0047888256796694475 -0.004170419389413269 0.06184674961559946 31.17625858860335 14.14597888661983
0.003654672366857478 -0.005192882421660181 0.04770152074391875 28.37505552782529 -8.251444546901014
-0.00616757160758104 -0.0015112242292015768 0.05536054031106561 13.225483690209998 11.25063587521814
-0.0015639002110232982 -0.006154649994067936 0.0551747655738631 15.131793667945479 18.179562800094857
0.0024469026553924494 -0.005859914012347885 0.0544773443370466 37.050272610968115 -1.772338922891822
-0.0013001070340932725 0.006215868685274115 0.049561274989904314 25.673761285213086 1.8076214689145829
-0.005058447541416958 -0.0038387646748264132 0.05159017813693659 21.500219535037974 7.199053259808405
0.0006006741391372405 0.0004251866919923591 0.064 10.449784899812798 48.24922856217064
-0.005756181877221044 0.002681338147982378 0.05200261532444598 21.657647464115115 30.352023290474566
0.0028811659978414932 -0.005658780665736073 0.03833561810986129 11.971782080133734 -6.527541638572172
0.00046993019916531355 0.004991181457219866 0.06350009048242208 24.258390914215376 15.88841222202129
0.004021839379582492 0.0049140421041391005 0.03855237149293194 8.733734371764344 -1.463984185643176
-0.006048385251155578 -0.001934393068408556 0.050794604126398885 26.776728704956845 -23.98154417656262
0.0034679698693748993 -0.005319599307547756 0.06065726076460142 25.897313172384475 22.363649563927368
0.0025824312252688856 -0.0058013885111860555 0.04795730500834768 38.865241170476914 16.843932119418284
0.0008352786506380407 -0.006294912859808435 0.04705786233350593 14.006430747580662 -7.856696059372188
-0.005292254605280009 -0.003509348665880652 0.05045510002344918 14.769326912235842 -13.379999973051262
-0.005953869641149709 -0.002208524100810268 0.04612922515291692 29.646134942031356 -8.268096491751566
-0.004972430363117589 -0.003949559032438231 0.05073836046395009 20.938939980367724 -28.574520512085016
0.0041618206485082 -0.004796223500394405 0.04827326617140386 17.783906999447918 -16.43692975036167
0.0056993294061834935 -0.002800371585600213 0.04970424845714375 29.103601860362357 8.22086378395942
0.0061862623581355435 0.0014334232655019796 0.05546292879641945 14.21571398204558 7.867799410158398
0.0029576275276466026 -0.0002330883367734738 0.06350003159316114 14.164952242726589 7.972600429716067
-0.0017445046817549808 0.0010855215280176568 0.064 9.582001299464869 34.97882295629708
0.0034517576359774462 0.005330283215505919 0.0511790263353709 25.600257122885523 29.620995288353264
0.00241897064683227 0.005871411519555432 0.04944909170020022 24.188980904817377 0.5547983020996234
0.002085329754395175 -0.005998110678654376 0.05756605334994604 19.63709369667843 1.8703507797708845
0.00518670421713132 -0.003663829299020405 0.040256230254341 25.948404567917034 -6.38485870233498
-0.0003634595474700569 -0.006339759036702472 0.04641557255689808 24.92131346051342 4.187176349477542
0.004673485060142156 -0.004299154527869014 0.03412380795453457 22.124285708194517 -7.382391500664937
-0.005374001541567498 0.003383238770816351 0.04967627251744607 43.50496279898588 -0.28315005978535956
-0.00034556610358753265 -0.0008089812774999351 0.064 40.281671517850874 49.703870658492136
-0.0026293732884499423 0.0019299301722424072 0.06350025142624886 9.037487494688612 36.454232973161176
0.0061654743286295175 -0.0015201451668734897 0.05077379200968822 11.403675071498713 19.337623855256258
-0.0061281134862894845 -0.0016640071388684366 0.03519375057549254 27.900026332098133 -9.414799894790427
0.00041737124517246223 -0.006336401238669765 0.056877464443407695 20.096669147566757 -5.092949044591567
-0.006332379316675938 -0.0004745256905587084 0.04901089346826091 11.115234412511612 14.141125044528332
-0.0009131834285446166 -0.006284179785037273 0.046406408770277824 18.907770322521248 1.1208594865005646
-0.00632936567016683 0.0005126965387858722 0.04920835736468072 15.99307057471933 18.24053169146151
0.0019526944308151653 0.001272476479558553 0.064 12.806996795135175 27.403816777059674
-0.0027247692951872004 -0.0057358223769985025 0.04335083511673438 13.510811952931359 19.049285755532868
-0.0010806139064717887 -0.006257612248620471 0.04321205802210137 14.309459668715068 2.261354302184391
-0.001675423352919017 0.006125084185377675 0.046000297105638265 12.681184154448177 -3.989459968927265
-0.0035000387160646685 0.005298452332550616 0.05521727403672275 16.137249858827214 13.524250710032973
0.006202892413127885 -0.0013602535138174067 0.050065737558853775 35.78243084655066 5.694145313670088
0.004348808616281776 0.004627296735466004 0.04190950982730799 25.252973943703694 10.04112874737336
0.0012435200808072055 0.006227129556508168 0.04743742138539963 28.48254977594353 30.128471363005183
0.004313473846487721 0.004660264847781263 0.050739664820273325 17.31108989964048 1.7812577228053212
0.006053018258508726 -0.001920322852200217 0.05253218983915348 20.45372326397183 0.854736539681026
0.0036992291579655365 -0.005161293960066926 0.04608334180218205 12.762647146422617 -9.70760640824043
0.0010234153839033119 0.006267052414627918 0.04361327679802355 26.71586272597901 28.597956693266845
0.006337769536452086 -0.00039649549075554755 0.06304493262832704 9.936249252008121 18.63789700133957
0.0047626455626017476 0.004200654371107468 0.0522839243343137 59.992510048836735 -8.44867974892459
-0.005559912276334781 -0.0030677699898465937 0.05199871616304375 13.582664247305885 -21.24056221202486
-0.006332892296058316 -0.00046708378015708176 0.037032852138280066 14.869191935766203 9.864454253563068
-0.002615839102515728 0.003794322256884004 0.06350006379656226 13.95334542190041 32.11819758916145
0.0005478550892701081 -0.0063264528165473365 0.05152380897680174 19.27826847097337 30.82324411340059
0.0019676681616132463 -0.006037679829049057 0.04194040929847175 34.87660116822595 13.34437726546658
0.003716670713652214 0.005148681517030619 0.05178719496067134 23.763722556655317 12.467057769432309
0.006348402551210948 0.00015082073538625422 0.05214056912946262 21.019304204106415 -16.889341281168804
0.006348490732887386 -0.00014830447164727037 0.05364075695452437 21.59867068771228 31.6582961234033
-0.0016784047998639141 -0.006124308968004739 0.05114591947201928 29.814420429771673 -9.840447299944117
0.00222440940404628 0.002708282898670822 0.06350002305371083 3.036689792482014 14.567381925135377
0.006318699466860512 0.0006309895218896786 0.04580345833245658 29.570288844352426 1.6174687110114958
0.004000457239796779 -0.004931780879884686 0.03810823451506776 23.503576450746056 -4.5020081096443345
0.006245765478973924 -0.0011464605829673874 0.04161464129796788 12.18733437364555 6.160313831079465
0.006315839362523175 -0.0006603594749654442 0.05392564187472695 27.199639479977332 -4.322647941903638
-0.00418059147439373 0.004779883696506103 0.0526656949445545 14.386213479428728 -16.297116128536356
-0.0063381713428136205 0.00039317244849828615 0.04624584221731873 28.03973979263922 21.260029234011082
0.000638956758090487 4.538072206355435e-06 0.064 13.155344060719823 38.80969611458303
-0.001922920291327273 0.006052099015548095 0.048155963298773356 26.59687736810938 -5.335347677445039
0.006307679252355186 -0.0007331390791979509 0.046437444923221646 16.96189651220174 13.097679340705804
-0.006118098825939716 0.0017010591056953793 0.049790890164692826 27.382052737411925 3.450748564604993
0.002229829247382254 0.005945711212803994 0.03478517502109284 23.672490724922852 7.908033102659548
0.004268921697907937 -0.004701023405965873 0.04965295372407944 12.346385393474877 -9.234744117501481
0.0030778179952642374 0.0055543374434177594 0.048336154928543464 14.425537368319652 15.255791746055996
-0.006091733379327646 0.001793120663052724 0.04270591662415521 29.169525642187324 -1.6461188387523653
-0.005963907305583349 -0.002180516911538383 0.05277454360850193 11.034127056436521 -0.5145700882377238
0.00442289471775385 -0.004556441229704561 0.052401297555107154 23.367802950984714 11.564844208113445
-0.0009107824108158505 -0.0021462387126934676 0.064 10.351853354741877 39.21168234460037
-0.004894014641820091 0.004046256463633962 0.0556310410962617 18.895199956143266 6.587862372769856
0.0005036194245754892 -0.00103222373450769 0.064 11.326507437514378 49.24776979941254
-0.004982904334819797 -0.0039367914832242465 0.039757548484386826 37.84108081409965 -12.085724487035236
-0.005762806316411755 -0.0026672224789343903 0.04876926342412345 25.16386477364837 13.409017386801878
-0.006006618667009886 -0.0020606909380620495 0.038146544626927785 39.13114601797507 7.842563448457277
0.005903707409149711 0.002338849997214838 0.04205231957977366 16.41062702534273 29.925411833514595
-0.004118614615032516 -0.0048332268959091354 0.053057834167408564 10.277802811978034 13.152703182820728
0.006271442465426361 0.000996025421787041 0.04718973937055371 20.09940738764247 -2.6709753216320142
0.005113477271153793 -0.00376550087413945 0.043477010032653335 24.544524767744388 -9.108803100941385
-0.0017356717848063129 -0.006108244179437718 0.041518807759484015 10.638926654536185 5.125658646306352
-0.005306736548549174 0.003488232921913732 0.05427288960265735 32.48320998176083 2.238669011754999
-0.0009421323908745 -0.006279818345001514 0.04331135139022239 15.92546499748227 -9.202928887727497
0.00041547282557954777 0.006336688216403864 0.041728413256672106 21.22310480405565 -7.310660163726755
0.004895665243774991 -0.004044223428163699 0.036891156660257336 34.4714850972641 5.99515358737418
0.00493779890860323 0.003992745509820904 0.04008816150315476 16.115208138540883 2.627139283078507
-0.002587534861120196 0.00045656164820171325 0.06350014999113322 10.92217969052018 25.782462981573232
-0.0001156049053728985 0.00028905969241931555 0.064 21.256875427811813 36.08216104462201
0.005773153460923504 -0.0026449117787490247 0.04157419322976648 25.22536974771771 -7.707103241248003
-0.001292459068023536 -0.006217171242229202 0.050635027108318936 22.373027675750098 2.643675740873868
-0.006236732051971699 0.0011941233568024054 0.05233360331602445 3.2851800707237113 7.171828233504232
-0.0028424921081821267 -0.0056785038357616766 0.05153435041067552 13.42732557766529 -19.990572631758937
-0.00023131737325903057 -0.006345944034394133 0.05198651640161143 23.266453294104494 3.936253211086935
0.0027781263355274575 -0.0018549430671148538 0.06350001429313658 17.01554223126346 25.001524914338578
-0.006223810205085312 -0.0012600540061534324 0.056077225819525456 23.302781129995985 8.014469080175706
-0.006349058007520234 -0.00011144612075400469 0.04192710095674969 12.610810932807517 14.526422228768654
0.0014215518161466954 -0.0005353338065535345 0.064 19.56778555822551 31.490601564969193
-0.005653873686706009 0.0028908411613624116 0.05185553274646264 4.7201083094944565 -19.4759306808576
0.006070397762885315 0.001863961400425432 0.047140626153836 17.281895257334767 -10.831586097330158
0.006242676843406797 -0.0011638280833183925 0.04135377318200779 21.294161750661868 -2.1756795722772333
0.0003306324547112305 -0.0038683196872728626 0.06350015433531234 9.643249495452451 16.30761395507391
0.006077636614965873 0.0018398010229604665 0.0529723706745495 33.153875166830474 -0.8324809258934964
0.0014862657968825453 0.004753932001013011 0.06350046507796996 23.220845949286446 35.51468727546289
0.003839193106585621 -0.005058445650993243 0.04649731299150145 38.43696198567601 15.301931907304208
0.00632250325555631 0.000591940153845106 0.04507694603487503 33.20949633074741 -15.571565240837048
-0.0017500374107820395 0.006104519872039379 0.041263718255805236 29.985716035659024 -8.185036305406836
-0.0031700016051328136 0.005502442727625012 0.050525435885488336 32.892305436886396 -3.0198759729877755
0.004114011143956431 0.004837620768871772 0.04212041177318296 37.20996491164446 13.569567354830571
-0.0042927652252090056 0.004679183531330939 0.05932653046493895 32.65525379523744 4.0243336784484205
-0.006134477588194105 -0.0016406251149019351 0.04196939678917212 15.788246811602557 8.364794159360073
0.006089595358728785 0.0018004972423661747 0.04749798583137216 39.24567308763338 12.83730864736619
-0.006159760113111378 -0.0015427115505295425 0.04586436076051733 6.210296372795547 1.8055863832093269
-0.005351130830187714 0.003419068026648222 0.05500674981136943 13.585000840458253 12.673000464107748
0.006261265951179148 -0.001059183420036695 0.052921386835476994 13.517733684208686 8.160866082303423
0.0030616113138892172 0.005563267168301714 0.0372096157759195 28.126729253216975 -4.006473050634599
0.0054860577648518875 -0.003198442656005969 0.05913037000869217 30.03636221050663 11.34141356227249
0.006301470932211742 0.0007849067695832301 0.053298831862409204 25.394034906023446 10.963495672803486
0.000345194075891418 -0.006340649873163578 0.05221834950570971 21.386302711881864 7.574515304102025
-0.006066356252424325 0.0018769812364548117 0.05735440973970918 16.47143682696294 10.04753406164376
