x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.009 1.352 63.68 22.77 -10.2 33.61 2.5528
0.032 1.342 63.71 27.94 -6.78 30.63 2.5539
0.054 1.336 63.74 29.11 -5.45 27.89 2.5546
0.078 1.332 63.76 27.77 -7.69 26.39 2.5555
0.096 1.327 63.78 29.92 -4.13 32.28 2.5561
0.117 1.324 63.8 29.29 -3.48 36.9 2.5568
0.129 1.323 63.81 32.63 -6.67 39.74 2.5572
0.14 1.32 63.83 36.01 -10.04 40.04 2.5576
0.161 1.315 63.85 36.56 -11.97 37.45 2.5581
0.168 1.312 63.86 39.79 -9.13 40.32 2.5583
0.2 1.305 63.89 36.24 -7.69 39.65 2.5591
0.262 1.292 63.96 36.12 -8.83 40.6 2.5608
0.315 1.279 64.02 38.46 -9.53 40.55 2.5623
0.365 1.266 64.07 36.73 -7.54 36.3 2.5636
0.42 1.255 64.13 34.08 -6.59 34.12 2.5651
0.5 1.24 64.21 31.61 -12.91 37.75 2.5675
0.508 1.236 64.21 29.81 -9.25 39.74 2.5677
0.534 1.228 64.25 29.05 -7.35 43.16 2.5686
0.54 1.227 64.26 28.97 -3.44 47.35 2.5688
0.56 1.224 64.29 30.62 -4.18 47.47 2.5695
0.576 1.222 64.32 25.21 1.75 51.26 2.57
0.652 1.228 64.47 28.41 -2.51 51.92 2.573
0.678 1.225 64.52 26.89 -1.27 52.73 2.5739
0.71 1.224 64.58 26.13 -2.54 53.52 2.5751
0.716 1.223 64.59 25.73 -0.63 53.22 2.5753
0.74 1.223 64.64 28.6 -3.29 56.74 2.5763
0.743 1.222 64.65 26.82 -3.79 53.01 2.5764
0.75 1.221 64.66 26.44 -4.39 53.22 2.5766
0.861 1.203 64.89 26.77 -1.53 59.26 2.5808
0.901 1.201 64.97 22.96 -2.99 59.67 2.5823
1.096 1.175 65.48 26.31 -2.2 61.69 2.5908
1.161 1.17 65.63 30.1 -0.68 64.08 2.5933
1.215 1.168 65.75 29.6 0.44 63.58 2.5951
1.233 1.169 65.79 29.87 4.76 66.49 2.5957
1.389 1.193 66.13 27.83 6.43 67.51 2.6009
1.84 1.298 67.23 26.35 6.99 68.94 2.6171
2.744 1.538 69.59 23.43 7.88 70.35 2.6514
4.627 2.171 75.25 25.76 8.15 72.09 2.7318
6.572 2.786 80.69 27.08 5.42 75.39 2.8073
8.988 3.27 87.42 26.5 4.94 76.32 2.8965
10.981 3.641 93.16 27.84 6.46 77.53 2.9718
21.446 6.068 120.0 27.84 6.46 77.53 3.318
0 0 0 0 0 0 0
0.377 0.398 42.74 -13.73 1.25 7.82 0.0
5.026 3.882 49.87 20.26 11.05 -7.84 0.7441
0 0 0 0 0 0 0
0.923 -1.191 40.65 -0.01 2.98 -1.27 0.0
0.055 0.606 63.56 -6.02 -30.27 50.8 1.6229
0.054 0.598 63.57 -7.49 -31.66 52.82 1.6231
0.044 0.556 63.64 -8.31 -35.25 56.49 1.6245
0.042 0.55 63.65 -5.66 -35.9 56.78 1.6246
0.041 0.541 63.67 -4.49 -35.33 60.26 1.6249
0.039 0.525 63.69 -4.56 -36.49 58.56 1.6253
0.038 0.518 63.7 -11.82 -32.78 54.56 1.6255
0.033 0.504 63.73 -10.7 -33.44 51.29 1.626
0.024 0.476 63.77 -7.67 -31.1 48.25 1.6268
0.023 0.474 63.77 -9.07 -31.34 48.32 1.6269
0.022 0.468 63.78 -7.84 -31.39 50.27 1.627
0.017 0.449 63.81 -0.22 -28.29 52.72 1.6277
0.017 0.441 63.83 3.89 -22.21 52.71 1.6279
0.019 0.431 63.85 -0.57 -26.53 54.39 1.6284
0.018 0.397 63.92 -2.33 -24.58 61.9 1.6297
0.014 0.36 64.02 -3.35 -25.22 65.96 1.6312
0.012 0.339 64.07 -7.46 -23.96 67.89 1.632
0.006 0.321 64.12 -12.35 -23.3 73.0 1.6327
0.001 0.312 64.15 -15.21 -20.05 75.48 1.6331
-0.015 0.291 64.23 -16.57 -22.21 79.61 1.6342
-0.017 0.287 64.24 -13.11 -25.38 84.7 1.6344
-0.026 0.27 64.3 -12.97 -21.84 84.25 1.635
-0.036 0.254 64.36 -9.03 -18.51 83.34 1.6358
-0.037 0.252 64.37 -9.15 -19.51 83.37 1.6359
-0.038 0.25 64.38 -4.17 -15.2 83.4 1.636
-0.038 0.249 64.38 -10.43 -20.04 81.62 1.6361
-0.059 0.208 64.55 -10.01 -20.36 79.98 1.6381
-0.061 0.204 64.57 -11.36 -22.02 75.44 1.6383
-0.076 0.176 64.66 -10.52 -20.31 74.12 1.6396
-0.087 0.154 64.74 -9.73 -21.87 72.74 1.6406
-0.094 0.138 64.8 -11.16 -22.8 70.9 1.6414
-0.14 0.046 65.08 -15.15 -27.21 72.16 1.6454
-0.173 -0.014 65.24 -14.66 -23.62 70.97 1.6476
-0.206 -0.068 65.4 -15.5 -24.26 70.54 1.6499
-0.234 -0.112 65.53 -16.5 -26.87 72.51 1.6517
-0.258 -0.15 65.63 -17.5 -23.34 75.01 1.6532
-0.302 -0.21 65.82 -14.38 -22.71 75.51 1.6557
-0.308 -0.219 65.85 -16.51 -24.37 76.36 1.6561
-0.314 -0.228 65.88 -14.78 -26.77 75.96 1.6565
-0.324 -0.246 65.94 -15.34 -22.64 76.1 1.6571
-0.411 -0.373 66.36 -15.04 -24.89 75.12 1.6628
-0.433 -0.41 66.47 -13.25 -22.62 76.3 1.6642
-0.561 -0.629 67.21 -12.5 -26.2 79.71 1.6739
-0.675 -0.867 67.94 -13.24 -24.12 82.56 1.683
-0.685 -0.886 68.0 -15.9 -23.96 86.34 1.6838
-0.952 -1.289 69.45 -17.3 -23.49 88.46 1.7006
-2.362 -3.203 76.66 -19.74 -22.96 88.52 1.7821
-5.633 -7.008 91.33 -22.84 -21.74 91.22 1.9478
-13.398 -14.402 120.0 -22.84 -21.74 91.22 2.2621
0 0 0 0 0 0 0
1.068 0.609 41.71 4.85 0.62 -3.05 0.0
-0.044 -0.306 63.52 -12.98 -7.34 74.84 3.089
-0.047 -0.308 63.54 -12.17 -5.86 72.5 3.0893
-0.048 -0.308 63.55 -13.32 -12.47 74.37 3.0893
-0.053 -0.313 63.58 -10.87 -15.05 69.56 3.0897
-0.056 -0.316 63.59 -15.06 -13.33 67.75 3.0899
-0.066 -0.325 63.64 -13.59 -19.08 68.18 3.0906
-0.073 -0.335 63.67 -11.51 -20.24 73.86 3.0911
-0.075 -0.339 63.69 -13.33 -12.44 76.38 3.0913
-0.077 -0.341 63.7 -11.31 -16.01 80.64 3.0914
-0.08 -0.345 63.72 -10.33 -11.89 81.05 3.0917
-0.091 -0.358 63.8 -11.93 -13.42 78.39 3.0928
-0.098 -0.366 63.85 -10.47 -12.83 76.29 3.0934
-0.11 -0.381 63.94 -11.42 -12.46 75.44 3.0945
-0.111 -0.382 63.95 -10.19 -9.74 74.27 3.0946
-0.132 -0.401 64.1 -7.23 -16.49 69.17 3.0966
-0.134 -0.406 64.12 -9.25 -17.56 67.99 3.097
-0.143 -0.423 64.18 -6.02 -18.39 65.96 3.0979
-0.143 -0.424 64.19 -5.72 -13.33 69.47 3.0979
-0.148 -0.435 64.24 -8.19 -15.07 69.47 3.0987
-0.15 -0.439 64.26 -9.26 -18.33 71.06 3.099
-0.152 -0.443 64.28 -14.11 -20.07 63.43 3.0993
-0.18 -0.483 64.4 -15.39 -20.15 65.52 3.1012
-0.209 -0.521 64.53 -16.47 -19.96 65.8 3.1031
-0.225 -0.54 64.59 -15.8 -24.91 63.66 3.1041
-0.236 -0.558 64.64 -17.55 -23.64 62.92 3.1048
-0.238 -0.561 64.64 -16.63 -22.01 63.03 3.1049
-0.253 -0.58 64.7 -22.57 -24.02 61.53 3.1058
-0.302 -0.632 64.83 -20.93 -28.53 63.77 3.108
-0.313 -0.647 64.86 -17.21 -28.84 65.88 3.1085
-0.33 -0.677 64.93 -17.19 -31.07 68.56 3.1095
-0.355 -0.721 65.03 -18.02 -30.55 68.93 3.1109
-0.379 -0.761 65.12 -20.67 -30.11 67.55 3.1123
-0.468 -0.891 65.41 -19.24 -31.86 71.32 3.1166
-0.507 -0.956 65.56 -18.87 -32.38 71.12 3.1186
-0.568 -1.061 65.79 -17.31 -27.97 72.78 3.1219
-0.739 -1.336 66.5 -14.01 -23.33 74.64 3.1317
-0.749 -1.354 66.56 -10.16 -26.47 74.98 3.1325
-0.774 -1.419 66.75 -12.31 -24.46 75.55 3.1349
-0.779 -1.429 66.78 -14.6 -26.75 78.54 3.1353
-0.808 -1.481 66.93 -15.64 -24.2 81.63 3.1373
-0.843 -1.536 67.11 -17.05 -24.13 81.4 3.1395
-0.933 -1.663 67.54 -17.57 -22.89 83.38 3.1448
-1.338 -2.191 69.46 -19.49 -21.91 83.98 3.1678
-2.09 -3.036 72.7 -21.43 -21.82 82.85 3.2064
-2.804 -3.763 75.47 -24.75 -21.48 84.37 3.2397
-3.172 -4.083 76.72 -25.04 -21.91 86.17 3.2546
