x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.995 -1.101 63.89 -37.6 16.36 56.21 2.8286
0.981 -1.094 63.92 -36.12 15.8 57.07 2.8289
0.939 -1.076 63.98 -36.66 15.68 57.49 2.8301
0.927 -1.071 64.0 -35.57 14.51 58.73 2.8304
0.908 -1.063 64.03 -32.05 10.72 63.43 2.8309
0.903 -1.062 64.04 -31.73 11.18 68.26 2.8311
0.898 -1.06 64.05 -32.23 8.72 71.71 2.8313
0.896 -1.059 64.06 -32.58 8.69 74.04 2.8313
0.879 -1.055 64.1 -33.07 9.16 74.29 2.8318
0.874 -1.053 64.11 -30.9 5.33 78.54 2.832
0.869 -1.052 64.12 -30.48 7.6 77.72 2.8322
0.863 -1.051 64.13 -27.36 0.88 71.21 2.8323
0.852 -1.051 64.16 -27.63 -2.71 74.11 2.8328
0.843 -1.052 64.19 -24.12 -1.79 74.58 2.8331
0.777 -1.057 64.39 -22.35 -2.46 73.03 2.8358
0.775 -1.057 64.4 -19.58 -3.58 75.23 2.8359
0.754 -1.061 64.48 -22.54 -3.64 72.16 2.837
0.706 -1.068 64.63 -24.01 -4.55 72.94 2.8391
0.656 -1.078 64.79 -23.49 0.3 75.34 2.8412
0.519 -1.076 65.22 -16.38 -2.77 75.67 2.847
0.478 -1.083 65.41 -11.65 -7.9 76.34 2.8496
0.415 -1.126 65.83 -8.7 -10.2 74.39 2.8549
0.376 -1.172 66.16 -7.1 -12.09 75.51 2.8595
0.352 -1.213 66.42 -8.29 -14.37 81.34 2.8629
0.34 -1.233 66.53 -6.02 -15.31 80.81 2.8642
0.334 -1.249 66.61 -2.93 -15.23 79.26 2.8653
0.328 -1.281 66.78 -3.98 -16.06 81.2 2.8674
0.324 -1.295 66.85 -3.95 -17.67 81.72 2.8682
0.296 -1.419 67.43 -3.81 -15.65 82.83 2.8753
0.256 -1.585 68.3 -5.2 -14.06 86.14 2.8859
0.247 -1.611 68.46 -4.65 -11.4 89.51 2.8877
0.195 -1.737 69.46 -5.04 -9.23 87.55 2.8988
0.188 -1.75 69.57 -2.44 -12.13 89.6 2.9002
0.181 -1.786 69.84 -2.26 -12.38 91.6 2.9031
0.169 -1.849 70.31 0.34 -14.37 96.77 2.9083
0.177 -2.186 72.58 3.2 -16.78 97.89 2.9317
0.571 -4.252 84.63 3.15 -18.88 101.03 3.0548
1.063 -7.203 100.43 3.41 -17.85 101.08 3.2112
1.276 -8.322 106.76 3.52 -17.42 101.03 3.2738
1.875 -11.286 120.0 3.52 -17.42 101.03 3.4049
0 0 0 0 0 0 0
0.443 -1.35 43.5 -9.81 -18.66 4.26 0.0
-1.148 -1.015 63.55 -11.54 12.04 52.22 2.5123
-1.161 -1.001 63.61 -12.36 12.92 51.26 2.5135
-1.166 -0.996 63.63 -19.1 14.26 51.56 2.5139
-1.171 -0.992 63.64 -20.16 14.95 56.01 2.5141
-1.185 -0.982 63.69 -13.69 19.17 54.39 2.5148
-1.206 -0.953 63.77 -11.08 17.52 54.57 2.5163
-1.213 -0.942 63.8 -7.47 15.36 58.08 2.517
-1.228 -0.911 63.92 -3.65 7.29 68.16 2.519
-1.234 -0.899 64.03 -6.83 7.22 70.05 2.5207
-1.235 -0.898 64.04 -5.44 5.0 71.8 2.5207
-1.24 -0.893 64.11 -3.23 -1.31 67.95 2.5217
-1.24 -0.894 64.12 -2.34 -3.8 69.55 2.5219
-1.241 -0.895 64.14 -3.19 -1.69 70.85 2.5222
-1.242 -0.895 64.16 -2.79 -1.91 71.81 2.5225
-1.242 -0.896 64.17 -5.06 -0.63 75.31 2.5226
-1.247 -0.896 64.23 -7.46 -2.55 75.68 2.5235
-1.252 -0.898 64.29 -8.72 0.2 75.46 2.5242
-1.256 -0.898 64.32 -7.27 -3.73 73.39 2.5246
-1.259 -0.9 64.35 -7.0 -4.01 72.66 2.525
-1.265 -0.903 64.41 -8.71 -4.21 71.11 2.5259
-1.285 -0.912 64.58 -12.93 -3.42 70.52 2.5282
-1.296 -0.916 64.64 -9.9 -3.69 70.26 2.529
-1.3 -0.917 64.66 -12.22 -2.72 71.89 2.5294
-1.308 -0.919 64.71 -11.29 -3.25 72.86 2.5301
-1.318 -0.922 64.78 -8.24 0.16 78.27 2.531
-1.324 -0.921 64.83 -7.95 0.16 79.16 2.5317
-1.351 -0.921 65.11 -8.18 0.25 79.96 2.5351
-1.354 -0.921 65.14 -9.39 -0.56 77.87 2.5355
-1.36 -0.921 65.18 -7.5 -4.32 83.86 2.5361
-1.374 -0.93 65.34 -7.36 -4.27 88.39 2.538
-1.412 -0.951 65.79 -7.94 -6.26 91.4 2.5431
-1.426 -0.963 65.96 -10.08 -5.25 93.9 2.5449
-1.446 -0.973 66.15 -11.34 -6.92 95.07 2.5469
-1.471 -0.988 66.35 -13.03 -5.92 95.81 2.5491
-1.533 -1.016 66.81 -11.77 -9.01 97.19 2.5539
-1.545 -1.026 66.91 -11.79 -8.98 97.52 2.5549
-1.603 -1.07 67.39 -13.31 -8.7 96.7 2.5598
-1.736 -1.157 68.36 -15.04 -8.34 100.49 2.5698
-4.403 -2.635 86.18 -16.03 -9.3 104.16 2.7472
-5.258 -3.132 91.74 -16.9 -8.06 106.66 2.8005
-10.5 -5.633 120.0 -16.9 -8.06 106.66 3.0655
0 0 0 0 0 0 0
0.204 0.816 38.66 5.94 -1.67 11.39 0.0
-1.573 0.77 63.52 10.71 -21.79 44.62 2.5864
-1.572 0.769 63.53 12.1 -23.66 46.94 2.5865
-1.571 0.766 63.53 7.19 -21.27 45.48 2.5866
-1.559 0.73 63.61 11.55 -19.92 49.36 2.5883
-1.551 0.717 63.64 10.88 -21.01 50.42 2.5889
-1.534 0.684 63.72 9.86 -22.41 50.95 2.5905
-1.53 0.675 63.74 9.11 -22.91 49.53 2.5909
-1.524 0.66 63.77 10.41 -23.38 51.18 2.5916
-1.523 0.658 63.78 6.2 -24.01 51.53 2.5917
-1.521 0.65 63.79 4.35 -25.17 50.97 2.592
-1.521 0.648 63.8 6.15 -24.56 49.62 2.5921
-1.521 0.647 63.8 4.5 -23.13 46.72 2.5921
-1.513 0.608 63.88 5.77 -23.39 48.64 2.5938
-1.511 0.599 63.9 3.59 -27.26 50.28 2.5942
-1.509 0.588 63.92 2.17 -30.45 51.2 2.5946
-1.508 0.573 63.94 -0.95 -25.04 53.45 2.5951
-1.509 0.553 63.99 -2.8 -24.07 50.78 2.5959
-1.511 0.539 64.02 -3.29 -21.08 51.83 2.5965
-1.513 0.526 64.05 -4.3 -18.73 56.77 2.5971
-1.517 0.509 64.1 -6.35 -16.27 60.68 2.598
-1.517 0.508 64.1 -9.64 -14.99 64.1 2.5981
-1.52 0.503 64.12 -11.58 -11.78 65.65 2.5984
-1.526 0.497 64.16 -13.84 -5.79 64.46 2.5989
-1.551 0.486 64.27 -15.5 -0.02 62.88 2.6007
-1.568 0.486 64.34 -16.43 1.45 62.66 2.6018
-1.574 0.487 64.37 -18.8 5.67 64.91 2.6022
-1.576 0.488 64.37 -22.22 13.48 68.83 2.6023
-1.595 0.499 64.43 -21.63 15.06 67.79 2.6031
-1.597 0.501 64.44 -19.53 11.54 72.18 2.6032
-1.672 0.545 64.72 -19.15 11.34 72.89 2.6071
-1.703 0.563 64.83 -20.14 13.75 74.99 2.6087
-1.765 0.606 65.07 -21.76 15.22 73.1 2.6118
-1.771 0.609 65.08 -20.73 15.3 74.03 2.612
-1.789 0.623 65.15 -19.06 15.92 73.9 2.6129
-1.836 0.662 65.33 -16.3 12.22 75.57 2.6154
-1.84 0.665 65.35 -13.14 11.01 75.43 2.6156
-1.858 0.681 65.45 -13.78 13.31 76.18 2.617
-1.882 0.704 65.59 -16.66 15.7 80.14 2.6188
-1.914 0.733 65.74 -20.61 13.72 81.79 2.6207
-1.95 0.758 65.88 -25.67 12.67 85.19 2.6224
-2.182 0.872 66.65 -29.27 11.24 86.67 2.6314
-2.281 0.91 66.95 -32.44 7.49 90.55 2.6348
-2.328 0.921 67.08 -33.63 7.12 93.92 2.6363
-2.546 0.967 67.69 -35.71 7.72 94.33 2.6428
-3.02 1.07 68.94 -38.52 10.46 96.97 2.656
-5.447 1.729 75.05 -36.26 8.04 99.02 2.719
-6.818 2.033 78.79 -35.31 8.69 100.45 2.7569
-21.947 5.758 120.0 -35.31 8.69 100.45 3.1671
0 0 0 0 0 0 0
-0.032 -0.011 43.49 -5.04 13.03 11.3 0.0
0.939 0.399 63.52 0.03 -0.6 77.82 1.7943
0.939 0.399 63.56 1.57 -0.9 78.21 1.7947
0.939 0.399 63.57 0.51 -2.41 78.28 1.7949
0.94 0.398 63.62 -0.57 -1.38 77.29 1.7955
0.939 0.397 63.64 -0.54 -2.2 78.68 1.7957
0.939 0.395 63.73 -3.36 -0.09 77.68 1.7969
0.937 0.395 63.76 -8.71 0.81 77.06 1.7973
0.935 0.395 63.79 -12.17 -1.83 69.39 1.7976
0.916 0.392 63.89 -4.88 -1.75 72.74 1.7992
0.91 0.39 63.98 -5.59 -1.19 76.26 1.8003
0.904 0.389 64.06 -7.74 1.02 77.23 1.8014
0.898 0.389 64.11 -8.07 3.73 75.98 1.8021
0.898 0.39 64.12 -6.85 1.3 77.18 1.8022
0.894 0.391 64.17 -10.75 3.49 75.55 1.8028
0.874 0.397 64.31 -11.75 5.91 79.58 1.8047
0.87 0.399 64.33 -10.56 4.73 77.83 1.8049
0.867 0.4 64.36 -9.68 7.74 80.49 1.8053
0.855 0.41 64.46 -11.14 4.31 77.99 1.8066
0.853 0.41 64.46 -8.55 7.29 75.49 1.8067
0.844 0.419 64.55 -10.03 8.66 77.64 1.8078
0.831 0.429 64.65 -8.75 10.64 79.19 1.809
0.799 0.468 64.94 -9.57 10.14 83.93 1.8127
0.797 0.471 64.96 -7.29 7.95 85.94 1.8129
0.779 0.49 65.16 -10.83 5.48 91.05 1.8153
0.763 0.498 65.3 -8.54 4.65 89.79 1.8169
0.744 0.509 65.5 -8.63 0.48 90.96 1.8191
0.737 0.509 65.57 -9.5 1.68 94.27 1.8199
0.722 0.512 65.73 -8.98 0.02 95.17 1.8215
0.628 0.512 66.72 -9.47 2.18 93.62 1.832
0.563 0.527 67.36 -12.28 7.46 94.71 1.8388
0.381 0.637 68.77 -13.83 5.41 96.13 1.8536
0.207 0.706 69.98 -13.21 4.53 97.07 1.8662
-0.31 0.883 73.78 -13.62 4.44 99.92 1.9053
-3.146 1.807 94.58 -13.51 3.6 101.52 2.1135
-6.777 2.775 120.0 -13.51 3.6 101.52 2.364
0 0 0 0 0 0 0
-1.418 0.556 43.03 -12.46 18.6 6.61 0.0
-1.605 -1.109 63.57 1.65 -4.4 51.66 1.9242
-1.605 -1.109 63.58 1.36 -4.32 51.75 1.9244
-1.603 -1.113 63.63 6.16 -6.81 49.83 1.9253
-1.602 -1.115 63.64 -0.41 -5.35 40.45 1.9256
-1.602 -1.116 63.65 0.49 -11.88 43.05 1.9257
-1.602 -1.118 63.66 1.64 -10.12 40.5 1.9258
-1.595 -1.159 63.82 4.07 -14.56 43.96 1.93
-1.593 -1.167 63.84 6.15 -14.89 41.61 1.9305
-1.582 -1.193 63.92 3.34 -14.53 42.54 1.9322
-1.578 -1.212 63.97 3.54 -11.38 47.95 1.9335
-1.572 -1.23 64.05 -0.81 -18.61 53.76 1.9351
-1.573 -1.253 64.11 -8.54 -19.29 58.51 1.9363
-1.577 -1.261 64.14 -12.36 -17.2 52.71 1.9368
-1.586 -1.273 64.18 -11.9 -17.12 58.18 1.9375
-1.602 -1.297 64.26 -11.3 -18.58 60.13 1.9389
-1.606 -1.304 64.28 -7.4 -16.54 64.7 1.9392
-1.617 -1.328 64.38 -10.16 -17.0 63.59 1.9407
-1.621 -1.334 64.4 -10.49 -17.29 63.81 1.941
-1.629 -1.348 64.45 -11.4 -16.91 68.25 1.9419
-1.64 -1.364 64.51 -9.77 -15.96 69.3 1.9428
-1.659 -1.395 64.65 -11.73 -18.29 66.82 1.9447
-1.664 -1.402 64.67 -17.4 -17.48 72.72 1.9452
-1.751 -1.491 65.04 -17.21 -16.69 73.39 1.9502
-1.878 -1.613 65.58 -15.88 -17.11 74.26 1.9575
