x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
2.067 -0.187 92.39 21.89 3.65 93.27 0.332
3.24 0.009 97.39 24.25 3.16 95.4 0.3856
7.067 0.508 112.44 23.1 1.87 96.65 0.5433
30.435 2.397 210.21 23.1 1.87 96.65 1.5549
0 0 0 0 0 0 0
1.459 -0.015 63.28 -1.5 -20.1 14.06 0.0
6.242 -1.167 67.55 17.2 8.65 -35.51 0.282
0 0 0 0 0 0 0
-0.051 -0.12 64.04 -19.18 7.94 -10.71 0.0
-2.075 0.29 88.17 16.06 -17.97 33.21 0.4128
-2.052 0.264 88.21 16.28 -16.55 35.59 0.4143
-2.051 0.262 88.22 14.61 -25.84 35.12 0.4144
-2.032 0.229 88.26 14.51 -24.97 36.6 0.4157
-2.019 0.207 88.3 12.84 -21.82 41.63 0.4166
-2.009 0.19 88.33 13.31 -23.14 41.16 0.4173
-1.961 0.106 88.48 12.49 -19.75 44.69 0.421
-1.949 0.088 88.52 8.48 -21.72 50.12 0.4219
-1.929 0.037 88.64 7.96 -21.37 52.68 0.4242
-1.923 0.021 88.68 8.68 -14.5 53.12 0.425
-1.922 0.018 88.69 8.31 -10.22 53.55 0.4251
-1.907 0.0 88.78 7.84 -7.64 57.64 0.4269
-1.896 -0.011 88.86 5.78 -6.34 58.87 0.4284
-1.846 -0.065 89.37 1.65 -6.9 57.8 0.4369
-1.844 -0.072 89.43 5.65 -5.64 62.66 0.438
-1.843 -0.074 89.45 6.59 -7.02 59.77 0.4383
-1.829 -0.089 89.57 3.25 -9.19 64.02 0.4404
-1.826 -0.096 89.63 4.32 -6.93 62.84 0.4412
-1.805 -0.13 89.93 2.31 -6.72 60.55 0.446
-1.804 -0.134 89.97 -2.1 -9.4 60.92 0.4467
-1.823 -0.221 90.53 -0.68 -4.05 62.73 0.4559
-1.824 -0.223 90.56 -2.79 -2.36 62.92 0.4564
-1.843 -0.239 90.99 -1.84 1.48 64.56 0.4632
-1.853 -0.23 91.36 -5.47 2.27 65.1 0.469
-1.933 -0.197 92.31 -6.67 0.94 66.65 0.4836
-1.972 -0.192 92.71 -7.58 -1.03 69.26 0.4895
-2.074 -0.206 93.64 -7.25 1.1 75.85 0.5029
-2.141 -0.195 94.33 -8.13 -2.94 76.72 0.5121
-2.52 -0.333 97.91 -10.18 -4.23 76.3 0.5587
-2.789 -0.444 99.93 -9.98 -1.21 78.2 0.5851
-4.673 -0.673 114.7 -12.5 0.4 79.85 0.774
-24.875 -0.025 240.0 -12.5 0.4 79.85 2.3433
0 0 0 0 0 0 0
0.22 0.072 63.92 12.3 14.44 -2.83 0.0
-1.178 1.12 88.1 14.16 4.01 78.67 0.2708
-1.16 1.126 88.2 11.71 4.95 80.4 0.272
-1.159 1.126 88.21 12.17 2.36 82.38 0.2721
-1.153 1.127 88.24 9.3 1.36 81.79 0.2726
-1.15 1.127 88.27 10.77 1.87 76.9 0.2729
-1.149 1.128 88.28 14.1 -0.91 76.67 0.273
-1.143 1.127 88.31 20.02 -0.79 75.13 0.2735
-1.102 1.126 88.47 20.72 -2.17 76.64 0.2755
-1.097 1.125 88.49 20.66 -3.54 80.15 0.2757
-1.049 1.117 88.67 23.33 -2.61 74.14 0.278
-1.043 1.116 88.69 28.77 1.04 80.17 0.2783
-1.039 1.116 88.7 28.1 4.53 80.55 0.2784
-1.005 1.122 88.8 20.06 3.45 82.0 0.2797
-0.994 1.124 88.84 23.17 1.44 79.77 0.2802
-0.921 1.128 89.09 21.98 2.17 78.81 0.2833
-0.907 1.13 89.15 22.07 0.25 81.53 0.284
