x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
6.326 -0.593 64.48 30.27 -14.1 -2.71 0.1901
0 0 0 0 0 0 0
-1.187 1.52 64.29 3.49 -2.84 19.98 0.0
-3.368 5.39 69.51 -21.55 13.45 20.86 0.3713
0 0 0 0 0 0 0
0.322 0.026 64.02 10.48 -3.23 21.16 0.0
-0.458 -6.341 70.34 -11.37 -30.37 -4.72 0.6606
0 0 0 0 0 0 0
0.001 0.002 64.0 -1.79 1.47 -4.01 0.0
-6.321 0.625 73.06 -25.88 -8.41 14.91 0.5458
0 0 0 0 0 0 0
0.344 0.931 63.55 -7.59 -38.02 15.8 0.0
-2.983 -5.612 67.55 -3.31 -11.49 11.95 0.2459
0 0 0 0 0 0 0
-0.016 0.039 64.03 -5.35 -4.0 2.87 0.0
4.122 4.851 72.42 28.94 25.49 17.91 0.5082
0 0 0 0 0 0 0
-0.638 -0.288 64.52 -9.08 6.15 2.91 0.0
0.218 6.351 70.23 -5.22 12.76 -9.94 1.0765
0 0 0 0 0 0 0
-1.078 0.478 64.96 21.24 -8.62 -29.48 0.0
6.11 -1.743 58.55 34.4 4.32 -18.33 0.3283
0 0 0 0 0 0 0
-1.779 -0.064 64.95 9.01 8.19 -16.83 0.0
5.991 -2.126 62.01 11.61 -11.12 -22.12 0.447
0 0 0 0 0 0 0
0.784 1.156 66.15 12.18 0.57 18.62 0.0
0.354 6.342 87.8 3.87 13.9 42.45 1.5006
0 0 0 0 0 0 0
-0.0 -0.101 63.94 -3.21 -5.44 -12.4 0.0
-1.326 -6.211 63.67 0.82 -23.52 5.48 0.8594
0 0 0 0 0 0 0
-0.45 -3.78 66.57 -14.53 7.79 -4.97 0.0
-0.179 6.351 77.87 7.61 61.23 23.89 0.6606
0 0 0 0 0 0 0
-0.454 1.403 63.93 -31.11 -28.62 1.0 0.0
-6.254 -1.185 66.24 -39.55 -28.11 23.86 0.1621
0 0 0 0 0 0 0
-0.066 0.04 63.97 -1.55 -17.38 1.96 0.0
0.729 6.313 75.56 3.32 21.13 1.89 1.2826
0 0 0 0 0 0 0
0.051 0.176 64.52 18.98 -5.8 -6.64 0.0
-4.641 -4.343 64.64 -12.02 -16.74 -18.71 1.2103
0 0 0 0 0 0 0
0.749 0.273 64.27 -4.73 1.97 -1.03 0.0
-6.249 -1.145 57.27 -22.18 1.9 -5.95 1.1548
0 0 0 0 0 0 0
-0.438 0.063 64.04 -1.41 -13.9 -5.01 0.0
6.338 -0.418 69.32 21.14 21.8 -3.37 0.4306
0 0 0 0 0 0 0
0.012 2.381 64.91 23.47 -6.55 6.73 0.0
6.355 0.253 67.27 34.97 -13.6 -2.87 0.2327
0 0 0 0 0 0 0
-0.307 -0.037 63.84 -6.61 23.55 -1.62 0.0
4.958 3.977 61.1 13.1 10.54 -16.07 0.9781
0 0 0 0 0 0 0
0.013 0.014 64.0 29.26 12.14 3.98 0.0
-5.203 3.641 66.21 -7.3 9.83 18.06 0.7722
0 0 0 0 0 0 0
-1.416 0.147 63.96 20.47 18.16 11.49 0.0
6.313 -0.786 67.68 30.58 -14.45 5.21 0.3863
0 0 0 0 0 0 0
0.789 -2.28 65.06 22.6 -22.29 -17.15 0.0
-2.769 -5.722 71.04 -6.02 -23.85 0.17 1.0487
0 0 0 0 0 0 0
-1.158 0.22 65.52 -11.54 -10.53 -21.77 0.0
-0.58 -6.329 66.28 -20.67 -16.96 -18.64 0.5051
0 0 0 0 0 0 0
2.07 1.104 64.3 14.14 0.88 10.47 0.0
-1.08 -6.258 65.83 -2.18 -19.03 -0.69 1.6407
0 0 0 0 0 0 0
-0.276 0.939 64.72 5.19 3.4 -3.85 0.0
-1.374 -6.2 65.51 4.64 -23.36 10.38 0.4126
0 0 0 0 0 0 0
0.755 -0.625 65.02 -2.13 8.1 0.48 0.0
3.254 -5.458 71.1 15.72 -28.92 -2.6 0.7184
0 0 0 0 0 0 0
0.001 -0.005 64.02 -5.95 8.42 -8.02 0.0
-3.842 5.059 65.06 -8.47 12.37 0.43 0.4674
0 0 0 0 0 0 0
-0.651 -1.732 63.35 -20.42 3.88 -3.17 0.0
-3.183 -5.495 61.69 7.32 -25.84 -6.71 0.2622
0 0 0 0 0 0 0
0.412 1.369 60.79 6.74 1.75 -18.32 0.0
-6.042 -1.998 64.22 -29.57 2.28 -0.05 0.5733
0 0 0 0 0 0 0
0.558 -1.12 61.72 12.71 -7.72 -6.51 0.0
-4.117 4.851 67.58 -27.61 14.59 20.06 0.8581
0 0 0 0 0 0 0
0.991 1.73 62.6 -7.15 -10.9 23.46 0.0
-3.273 5.444 63.26 -21.65 2.59 -20.85 0.3082
0 0 0 0 0 0 0
-0.663 0.107 64.35 -19.34 4.7 -6.05 0.0
6.347 0.261 64.13 13.18 -3.38 15.26 0.4933
0 0 0 0 0 0 0
0.367 0.365 64.52 0.66 7.34 13.47 0.0
-0.051 6.351 67.42 9.84 30.91 3.03 0.3719
0 0 0 0 0 0 0
0.003 -0.282 64.11 -27.27 6.17 7.81 0.0
-2.198 5.967 68.28 22.82 33.32 -9.34 0.3817
0 0 0 0 0 0 0
-0.637 1.289 64.94 36.55 4.34 -1.11 0.0
-1.537 6.174 71.53 -28.9 24.37 14.98 0.9844
0 0 0 0 0 0 0
0.189 0.096 64.24 21.94 -3.66 9.94 0.0
2.833 -5.687 69.65 9.29 -11.25 7.98 0.5526
0 0 0 0 0 0 0
-0.772 0.796 64.0 7.28 12.45 5.19 0.0
-4.59 -4.39 74.02 -8.01 -13.16 -12.79 0.8555
0 0 0 0 0 0 0
0.286 -2.638 65.29 29.07 -7.16 -27.27 0.0
-1.331 -6.209 66.58 -5.09 -16.62 1.71 0.5219
0 0 0 0 0 0 0
0.212 0.854 63.79 -3.4 3.81 -12.78 0.0
5.737 -2.739 70.01 12.87 -10.32 -2.81 1.0165
0 0 0 0 0 0 0
0.64 -0.137 64.19 14.54 17.63 -11.88 0.0
3.076 5.56 61.55 -9.84 22.16 -21.4 0.1934
0 0 0 0 0 0 0
1.073 1.125 62.76 2.64 9.34 11.63 0.0
-1.322 6.213 76.46 -15.58 9.62 22.04 0.5964
0 0 0 0 0 0 0
0.087 0.265 64.14 8.3 12.15 -18.41 0.0
3.217 5.484 65.75 21.26 11.47 21.83 0.5602
0 0 0 0 0 0 0
-0.144 0.01 64.7 13.41 -6.06 1.26 0.0
4.697 4.276 65.42 3.94 16.69 -5.87 0.258
0 0 0 0 0 0 0
0.101 0.165 63.97 -8.96 11.89 4.82 0.0
-6.249 -1.177 65.95 -33.94 -7.14 17.43 0.2624
0 0 0 0 0 0 0
-0.065 0.025 63.76 -17.05 -20.36 27.12 0.0
-4.613 -4.368 71.18 -23.87 -4.17 19.85 0.3114
0 0 0 0 0 0 0
0.082 2.436 61.16 5.89 5.84 -8.16 0.0
0.137 6.35 64.81 7.72 6.69 1.25 0.2797
0 0 0 0 0 0 0
1.145 -1.949 62.37 -5.31 -1.35 6.22 0.0
4.867 4.083 65.8 9.87 6.43 -0.29 0.4623
0 0 0 0 0 0 0
-0.101 0.393 63.76 4.88 1.11 -12.96 0.0
-5.965 -2.187 60.16 -15.34 -13.5 4.72 0.4104
0 0 0 0 0 0 0
-1.44 -0.34 64.15 7.03 -15.58 -12.64 0.0
-1.542 -6.161 67.18 1.8 -19.67 8.38 0.4907
0 0 0 0 0 0 0
-0.769 -0.271 64.29 -28.52 4.25 -3.05 0.0
-5.894 -2.367 64.37 -26.03 -23.37 -3.62 0.2244
0 0 0 0 0 0 0
0.956 0.136 62.79 -2.77 -6.55 6.42 0.0
5.803 -2.6 59.03 25.13 2.63 -22.83 0.8903
0 0 0 0 0 0 0
-0.574 -0.246 63.88 -3.11 -2.58 -18.1 0.0
-2.699 -2.589 88.11 14.12 27.78 28.96 1.3869
0 0 0 0 0 0 0
-0.02 -0.092 63.84 5.53 8.61 -26.57 0.0
5.574 3.068 85.26 16.74 24.49 15.8 1.2346
0 0 0 0 0 0 0
-0.65 -0.105 63.39 -0.15 -2.08 17.55 0.0
-6.219 1.29 67.44 -26.25 -5.39 -8.92 0.5312
0 0 0 0 0 0 0
-1.262 -1.085 67.49 2.25 -3.29 2.95 0.0
-4.548 -4.44 68.13 -22.35 -19.47 4.23 0.4955
0 0 0 0 0 0 0
0.164 0.431 64.05 1.08 -25.77 -18.29 0.0
2.875 -5.666 62.52 8.42 -20.41 6.92 0.2494
0 0 0 0 0 0 0
0.033 -0.053 63.92 0.1 0.17 1.16 0.0
-2.62 -5.785 68.9 -19.98 -27.19 3.37 0.3085
0 0 0 0 0 0 0
0.269 -0.099 63.73 10.55 -7.42 3.94 0.0
5.57 3.072 66.26 18.67 25.38 -7.85 0.3597
0 0 0 0 0 0 0
-0.039 -0.831 64.53 -7.12 19.91 -19.4 0.0
-0.119 6.353 62.8 1.78 29.55 4.21 0.2163
0 0 0 0 0 0 0
1.223 2.324 62.9 3.55 5.78 7.87 0.0
-1.167 6.25 65.01 -13.59 20.82 4.08 0.1718
0 0 0 0 0 0 0
0.981 -0.698 65.82 0.02 2.81 0.36 0.0
4.61 -4.386 62.82 3.09 -34.95 -0.61 0.487
0 0 0 0 0 0 0
-0.796 1.261 64.47 22.05 3.4 -8.04 0.0
-5.585 3.037 69.4 -13.05 15.14 28.59 0.5458
0 0 0 0 0 0 0
-2.41 -1.526 63.05 21.25 -16.73 10.29 0.0
5.86 -2.464 66.18 33.26 20.96 0.79 0.3632
0 0 0 0 0 0 0
-0.342 0.535 62.94 -12.2 -14.66 -4.94 0.0
-5.066 -3.837 62.38 -23.89 -5.72 -3.04 0.2975
0 0 0 0 0 0 0
0.279 -0.196 63.74 -14.02 -24.29 12.08 0.0
-1.658 -6.138 67.35 -8.24 -28.4 12.1 0.2592
0 0 0 0 0 0 0
0.084 0.608 63.55 0.98 -13.11 23.16 0.0
-1.489 6.177 72.93 9.02 16.81 -17.65 0.5257
0 0 0 0 0 0 0
-0.01 0.022 63.99 -4.13 -3.31 -20.55 0.0
-1.786 -6.098 66.53 4.52 -19.88 24.52 0.2571
0 0 0 0 0 0 0
0.014 0.032 64.02 9.37 20.1 -17.67 0.0
3.317 5.42 61.98 21.61 17.2 3.05 0.2373
0 0 0 0 0 0 0
-0.676 -0.564 61.85 8.65 25.72 11.14 0.0
-5.476 3.236 64.39 -25.7 4.94 7.7 0.3201
0 0 0 0 0 0 0
0.068 -1.576 64.22 1.56 -8.99 2.72 0.0
-5.855 -2.466 62.19 -29.72 -3.91 1.38 0.764
0 0 0 0 0 0 0
-1.986 -1.427 63.31 9.4 -7.82 -11.27 0.0
-0.493 -6.339 58.91 23.62 -25.24 -34.06 0.3762
0 0 0 0 0 0 0
0.523 0.216 62.89 7.62 14.5 -4.77 0.0
6.185 1.466 65.31 15.63 7.93 29.77 0.319
0 0 0 0 0 0 0
-0.839 0.775 63.7 -24.02 11.37 -1.45 0.0
-5.904 2.354 62.9 -17.76 3.59 -4.19 0.1767
0 0 0 0 0 0 0
-0.031 -0.1 64.04 6.51 24.81 -3.39 0.0
-3.671 5.181 70.24 -3.42 15.58 -10.47 0.5041
0 0 0 0 0 0 0
0.649 -0.58 64.68 27.11 17.23 -2.2 0.0
6.261 1.195 65.56 48.51 -2.36 13.89 0.1264
0 0 0 0 0 0 0
-0.322 -0.252 64.56 -23.3 -14.71 15.36 0.0
-6.335 -0.599 67.81 -29.24 4.38 19.34 0.2953
0 0 0 0 0 0 0
-0.014 -0.037 63.69 3.87 5.87 8.84 0.0
6.33 0.56 70.1 41.18 0.74 34.66 0.4196
0 0 0 0 0 0 0
2.298 -1.398 63.39 -12.08 -11.19 3.69 0.0
-5.634 2.941 79.31 -16.14 0.91 21.06 0.5622
0 0 0 0 0 0 0
-0.421 0.185 64.16 6.85 2.38 13.63 0.0
