x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-3.588 -6.773 109.79 -10.06 -25.78 87.0 5.1994
-6.666 -14.658 136.39 -9.52 -25.27 87.26 5.5053
-12.359 -29.775 188.6 -9.52 -25.27 87.26 6.1035
0 0 0 0 0 0 0
-0.905 -0.666 47.63 4.98 7.65 1.3 0.0
-5.759 2.676 51.43 -14.86 -25.55 -10.71 0.7407
0 0 0 0 0 0 0
1.19 0.162 38.11 13.17 -15.05 7.45 0.0
-3.78 5.104 54.0 -17.25 22.94 13.73 2.2634
0 0 0 0 0 0 0
-3.099 3.284 39.61 24.53 8.59 -9.42 0.0
-2.095 5.995 40.95 11.39 20.01 13.86 0.1895
0 0 0 0 0 0 0
-0.353 0.141 67.39 8.86 -0.75 -18.29 0.0
6.296 0.838 73.37 29.16 -4.06 -18.2 1.4801
0 0 0 0 0 0 0
-0.632 0.404 86.42 18.32 11.28 -3.71 0.0
-0.152 0.975 88.15 -0.87 6.71 16.82 0.0904
-0.152 0.976 88.15 -3.48 10.03 19.79 0.0906
-0.156 0.986 88.17 1.97 12.86 22.36 0.0915
-0.153 1.001 88.2 3.32 12.4 26.77 0.0927
-0.152 1.006 88.21 2.13 11.28 22.57 0.0931
-0.151 1.01 88.22 8.84 15.95 19.31 0.0934
-0.143 1.025 88.24 9.81 16.76 17.75 0.0944
-0.129 1.048 88.26 9.09 18.87 18.74 0.0958
-0.122 1.064 88.28 14.81 15.38 20.23 0.0966
-0.066 1.122 88.35 12.04 17.01 19.69 0.1004
-0.046 1.151 88.39 10.99 14.75 19.82 0.1021
-0.03 1.172 88.41 11.65 11.32 17.08 0.1035
-0.02 1.182 88.43 11.2 11.94 16.03 0.1044
0.01 1.214 88.47 9.78 11.33 15.92 0.107
0.02 1.224 88.49 7.72 10.49 17.67 0.108
0.035 1.245 88.52 6.9 10.21 16.07 0.1099
0.051 1.27 88.56 8.52 11.52 17.99 0.1124
0.056 1.277 88.57 5.19 17.18 15.72 0.113
0.074 1.334 88.62 5.82 13.89 17.24 0.1163
0.078 1.343 88.64 3.66 16.61 16.58 0.117
0.09 1.397 88.69 -2.08 13.92 21.41 0.1202
0.086 1.42 88.72 -4.52 10.41 26.0 0.1219
0.073 1.45 88.8 -8.81 10.02 25.98 0.1248
0.07 1.454 88.81 -10.59 11.33 24.76 0.1251
0.037 1.489 88.89 -15.17 16.23 23.86 0.1282
-0.068 1.601 89.05 -15.24 16.37 23.69 0.1351
-0.09 1.625 89.09 -12.72 13.99 25.65 0.1366
-0.108 1.645 89.12 -10.87 14.16 26.3 0.1381
-0.233 1.808 89.42 -12.51 16.4 32.93 0.1495
-0.275 1.864 89.54 -11.64 21.53 38.83 0.1529
-0.332 1.967 89.72 -16.33 22.71 37.77 0.1577
-0.345 1.986 89.75 -15.51 27.14 41.36 0.1586
-0.396 2.076 89.89 -18.94 26.88 44.12 0.1619
-0.498 2.221 90.13 -19.98 24.76 46.53 0.1673
-0.598 2.344 90.36 -18.79 28.67 47.81 0.1722
-0.718 2.527 90.67 -16.19 29.62 50.83 0.1786
-1.094 3.215 91.85 -15.29 32.55 56.09 0.2018
-1.58 4.25 93.63 -16.94 31.85 55.92 0.2337
-1.619 4.324 93.76 -20.41 31.29 57.72 0.236
-1.902 4.758 94.56 -19.2 32.13 56.9 0.2498
-1.947 4.832 94.69 -18.31 33.15 60.63 0.2521
-2.201 5.291 95.53 -16.65 36.45 62.36 0.266
-2.47 5.881 96.54 -16.75 34.34 64.54 0.2822
-3.011 6.991 98.63 -15.73 38.33 62.94 0.3145
-3.504 8.191 100.6 -16.05 41.41 66.72 0.3458
-11.851 29.733 135.31 -16.05 41.41 66.72 0.8661
0 0 0 0 0 0 0
-0.94 -3.357 70.2 6.86 13.79 -12.57 0.0
1.222 -6.231 75.6 14.27 -19.21 -8.77 0.6479
0 0 0 0 0 0 0
