x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.523 -0.652 34.64 11.68 9.21 -8.39 0.0
3.444 5.349 42.52 13.61 42.85 -9.68 1.1251
0 0 0 0 0 0 0
-0.191 -0.226 33.93 15.59 -0.01 -0.91 0.0
6.347 0.25 35.82 13.19 18.64 4.19 0.2586
0 0 0 0 0 0 0
-0.052 0.826 34.15 -17.95 -2.96 1.54 0.0
1.847 -1.021 52.5 0.7 12.86 20.34 0.8406
1.853 -0.907 52.68 1.7 15.63 22.92 0.8495
1.858 -0.862 52.75 0.63 4.41 16.97 0.8523
1.858 -0.861 52.75 3.42 3.39 20.11 0.8527
1.868 -0.851 52.81 0.07 0.92 20.0 0.8556
1.868 -0.85 52.83 -0.53 2.95 20.15 0.8564
1.868 -0.849 52.83 -5.25 -1.16 20.26 0.8568
1.863 -0.85 52.85 -4.27 -2.33 24.68 0.8576
1.845 -0.86 52.96 -3.94 -3.73 23.99 0.862
1.829 -0.875 53.06 -1.56 -4.69 24.6 0.866
1.809 -0.935 53.37 -0.69 -2.46 24.94 0.8788
1.803 -0.955 53.57 -0.71 2.67 24.59 0.8867
1.795 -0.923 53.87 -1.24 0.69 22.94 0.8988
1.792 -0.921 53.91 5.44 1.29 22.81 0.9009
1.864 -0.904 54.21 5.58 4.22 22.27 0.9141
1.937 -0.849 54.51 9.06 8.34 25.49 0.9272
2.119 -0.681 55.02 13.01 7.77 25.18 0.9473
3.128 -0.079 56.97 16.4 5.48 25.83 1.0248
6.7 1.114 62.6 14.44 3.83 27.36 1.2426
29.676 7.21 106.13 14.44 3.83 27.36 2.8339
0 0 0 0 0 0 0
0.953 1.203 34.6 -4.34 -12.72 -8.25 0.0
-5.918 -2.31 37.07 -9.25 -13.83 35.47 0.8681
0 0 0 0 0 0 0
-0.033 0.064 33.91 19.38 -1.9 12.94 0.0
5.001 3.934 40.51 33.45 32.11 18.55 1.4628
0 0 0 0 0 0 0
-0.163 -0.123 34.86 -3.65 6.94 -3.29 0.0
6.132 1.662 36.34 34.26 21.37 15.5 0.2479
0 0 0 0 0 0 0
-1.223 -2.021 34.83 -2.18 5.16 -6.42 0.0
-2.855 -5.673 38.51 -12.17 -10.43 18.51 0.544
0 0 0 0 0 0 0
2.292 -1.894 32.5 -14.55 -4.14 6.65 0.0
-2.469 -5.852 39.33 -31.05 -8.71 26.64 0.3719
0 0 0 0 0 0 0
0.226 -0.262 33.78 0.97 -12.21 6.23 0.0
-0.608 6.323 40.64 12.79 29.65 9.93 0.4098
0 0 0 0 0 0 0
-0.54 0.685 31.76 25.03 -7.65 1.87 0.0
-4.602 -4.381 34.34 -19.54 -14.34 2.89 1.0301
0 0 0 0 0 0 0
0.003 1.437 34.63 5.93 -1.56 -2.98 0.0
-6.282 -0.928 39.7 -30.27 -15.0 8.53 0.4646
0 0 0 0 0 0 0
1.015 0.832 34.56 5.94 22.4 4.32 0.0
1.917 6.056 36.16 -12.72 18.31 1.8 0.2499
0 0 0 0 0 0 0
0.441 1.306 36.53 -0.75 14.42 -15.73 0.0
-4.775 4.191 33.0 -7.92 30.67 -3.6 0.5889
0 0 0 0 0 0 0
-0.32 0.49 35.0 10.6 -14.58 4.14 0.0
0.339 -6.35 37.04 8.71 -40.09 16.27 0.4486
0 0 0 0 0 0 0
-1.682 -0.864 35.36 16.47 1.53 0.89 0.0
-3.583 -5.243 34.55 3.45 -13.11 -9.92 0.4084
0 0 0 0 0 0 0
1.987 -1.231 34.35 -2.03 -3.7 -4.16 0.0
-0.532 6.334 41.66 -12.72 24.05 34.85 0.3558
0 0 0 0 0 0 0
2.595 -0.485 34.34 -15.93 -11.94 16.79 0.0
5.92 -2.307 39.63 22.89 20.29 -3.71 0.8621
0 0 0 0 0 0 0
-0.109 -0.364 34.72 12.53 -11.11 -12.57 0.0
5.436 -3.288 41.83 4.89 -26.06 16.9 0.5261
0 0 0 0 0 0 0
0.856 -0.252 34.2 14.46 2.71 -6.86 0.0
-2.09 6.002 40.48 -0.16 45.72 11.53 0.3224
0 0 0 0 0 0 0
0.929 -0.287 31.34 20.25 -21.31 17.84 0.0
-4.623 -4.37 34.69 -29.69 -33.93 -38.53 1.7069
0 0 0 0 0 0 0
-0.265 0.852 34.75 23.05 10.27 -23.7 0.0
5.396 3.358 30.93 29.74 23.41 -7.31 0.2793
0 0 0 0 0 0 0
-0.02 -0.833 34.3 8.14 -27.72 -5.07 0.0
2.207 -5.959 51.18 -4.68 -20.79 0.84 0.7051
0 0 0 0 0 0 0
0.16 -1.518 33.93 -28.84 4.48 -8.8 0.0
1.991 0.505 52.65 5.22 -1.36 24.79 1.1074
2.037 0.493 52.87 7.53 -2.71 25.29 1.1163
2.077 0.478 53.01 4.02 -4.8 28.39 1.1217
2.09 0.464 53.1 9.53 -5.17 26.79 1.1247
2.118 0.448 53.18 10.14 -8.56 32.87 1.1277
2.149 0.422 53.28 12.09 -6.64 32.06 1.1308
2.197 0.396 53.4 8.67 -11.4 30.11 1.1347
2.207 0.383 53.44 13.0 -10.29 29.46 1.1359
2.214 0.377 53.45 10.26 -12.32 28.14 1.1364
2.29 0.287 53.66 13.81 -9.62 30.96 1.1438
2.522 0.125 54.18 17.85 -9.27 38.92 1.1606
4.293 -0.795 58.04 18.79 -9.5 40.99 1.2598
5.236 -1.272 60.1 20.26 -9.39 39.67 1.31
6.323 -1.775 62.23 22.45 -6.42 39.85 1.3636
29.337 -8.352 103.08 22.45 -6.42 39.85 2.3888
0 0 0 0 0 0 0
-0.352 2.097 36.27 -8.71 -5.59 -2.47 0.0
6.285 0.947 41.95 24.28 4.4 7.13 0.3814
0 0 0 0 0 0 0
0.765 0.95 36.18 10.6 -7.71 21.78 0.0
5.929 2.286 36.2 16.1 3.16 20.11 0.3914
0 0 0 0 0 0 0
0.009 -0.018 34.06 -16.95 -7.68 -10.32 0.0
2.837 5.683 35.72 11.36 27.26 12.28 0.6966
0 0 0 0 0 0 0
1.517 0.969 34.66 14.11 -20.47 4.67 0.0
6.027 -2.007 38.17 19.95 21.09 41.72 0.584
0 0 0 0 0 0 0
-0.132 0.167 33.89 18.19 -20.84 11.85 0.0
4.436 -4.551 46.4 10.71 -25.88 39.87 0.3432
0 0 0 0 0 0 0
0.907 -0.753 33.82 26.46 0.69 -11.96 0.0
0.379 6.341 26.17 -6.48 32.89 15.18 0.5695
0 0 0 0 0 0 0
-0.485 -0.174 34.63 1.66 2.67 -3.67 0.0
-3.064 5.564 33.3 -15.83 25.34 10.77 1.0377
0 0 0 0 0 0 0
1.299 0.189 33.09 7.33 -5.83 7.69 0.0
-6.197 -1.409 32.28 -18.63 2.53 -8.89 0.7097
0 0 0 0 0 0 0
-0.641 0.717 35.14 0.39 12.74 -14.9 0.0
4.735 4.232 36.94 41.97 -8.83 11.27 0.2423
0 0 0 0 0 0 0
-1.818 -0.614 33.89 -0.3 -2.2 -13.14 0.0
-3.282 5.441 48.29 2.08 31.72 15.78 0.8411
0 0 0 0 0 0 0
-0.009 0.019 34.02 2.19 -15.25 9.52 0.0
6.343 -0.374 36.71 22.3 4.76 9.35 0.4234
0 0 0 0 0 0 0
-1.296 -1.652 34.81 -23.8 10.43 1.35 0.0
2.904 -5.648 43.61 19.76 -11.35 -24.5 1.0177
0 0 0 0 0 0 0
