r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
5.0 74.0 1 1.4475
2.0 59.5 0 0.527
0.5 40.5 0 2.0684
2.0 73.5 1 1.3304
3.5 70.0 0 0.4482
4.0 54.0 0 0.2329
5.5 71.5 0 0.2108
5.0 59.0 0 2.3983
0.5 57.5 0 0.4686
2.5 43.5 0 0.3788
2.0 51.5 0 0.3873
4.5 38.5 0 0.2198
5.0 67.5 0 0.1282
3.0 51.0 0 0.4618
3.0 66.0 0 2.3035
4.5 83.0 0 0.6303
2.0 64.0 0 0.7917
2.5 85.5 1 0.5226
4.5 48.5 0 0.3332
2.0 41.0 0 2.8913
5.5 56.5 0 1.7934
1.5 44.5 0 0.5209
5.5 63.0 0 1.2908
4.5 82.5 1 0.2646
5.0 79.5 0 0.2115
5.5 63.5 0 0.0468
2.0 40.0 0 1.7081
3.0 46.0 0 0.8873
4.0 45.5 0 1.3094
5.0 65.5 0 1.9728
4.5 75.5 0 0.3157
4.5 40.5 0 3.6033
4.5 68.5 0 1.3575
2.0 46.0 0 2.09
2.5 47.5 0 1.358
1.5 70.5 0 0.7771
5.5 40.5 0 2.2809
2.0 61.5 0 1.0794
4.0 77.0 0 1.3552
4.0 82.0 0 0.2255
3.0 80.5 0 0.6378
5.5 41.0 0 0.1634
1.0 41.0 0 1.7641
1.0 39.5 0 1.3595
3.0 47.5 0 2.5675
1.5 52.5 0 0.2641
1.5 41.0 0 0.507
2.5 36.0 0 0.3275
1.5 73.5 0 0.2905
5.0 47.0 0 0.1263
2.5 44.5 0 1.9674
1.5 56.5 0 2.2423
3.0 73.0 1 1.0671
2.5 65.0 0 0.7507
3.5 49.5 0 2.8798
1.5 49.0 0 0.8653
5.0 38.0 0 0.1807
4.0 53.5 0 1.4237
3.0 43.5 0 0.3951
3.5 62.5 0 0.4153
3.0 43.5 0 1.1278
2.5 70.0 0 1.3452
3.5 57.0 0 0.6085
5.0 44.0 0 0.9809
3.5 57.0 0 0.7557
3.0 77.0 0 0.6446
4.0 41.5 0 0.2277
0.5 43.0 0 2.0664
0.5 75.5 0 0.719
1.0 56.5 0 0.5024
3.5 83.0 0 0.5739
3.0 82.5 1 0.5447
4.5 48.5 0 0.1725
1.5 65.0 0 2.7024
0.5 35.5 0 1.3136
2.5 39.0 0 0.3167
1.5 64.0 0 1.0465
1.0 48.0 0 3.7377
1.0 83.5 1 0.4233
0.5 69.5 0 0.9266
3.0 46.0 0 1.3259
4.0 84.5 1 0.2832
2.0 79.5 1 0.3596
3.5 35.5 0 2.5625
2.0 44.0 0 1.2942
5.5 79.0 1 0.9566
1.5 37.0 0 0.5817
4.0 38.0 0 0.1522
3.0 44.0 0 1.0417
5.0 36.5 0 0.3697
4.0 87.5 0 0.338
5.0 81.5 0 0.2632
2.5 50.0 0 2.3542
4.0 85.0 1 0.4982
4.0 37.5 0 1.0897
4.0 84.0 1 0.6839
2.0 43.5 0 0.2614
3.0 82.5 0 0.3748
2.0 57.0 0 0.3289
3.0 85.5 0 0.0832
1.5 81.0 1 0.7856
4.5 70.5 0 1.6947
1.0 68.5 0 0.2774
1.5 38.5 0 2.1267
4.5 71.0 1 1.6939
4.5 59.5 0 0.301
2.5 60.5 0 1.5942
1.5 62.5 0 0.3679
1.5 61.5 0 1.7577
1.0 66.5 0 1.4613
5.5 64.0 0 0.1061
0.5 40.5 0 1.2905
5.5 59.5 0 2.0545
3.0 80.0 0 0.4187
4.5 77.0 0 0.3328
4.0 85.5 1 0.3502
5.0 36.0 0 0.1613
3.5 64.0 0 0.7139
3.0 74.5 0 0.6944
0.5 37.5 0 0.8529
4.0 58.5 0 2.2093
2.0 69.5 0 0.6787
3.0 44.0 0 1.3514
2.5 59.5 0 1.3308
0.5 65.0 0 1.4162
3.5 45.5 0 0.2949
1.0 48.0 0 0.5846
4.0 57.0 0 0.3343
4.5 62.5 0 0.1543
0.5 75.5 1 0.8056
4.5 37.5 0 0.2822
1.0 53.5 0 0.7206
4.0 69.5 0 1.1101
5.5 40.0 0 0.4062
0.5 85.5 1 0.1127
5.0 78.5 0 0.3689
0.5 55.0 0 1.8941
4.0 58.5 0 0.1992
5.0 46.0 0 0.3316
2.5 47.5 0 1.4093
2.0 45.0 0 0.7529
2.5 68.5 0 0.7403
4.5 74.5 0 0.6378
5.5 42.5 0 0.1488
2.5 86.0 1 0.1299
3.5 81.0 0 0.5565
1.0 70.5 0 0.4504
5.5 85.0 0 0.3109
4.0 70.0 0 0.2174
1.0 56.0 0 0.3741
3.0 77.5 0 1.4038
1.0 50.0 0 0.609
4.0 75.5 0 0.529
3.0 57.5 0 1.9323
3.5 59.0 0 1.9832
2.0 75.0 0 1.4823
1.5 73.0 0 1.2069
5.0 53.0 0 1.0277
4.5 79.5 0 0.9224
3.5 86.5 1 0.1127
5.5 54.5 0 0.0508
5.5 86.5 0 0.1048
1.5 63.0 0 2.5795
3.5 79.0 0 0.5824
0.5 47.0 0 2.1177
3.5 69.5 0 0.4128
5.5 52.5 0 0.1651
5.5 45.0 0 0.1367
5.0 40.0 0 0.1805
0.5 76.0 0 0.4243
3.0 73.5 0 0.4965
5.5 62.0 0 0.2362
2.5 64.5 0 1.0518
2.0 76.0 0 1.2725
3.0 64.0 0 1.0755
3.0 70.0 0 0.2936
2.0 36.5 0 2.1616
1.5 51.0 0 1.634
1.5 45.5 0 1.8212
0.5 50.5 0 0.9437
3.5 52.5 0 0.4622
3.5 66.0 0 2.8059
1.0 36.5 0 0.4937
2.0 43.0 0 4.4868
4.5 41.0 0 1.1957
1.0 37.0 0 0.8756
2.0 58.5 0 0.4203
4.0 66.0 0 0.1558
2.5 66.5 0 0.2539
3.5 87.5 1 0.3926
1.0 72.0 0 0.3337
5.0 40.5 0 0.6628
4.0 57.5 0 3.9074
1.0 87.0 1 0.0848
2.0 78.0 0 0.8453
3.5 54.5 0 0.4782
2.0 79.0 1 0.7479
4.5 65.0 0 1.3423
0.5 59.5 0 0.5751
1.0 79.5 0 0.7297
5.5 60.5 0 0.0854
2.5 58.5 0 0.8023
5.0 78.5 0 0.0814
3.5 87.5 0 1.0555
3.0 84.0 1 0.3224
4.5 68.0 0 0.8715
0.5 51.0 0 0.8073
4.5 38.0 0 1.2065
3.5 65.0 0 1.1649
4.0 39.0 0 0.7522
4.5 50.0 0 1.8778
2.5 51.0 0 1.1789
1.0 69.5 0 0.7756
3.5 79.5 0 0.7029
3.0 45.0 0 1.7791
2.0 82.5 1 0.217
5.5 41.5 0 3.9066
1.0 66.5 1 1.4643
5.0 57.5 0 0.301
1.5 51.0 0 1.0555
4.5 77.5 0 0.2416
4.5 85.0 0 0.0685
5.0 53.0 0 1.0387
4.0 42.0 0 0.0761
1.0 58.5 0 2.1938
3.5 37.5 0 0.4476
2.5 41.0 0 1.8697
4.5 42.5 0 0.4186
5.5 57.5 0 0.0868
5.5 85.5 1 0.9937
1.0 77.5 0 0.3788
4.5 43.5 0 1.3939
2.0 38.5 0 2.5617
1.5 57.5 0 1.0563
2.0 65.0 0 0.6093
5.0 83.0 0 0.5631
3.0 38.5 0 0.4344
4.0 44.5 0 1.7385
5.5 56.0 0 0.6141
2.0 81.5 0 0.8164
2.5 59.0 0 0.8668
4.0 47.0 0 1.4637
0.5 54.0 1 2.8836
0.5 40.0 0 6.4103
0.5 45.0 0 0.9421
0.5 70.0 1 1.5896
5.5 40.0 0 0.23
5.5 78.5 0 0.1132
1.5 48.0 0 1.0714
3.0 79.0 0 0.6125
1.0 68.0 0 0.8775
0.5 65.5 0 0.433
2.5 56.0 0 0.9232
2.0 79.5 0 2.1455
1.0 74.0 0 1.1002
1.5 64.5 0 1.1884
4.5 62.5 0 0.5002
4.0 40.5 0 1.2204
3.5 82.0 0 0.9273
4.5 36.5 0 0.2928
3.0 53.0 0 0.8626
5.5 77.0 1 1.4028
3.0 70.0 0 0.8871
2.5 41.0 0 1.4131
2.5 40.0 0 0.5287
3.5 62.0 0 1.7829
4.5 82.5 1 0.3166
1.0 49.5 0 1.0121
0.5 47.0 0 1.2039
4.5 57.0 0 1.5629
5.0 52.0 0 0.4734
0.5 46.5 0 1.2605
0.5 49.0 0 0.66
5.0 55.5 0 0.2333
2.0 85.0 1 0.2402
4.0 56.0 0 0.452
5.0 47.5 0 0.655
2.5 81.5 0 0.6465
0.5 42.0 0 3.8906
1.0 66.5 0 1.3448
5.0 66.5 0 0.0946
5.0 43.5 0 0.3405
0.5 60.0 0 1.6924
3.5 44.5 0 0.2471
2.5 73.5 1 1.183
0.5 49.5 0 0.6499
5.0 78.0 0 0.1962
3.0 41.0 0 1.6348
5.5 83.0 0 0.042
5.5 47.0 0 1.3148
5.0 71.5 1 1.9663
2.5 85.5 1 0.1352
0.5 66.0 0 0.5543
5.5 78.0 0 0.1413
2.5 45.0 0 0.1319
5.5 66.5 0 0.0529
1.0 78.0 0 1.8056
2.0 63.0 0 0.6933
0.5 38.5 0 0.761
2.5 59.0 0 1.4457
2.0 83.0 0 0.2412
3.5 83.0 1 0.283
5.0 56.5 0 0.1793
5.5 78.0 0 0.0518
2.0 58.0 0 2.2485
4.0 63.0 0 1.0943
3.5 38.0 0 0.4723
3.0 65.5 0 0.4031
5.0 71.0 0 0.4693
2.0 79.0 0 0.6941
3.5 81.0 0 0.3849
3.0 80.0 1 0.7589
3.0 51.5 0 0.5924
2.0 79.5 0 0.533
2.5 83.0 1 0.2809
3.0 81.0 1 0.332
0.5 82.5 1 0.378
1.5 80.5 1 0.9773
2.5 64.5 0 0.3084
4.0 62.0 0 0.7613
1.5 73.0 0 1.0904
3.5 37.5 0 0.9802
2.0 80.5 0 0.7504
2.5 77.5 0 1.0329
1.5 79.0 1 0.5227
4.0 40.5 0 6.428
2.5 87.0 1 0.2819
2.5 76.0 0 0.2747
2.5 66.0 0 2.1988
4.5 86.5 1 0.3076
5.0 44.5 0 0.1811
1.0 49.5 0 1.8362
1.0 66.5 0 1.5922
4.5 40.5 0 0.2273
5.5 43.0 0 0.0553
2.0 83.0 0 0.4617
5.5 57.0 0 0.0323
3.0 42.0 0 1.0449
1.5 43.0 0 1.6426
4.0 62.0 0 0.2789
5.0 82.5 0 0.1129
1.5 57.5 0 2.1926
4.0 68.0 0 0.9943
2.5 42.5 0 1.5265
3.5 80.0 1 0.929
1.5 40.0 0 0.5227
0.5 35.5 0 0.9275
5.5 61.0 0 0.1921
2.0 71.0 0 2.0827
2.0 46.5 0 0.4588
5.5 54.5 0 1.0768
3.5 66.0 0 0.7049
4.5 37.0 0 0.8744
1.5 87.5 1 0.0544
1.5 64.5 0 0.6825
2.0 51.0 0 1.6953
5.0 37.0 0 1.0756
0.5 37.5 0 1.5898
1.5 80.5 1 0.5278
1.5 86.5 1 0.109
5.5 79.0 0 0.0829
4.5 69.5 0 0.8763
4.0 38.5 0 1.726
3.0 70.0 0 1.8162
5.0 59.5 0 0.0921
4.0 83.5 1 0.5093
1.0 37.5 0 2.1546
4.5 45.5 0 1.1679
2.5 44.0 0 0.4799
4.0 55.0 0 0.2515
2.5 75.5 1 0.7812
3.5 47.5 0 1.7118
0.5 86.0 1 0.0942
2.5 60.0 0 1.8956
5.0 80.5 0 0.119
5.0 85.0 0 0.0924
4.5 74.0 0 0.079
4.5 64.5 0 0.5836
5.5 73.5 0 0.283
1.0 84.0 1 0.2495
5.5 60.0 0 1.5704
2.0 36.5 0 0.3736
3.0 41.5 0 1.822
5.0 42.0 0 0.7418
5.0 79.0 0 0.1292
0.5 46.5 0 0.7933
5.0 75.5 0 0.6535
2.0 62.5 0 1.7779
4.5 73.5 0 0.59
4.0 82.5 0 1.8562
4.0 87.0 0 0.0789
5.0 51.5 0 0.0742
3.0 85.0 1 0.642
2.0 36.0 0 0.4007
2.5 68.0 0 0.4269
2.5 69.5 0 0.9154
1.0 84.5 1 0.1682
1.0 69.5 0 1.2088
1.0 85.0 1 0.1711
2.0 48.5 0 0.7248
3.0 71.5 0 0.8281
4.5 71.5 1 1.1348
4.5 81.5 0 0.9439
0.5 65.5 0 3.8384
4.0 67.0 0 0.4686
1.5 40.5 0 0.4585
4.5 67.0 0 0.6157
5.5 50.0 0 0.0738
1.0 65.5 0 0.5316
2.5 44.5 0 1.0524
1.5 44.0 0 0.9423
5.5 44.5 0 0.1556
3.5 79.0 0 0.3867
4.0 56.0 0 0.2123
2.5 79.5 1 0.446
5.0 59.5 0 2.1667
1.5 48.0 0 0.383
3.5 84.0 1 0.3993
1.0 45.5 0 0.5075
5.0 67.5 0 0.4033
5.5 58.0 0 0.3356
3.5 45.5 0 1.0519
3.0 86.0 0 0.0911
5.0 43.0 0 0.1071
2.5 40.0 0 2.2241
2.5 83.5 0 0.4797
5.0 49.5 0 0.9506
2.5 53.5 0 0.4755
4.0 75.0 0 0.9895
2.0 61.5 1 3.0078
4.0 44.0 0 0.3925
4.5 67.0 1 2.1223
4.0 44.0 0 1.0067
5.5 81.0 0 0.2797
3.5 49.0 0 1.5551
3.0 49.0 0 0.1171
5.5 73.5 0 0.1288
5.0 61.0 0 0.1992
3.0 42.0 0 0.315
2.5 84.0 0 0.2
5.0 42.0 0 0.5729
1.0 43.0 0 1.4591
3.0 77.0 1 0.8311
4.5 52.5 0 0.4932
5.0 53.5 0 0.3609
2.0 44.5 0 1.2655
2.0 72.5 0 1.9404
4.5 45.5 0 0.1706
5.0 82.0 0 0.2434
1.0 55.0 1 2.1577
3.5 50.0 0 1.4546
5.0 47.5 0 0.4628
3.5 47.0 0 1.1144
5.5 58.5 0 0.2627
4.5 63.0 0 0.2631
4.5 49.5 0 0.113
5.5 54.5 0 0.6373
5.5 53.5 0 0.0549
4.0 62.0 0 0.262
2.0 60.5 0 0.5481
5.5 48.5 0 0.1134
2.5 49.5 0 1.3069
5.5 60.5 0 0.3571
2.5 62.0 0 0.196
0.5 73.0 0 0.5045
3.5 85.0 1 0.2526
3.0 56.5 0 0.4993
4.5 53.5 0 0.8202
2.5 79.5 1 0.8791
2.5 36.5 0 2.7838
4.5 44.0 0 0.2781
1.5 71.5 0 0.3134
0.5 77.5 0 0.5338
2.0 76.5 0 1.2023
1.0 37.5 0 0.5441
1.5 69.5 0 0.3874
3.0 79.5 0 0.6518
2.5 71.5 0 0.6228
2.0 74.0 1 1.838
3.0 53.0 0 0.3797
1.0 62.5 0 2.0267
0.5 71.0 0 1.2237
2.5 60.5 0 0.5315
5.5 82.5 0 0.3775
0.5 71.5 0 1.2943
4.0 69.0 0 0.3574
0.5 70.5 0 1.0748
2.5 42.5 0 1.1037
4.5 39.5 0 0.5545
3.5 63.0 0 0.306
5.0 63.0 0 0.7701
3.0 49.0 0 0.4857
5.0 55.0 0 0.1936
5.5 86.5 0 0.0323
3.5 38.5 0 0.5037
3.5 62.5 0 2.4501
4.5 49.0 0 0.2465
3.0 49.0 0 0.5176
4.0 59.5 0 2.183
1.0 79.5 0 0.7405
2.0 54.5 0 0.716
5.0 43.5 0 4.2097
5.0 40.5 0 2.7673
1.0 65.5 0 0.8706
2.0 79.0 1 0.957
5.5 37.5 0 0.0834
3.0 80.5 1 0.7503
5.5 65.0 0 0.2646
5.0 65.0 0 0.5353
5.5 47.5 0 1.2832
2.5 61.5 0 1.6133
2.5 41.0 0 0.64
0.5 36.0 0 0.4939
2.0 53.0 1 3.218
2.0 52.0 0 1.6176
4.0 68.5 0 1.7634
5.5 41.5 0 0.1655
0.5 40.5 0 0.4837
2.0 84.5 0 0.1819
5.5 42.0 0 0.0393
3.0 45.5 0 0.2498
2.0 40.0 0 2.3101
1.0 45.5 0 3.6207
0.5 61.0 0 1.3972
3.0 66.5 1 1.8158
1.0 45.5 0 0.6791
2.5 74.0 0 0.9999
0.5 59.5 0 0.8745
5.0 41.5 0 1.3116
3.5 63.0 0 1.7955
4.0 41.5 0 0.7017
5.5 62.5 0 0.2724
4.5 70.0 0 1.0392
4.0 66.0 0 0.4549
3.5 64.0 0 1.5635
1.0 73.0 1 0.6336
2.5 41.0 0 0.5651
4.0 73.5 0 0.551
3.5 54.0 0 1.2889
2.5 87.5 0 0.0961
4.5 37.0 0 3.9016
3.0 87.5 1 0.0881
5.0 68.0 0 1.095
2.0 51.5 0 0.2765
2.0 72.5 0 0.5308
2.0 71.0 0 0.4864
3.0 39.0 0 0.336
5.0 39.5 0 0.8935
4.0 71.5 0 0.1462
0.5 58.5 0 1.2539
4.0 70.5 0 0.6612
4.0 63.0 0 0.2168
5.5 38.5 0 0.0927
4.0 44.0 1 5.1654
3.0 57.0 0 0.228
3.0 62.5 0 0.2986
4.5 73.0 0 0.7512
4.0 81.5 0 0.3991
4.0 61.5 0 0.3887
2.5 80.0 1 0.849
3.5 71.5 0 0.3987
4.5 62.5 0 0.3126
4.0 58.5 0 1.1265
2.0 83.5 1 0.2459
5.5 53.0 0 1.4192
4.5 54.0 0 1.221
1.5 85.5 1 0.2606
0.5 61.5 0 2.8148
0.5 67.5 0 1.4987
4.5 44.5 0 0.9469
4.0 70.5 0 1.1679
2.0 59.5 0 1.7995
3.5 82.5 0 0.3761
3.5 73.0 1 1.4158
1.0 81.5 0 0.5214
3.0 59.0 0 1.7206
1.0 49.5 0 0.6361
3.0 84.5 1 0.3
3.5 49.0 0 2.2688
4.5 80.0 0 0.255
4.5 44.5 0 0.6651
3.0 80.5 0 0.4606
5.5 63.5 0 1.6828
2.0 54.0 0 0.4872
5.0 68.5 0 1.635
0.5 51.5 0 0.5705
5.5 50.5 0 0.25
3.5 46.5 0 2.8698
2.0 61.5 0 0.9691
5.0 43.0 0 0.0632
1.5 66.0 0 1.3993
2.0 37.0 0 5.0277
3.0 86.0 0 1.0627
2.0 65.5 0 1.1835
1.0 67.5 0 0.7481
2.0 38.5 0 1.0057
5.5 49.5 0 0.1427
4.0 60.5 0 1.6755
1.5 62.5 0 0.3521
4.5 45.5 0 1.0694
4.5 40.5 0 0.5204
0.5 77.5 1 0.6436
3.5 83.5 1 0.3387
5.0 36.5 0 0.5139
5.5 55.0 0 1.0708
4.0 87.5 1 0.2823
5.0 77.5 0 0.1545
1.5 54.5 0 0.4009
3.5 71.5 0 1.9445
2.5 81.0 1 0.795
3.5 69.0 0 1.4536
5.0 77.5 0 0.1391
3.0 41.0 0 0.7468
2.5 37.5 0 1.1966
1.0 59.0 0 0.5673
3.0 44.0 0 0.194
4.5 81.0 0 0.0719
2.5 73.5 0 0.1954
2.0 77.5 1 1.4932
4.5 79.5 0 0.317
1.0 48.0 0 0.8296
3.0 71.0 0 0.8912
5.0 70.0 0 0.0946
1.5 65.0 0 0.5758
2.0 43.0 0 0.5495
3.0 35.5 0 0.0939
4.0 56.5 0 0.4815
5.0 60.5 0 1.6356
4.0 41.0 0 0.6973
3.0 40.0 0 0.4286
2.0 71.5 0 0.8729
4.5 39.0 0 0.1723
4.0 38.0 0 0.1485
3.5 59.0 0 0.243
1.0 83.5 1 0.1943
5.5 66.5 0 0.1231
5.0 68.5 0 1.1982
3.0 83.0 0 0.2908
3.0 62.0 0 2.7872
5.0 48.5 0 1.1598
0.5 69.0 0 0.4768
5.0 46.0 0 1.0664
3.5 61.0 0 2.011
2.0 81.0 0 0.312
3.0 64.5 0 1.5797
2.5 70.5 0 0.3222
1.0 38.0 0 1.6279
1.0 49.5 0 3.9022
5.5 46.0 0 0.8844
5.0 39.5 0 0.63
4.0 87.0 0 0.4081
0.5 70.0 0 1.1648
1.0 59.5 0 0.7893
3.0 55.0 0 0.484
2.5 69.0 0 1.5545
0.5 76.0 1 1.4036
3.0 63.0 0 1.573
4.5 82.5 0 0.323
1.5 52.5 0 0.6804
5.0 80.0 0 1.2036
2.5 50.5 0 1.8019
2.0 59.0 1 2.0313
3.0 71.5 0 0.9054
0.5 69.5 0 1.3223
2.0 54.5 0 0.7427
5.0 63.0 0 0.1301
4.5 86.5 0 0.4164
5.5 65.5 0 0.0357
2.5 50.5 0 2.0112
2.0 62.5 0 0.3594
5.5 36.0 0 0.3076
2.0 59.0 0 1.3434
5.0 49.5 0 0.0643
4.0 56.0 0 2.83
3.5 57.0 0 1.2626
5.0 63.5 0 0.0798
3.0 75.0 1 1.1411
4.0 82.0 1 0.5088
2.5 80.0 1 0.5846
4.5 45.5 0 1.206
1.5 45.5 0 3.6587
2.5 57.0 0 0.2892
3.0 67.0 0 1.0833
5.5 36.0 0 0.1195
4.5 70.5 0 2.2714
1.5 41.0 0 1.1709
2.5 63.5 0 1.9728
5.0 37.0 0 0.2777
1.0 51.5 0 0.5925
1.0 52.5 0 0.6169
3.0 85.0 1 0.2811
2.0 40.5 0 0.4447
1.5 46.5 0 1.0374
3.0 79.0 0 0.6234
2.0 51.0 0 0.742
5.0 56.0 0 0.2409
5.0 36.0 0 0.1195
4.0 40.5 0 0.2456
3.5 80.5 1 2.0793
0.5 50.0 0 0.6889
5.0 55.5 0 0.0642
0.5 65.5 0 0.9753
2.5 74.5 0 2.0572
3.5 49.0 0 1.669
2.5 63.5 0 0.5677
1.0 68.5 0 0.5148
2.5 86.5 1 0.1448
5.5 49.0 0 0.0775
3.0 68.5 0 0.5719
5.0 86.0 0 0.1104
4.5 43.0 0 1.4033
5.0 38.5 0 0.5624
5.0 56.0 0 0.3315
4.5 72.5 0 1.0076
4.5 42.5 0 0.497
1.0 53.0 0 1.8346
5.0 72.5 0 0.1299
3.5 59.0 0 0.7464
5.5 40.0 0 2.3106
2.0 83.0 1 0.3234
1.0 57.0 0 1.3229
1.0 87.5 1 0.0543
5.5 70.5 0 0.4928
1.5 73.5 0 1.7324
0.5 62.5 0 0.5947
2.0 49.5 0 0.6414
2.0 64.5 0 0.8638
5.0 63.5 0 0.1292
4.0 77.5 0 0.2771
5.5 55.5 0 0.0922
1.5 83.0 1 0.6051
2.5 84.0 1 0.3873
5.5 80.0 0 0.061
2.0 56.0 0 1.6095
1.0 61.5 0 0.6299
5.5 80.5 0 0.0536
3.5 44.5 0 0.4483
4.0 45.0 0 0.1363
1.5 40.5 0 0.638
2.0 65.0 0 0.636
3.5 36.5 0 0.6032
2.5 60.0 1 3.2673
3.0 85.0 1 0.2668
2.5 37.5 0 0.2641
5.0 77.0 0 0.7833
3.5 75.5 1 0.7834
4.0 63.0 0 0.1866
2.0 57.5 0 0.6137
3.0 66.0 0 1.0333
3.0 47.5 0 0.1271
0.5 80.0 1 0.7028
4.0 63.0 0 1.723
4.0 44.5 0 0.6525
1.0 44.0 0 1.2151
1.5 56.5 0 1.4097
3.0 76.0 1 1.0313
4.0 81.5 0 0.7497
3.5 49.5 0 0.1774
3.5 73.0 0 0.1956
4.5 60.0 0 0.2445
1.0 42.5 0 0.8225
5.0 55.0 0 0.3484
4.0 73.0 1 0.9072
0.5 37.0 0 2.3944
3.0 45.5 0 0.3917
0.5 77.0 0 0.9639
2.5 57.5 0 0.1529
0.5 55.0 0 2.4237
0.5 71.0 0 0.476
3.0 69.5 1 1.2439
2.0 83.0 0 0.7964
4.0 56.0 0 0.8432
5.0 43.0 0 0.2844
4.5 80.5 0 0.3121
5.5 35.5 0 0.1549
0.5 59.5 0 1.6465
5.5 83.5 0 0.378
3.0 68.5 0 0.8896
2.5 47.5 0 1.0632
2.5 75.5 0 1.7076
4.0 54.5 0 0.4326
3.5 39.0 0 1.338
0.5 49.5 0 0.5715
2.0 75.5 1 1.5467
5.5 71.5 0 0.599
1.5 48.0 0 0.3061
5.0 45.0 0 0.4936
4.5 38.0 0 1.6353
5.0 53.5 0 0.0762
3.0 71.5 0 0.7618
5.5 80.5 0 1.4487
4.0 41.5 0 0.5363
2.5 74.0 0 0.9852
0.5 50.5 0 0.6308
2.5 36.5 0 0.439
2.0 38.0 0 0.1957
4.5 64.0 0 0.0959
3.0 84.0 1 0.1301
5.0 48.5 0 1.9971
1.5 61.0 0 3.1921
4.0 58.0 0 0.8464
4.5 41.0 0 1.1471
4.5 67.0 0 0.7384
0.5 67.0 0 1.3197
3.5 57.0 0 0.4489
3.5 77.5 1 0.8166
2.5 86.5 1 0.0668
4.5 55.5 0 1.1298
4.5 72.5 0 0.7792
3.5 43.5 0 0.7967
4.5 48.0 0 0.6187
2.5 78.5 1 0.9238
4.5 43.0 0 0.3459
1.0 71.0 0 0.9356
1.5 67.5 1 1.9354
0.5 55.5 0 2.1035
2.0 71.0 1 1.8067
5.5 84.0 0 0.432
5.0 79.0 0 0.2891
2.0 69.0 0 1.1562
2.0 64.0 0 1.6461
5.5 71.0 0 0.0479
3.5 75.5 0 0.3021
3.5 56.5 0 1.1066
0.5 79.5 0 0.3956
4.0 65.0 0 0.1198
0.5 48.5 0 1.6285
5.5 53.0 0 0.0433
4.5 67.0 0 0.134
5.0 81.0 0 0.1841
4.0 84.0 1 0.322
3.0 47.5 0 1.2716
0.5 60.0 0 3.1238
1.0 42.0 0 0.3208
2.0 43.5 0 2.7818
5.5 41.5 0 0.1299
2.5 72.5 0 1.0714
1.5 47.5 0 3.2048
1.5 63.5 1 2.8473
1.5 42.0 0 0.2555
2.5 40.0 0 1.9138
0.5 52.5 0 2.7376
1.0 80.5 0 0.7577
3.5 52.5 0 0.3459
5.0 39.0 0 0.1801
2.5 86.0 1 0.1873
4.5 57.5 0 0.909
4.5 72.0 0 0.6736
0.5 46.5 0 0.5386
5.0 65.5 0 0.2082
5.0 87.5 0 0.0747
2.0 86.5 1 0.0897
1.5 66.0 1 1.4329
4.5 52.0 0 0.4982
5.5 86.0 0 0.0554
5.0 38.5 0 0.7982
1.0 81.0 1 0.3815
1.0 78.0 0 1.3198
1.0 87.0 1 0.0688
3.5 46.0 0 0.6572
1.0 78.0 0 0.8416
2.5 59.0 0 2.8929
3.0 53.5 0 0.5464
5.5 76.5 0 0.7103
5.5 60.5 0 0.1411
0.5 56.0 1 2.3544
3.5 72.0 0 1.1264
2.0 56.5 0 2.2829
0.5 44.0 0 1.3869
2.0 82.5 1 0.3771
5.5 71.5 0 0.3367
1.0 79.0 1 0.7088
0.5 83.0 1 0.1895
1.5 83.0 0 0.4726
2.5 82.5 0 0.4053
5.5 68.5 0 0.5834
4.5 55.0 0 0.77
3.5 43.0 0 1.8754
4.0 52.0 0 0.4336
0.5 74.5 0 1.3024
2.0 74.0 0 0.5941
0.5 73.0 0 1.3667
5.5 38.0 0 1.0782
2.5 71.0 0 1.4939
0.5 52.0 0 0.6552
5.0 79.5 0 0.1127
5.0 36.0 0 0.3898
3.0 79.5 0 0.1959
5.0 75.0 0 0.2877
0.5 58.5 0 0.5475
4.5 59.5 0 0.6798
3.0 37.0 0 1.5051
2.0 63.0 0 1.9311
1.0 64.5 0 0.9754
0.5 61.5 0 2.5487
2.5 83.5 0 0.2804
1.5 82.0 0 0.3502
3.0 75.5 0 0.6689
5.5 37.5 0 0.4179
4.5 47.5 0 0.7012
3.0 43.5 0 0.9825
3.0 65.0 0 0.5602
3.5 65.5 0 0.3029
0.5 71.0 0 1.5903
2.5 69.5 0 1.7599
2.0 38.0 0 0.587
0.5 66.0 0 1.1735
3.5 77.0 0 1.0097
5.5 45.5 0 0.1896
1.0 67.0 0 1.1813
2.5 75.0 0 0.7089
1.0 71.5 0 1.3792
0.5 77.0 0 1.1484
1.5 37.0 0 0.6343
5.5 76.5 0 0.9185
2.0 55.0 0 0.3373
0.5 39.0 0 2.2373
4.5 83.5 0 0.1567
2.0 81.0 0 0.9612
1.5 55.5 0 0.3793
4.0 81.0 0 0.7389
2.0 61.5 0 0.4399
5.0 44.5 0 0.2432
4.0 59.0 0 0.5974
3.0 82.0 0 0.6323
2.0 84.0 1 0.1938
1.0 51.5 0 1.1884
3.5 37.0 0 1.5879
4.5 35.5 0 0.0714
4.5 80.5 0 1.0435
3.0 87.5 0 0.0336
4.0 42.0 0 0.9298
2.0 69.0 1 2.5575
2.5 75.5 0 1.1571
1.0 86.0 1 0.1473
3.0 36.0 0 0.5389
0.5 59.5 0 0.6879
