r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
2.5 87.5 1 0.104
1.5 78.0 0 1.5222
0.5 86.5 1 0.1084
4.0 66.5 0 0.6406
0.5 48.5 0 1.3122
1.5 42.5 0 2.3344
3.5 65.5 0 0.3678
4.5 36.5 0 0.1561
3.5 59.0 0 0.5785
4.0 53.5 0 0.1136
3.0 56.0 0 1.9732
4.0 72.5 0 0.3359
2.5 56.5 0 0.3815
1.0 54.0 0 0.8327
4.5 58.0 0 0.384
2.5 57.5 0 3.2953
4.0 47.5 0 0.7765
1.5 36.0 0 0.6685
5.5 52.5 0 1.4601
5.5 79.5 0 1.2873
3.0 51.0 0 0.4968
4.0 70.5 0 1.0957
2.5 64.0 0 2.4766
5.0 55.5 0 1.9532
3.5 83.5 0 0.2474
3.0 75.0 0 1.5525
3.0 84.5 1 0.2458
4.0 83.0 1 0.4823
1.5 45.5 0 2.4255
0.5 59.5 0 4.888
5.5 61.0 0 0.1524
3.0 85.0 1 0.1598
5.5 58.5 0 0.2484
3.5 62.0 1 2.1035
4.0 65.0 0 0.6921
1.5 37.5 0 1.4976
4.5 55.0 0 1.211
1.0 62.5 1 1.766
0.5 61.5 0 1.5096
5.5 42.5 0 0.0393
4.0 53.0 0 2.7746
2.0 84.0 1 0.2561
5.0 36.0 0 0.241
2.5 67.5 1 1.8167
4.5 37.5 0 0.8678
1.0 76.5 0 1.0125
2.5 69.5 0 1.0595
3.5 72.5 0 1.2776
0.5 77.5 1 0.9292
4.0 59.0 0 0.4393
0.5 41.5 0 1.448
1.5 72.0 0 0.5193
5.5 71.5 0 0.7459
3.5 74.5 0 0.5907
2.0 37.0 0 0.4708
5.5 82.5 0 0.0461
1.0 63.0 1 3.1837
3.5 39.5 0 1.8357
3.5 46.0 0 1.2908
4.5 41.0 0 0.3176
1.5 37.5 0 0.4005
2.0 83.5 0 0.4317
5.5 38.0 0 2.5253
2.0 64.0 0 0.4351
1.5 78.0 0 0.9184
4.5 47.5 0 0.8713
2.5 39.5 1 5.9983
3.5 77.0 0 0.2971
0.5 45.0 0 0.3506
1.0 73.5 0 2.3894
5.5 66.5 0 0.9486
2.5 40.0 0 2.3285
3.0 81.0 1 0.6806
5.5 47.0 0 1.4836
4.0 67.0 0 0.1966
2.5 78.5 1 1.0864
3.0 51.0 0 0.5021
2.0 75.0 0 1.842
4.0 84.5 1 0.2382
1.0 40.0 0 0.3441
1.5 52.5 0 0.7448
5.5 66.5 0 0.5817
0.5 87.0 1 0.0517
2.5 71.0 0 0.2354
5.0 65.5 0 0.7148
1.0 35.5 0 0.5163
3.0 35.5 0 2.1991
1.0 50.0 0 1.9652
1.5 86.5 1 0.0742
2.0 72.5 0 0.8294
5.5 79.5 0 0.1953
3.5 46.5 0 0.2039
5.0 39.0 0 0.9733
4.0 59.0 0 0.2689
2.0 76.0 0 0.5644
1.0 45.5 0 1.0776
3.0 58.5 0 0.4278
1.5 76.0 0 0.4998
5.0 40.0 0 1.5921
3.5 50.5 0 3.4287
1.0 47.0 0 0.3506
4.0 48.0 0 0.2085
1.5 63.5 0 0.8382
4.0 38.0 0 2.4132
5.5 78.0 0 0.4181
2.0 75.0 0 0.5788
5.0 36.0 0 0.7913
1.0 80.0 1 0.8721
0.5 49.5 0 0.7718
0.5 52.5 0 0.6536
3.5 70.0 0 0.3565
0.5 36.0 0 3.891
3.0 50.0 0 1.6286
3.0 43.0 0 1.0005
3.0 38.0 0 0.9265
5.0 71.5 0 0.8576
5.5 51.0 0 0.2188
1.5 61.0 0 1.0386
0.5 58.5 0 1.4136
1.0 45.0 0 1.717
4.0 74.0 0 0.9664
1.0 54.0 0 0.7676
3.5 60.0 0 1.0109
1.0 44.5 0 2.0233
1.5 83.5 1 0.4435
2.0 46.0 0 0.7656
4.0 65.5 0 0.5436
4.5 65.0 0 1.9704
1.0 36.5 0 3.0038
2.5 55.5 0 4.0962
1.0 37.5 0 1.0738
4.0 51.5 0 1.8956
3.5 47.5 0 0.5997
5.5 75.0 0 0.1829
2.0 80.5 1 0.4437
3.0 59.5 0 0.7413
1.0 86.5 1 0.0672
3.5 53.5 0 0.2619
2.0 70.5 0 0.5339
4.5 43.5 0 1.3684
5.0 68.5 0 0.1417
3.0 41.5 0 0.3569
3.5 79.0 0 0.3346
0.5 41.5 0 1.9621
4.5 79.5 0 0.2886
1.5 61.5 1 2.3873
5.0 68.0 1 2.5835
0.5 41.0 0 1.3369
4.0 77.0 0 0.4049
2.5 50.0 0 2.3392
3.0 64.5 0 0.147
4.0 75.0 0 0.1846
2.0 61.0 0 1.3975
3.5 68.0 0 1.4736
3.0 46.5 0 1.5531
2.0 49.0 0 0.9243
0.5 60.0 0 3.4292
4.5 45.0 0 0.1906
0.5 75.0 1 1.4235
4.5 70.5 0 0.203
3.0 57.0 0 0.4458
4.0 70.5 0 1.1309
1.5 57.0 0 0.5059
5.5 37.0 0 0.5673
5.5 55.5 0 0.7777
4.0 41.0 0 0.1208
1.0 41.5 0 0.7163
5.0 50.5 0 0.5365
1.0 38.0 0 0.9079
5.5 48.5 0 0.2025
2.5 35.5 0 0.3589
3.5 79.0 0 0.9605
1.5 62.5 0 2.9699
5.0 62.0 0 0.527
0.5 56.0 0 2.55
3.5 51.0 0 0.1145
3.0 63.5 0 0.507
3.5 62.5 0 0.7765
3.0 68.5 0 0.9178
2.0 77.0 0 1.1467
3.0 57.0 0 0.548
3.5 67.5 0 2.524
0.5 50.5 0 1.7027
5.5 41.5 0 0.5792
5.0 68.0 0 0.1303
3.0 59.0 0 0.7666
1.0 44.0 0 3.0923
3.5 57.0 0 0.8154
4.5 75.5 0 0.2923
2.0 49.5 0 0.6914
4.0 76.0 0 0.8495
2.5 46.5 0 1.3587
3.5 65.5 0 5.4589
3.5 40.0 0 0.4516
3.5 52.5 0 0.7148
3.0 68.5 0 0.3634
4.5 53.0 0 0.3829
5.5 65.5 0 0.3727
1.0 68.5 0 0.9461
5.0 81.5 0 0.2853
4.5 51.5 0 0.2173
5.5 86.0 0 0.1309
3.5 56.0 0 0.4196
2.0 54.0 0 1.2233
5.5 53.0 0 0.4555
0.5 60.0 0 1.128
0.5 51.0 0 2.7071
2.5 83.5 0 0.2631
5.5 61.5 0 0.1303
4.5 48.0 0 0.6179
2.5 56.5 0 0.3292
0.5 74.5 1 1.2097
4.0 83.0 1 0.4686
2.5 50.0 0 1.2506
3.5 48.5 0 0.3482
4.5 42.0 0 0.2056
3.5 87.5 1 0.0701
1.5 43.5 0 1.1679
5.5 47.0 0 0.0675
5.0 63.5 0 0.5719
5.5 36.5 0 0.1855
3.0 35.5 0 0.0377
0.5 50.5 0 2.1377
3.0 54.0 0 0.8283
2.0 67.0 0 1.0513
5.0 48.5 0 2.2223
4.5 51.0 0 0.5367
0.5 72.0 0 0.3066
2.0 80.0 0 0.3771
4.0 80.5 0 0.281
2.5 61.5 0 2.4532
4.5 41.0 0 0.5391
4.5 51.0 0 0.8043
2.5 70.5 0 0.4387
4.5 45.0 0 1.3596
2.0 45.5 0 0.8411
3.5 84.0 0 0.4191
5.5 80.0 1 1.1068
2.0 67.0 0 0.5805
3.0 74.0 0 0.3546
0.5 62.0 0 0.7156
0.5 76.0 0 0.8519
5.5 86.5 0 0.2396
4.0 80.5 0 0.6352
1.0 70.5 1 1.4492
3.0 56.0 0 0.9596
5.5 39.5 0 0.2698
5.0 67.0 0 2.2617
4.5 54.5 0 0.8293
4.5 61.0 0 0.2866
5.5 78.5 0 0.7388
1.5 74.5 1 0.7213
1.5 87.5 1 0.0357
5.5 46.0 0 0.0997
3.0 74.0 0 0.7835
2.5 74.5 0 0.7642
5.0 64.5 0 0.9418
3.0 63.5 0 2.3892
1.0 69.5 1 1.9407
2.5 56.0 0 1.2123
3.5 70.5 0 1.3341
4.5 71.0 0 0.6315
5.0 67.0 0 0.3158
4.5 65.5 0 0.6884
2.0 79.5 0 0.9084
4.5 55.0 0 0.7206
1.5 47.5 0 0.4542
5.5 70.0 0 0.2112
5.5 60.5 0 0.0966
5.5 52.0 0 0.0444
3.0 68.5 1 2.4064
4.5 73.5 0 0.0542
3.5 59.5 0 1.7902
4.5 51.0 0 0.1266
4.5 49.5 0 0.136
0.5 62.5 0 1.7435
2.5 56.0 0 0.2164
2.5 35.5 0 1.285
4.0 74.5 0 0.5214
1.5 74.0 1 0.5326
5.5 48.5 0 3.7667
3.0 35.5 0 0.0401
2.0 46.0 0 0.8197
1.5 77.0 0 1.7353
0.5 64.0 0 1.7988
5.0 48.5 0 0.8692
2.5 65.5 1 2.4237
2.0 50.0 0 0.423
3.5 67.0 0 1.0626
1.0 44.0 0 3.2956
0.5 50.0 0 0.5127
3.0 60.0 0 0.4283
3.5 50.0 0 0.7988
2.0 54.5 0 2.0675
5.0 71.0 0 0.5942
2.0 58.5 0 1.3481
1.0 69.5 0 1.1447
2.0 81.5 1 0.4925
2.0 50.0 0 0.3273
3.0 65.0 0 2.0015
0.5 75.0 0 1.1572
3.5 51.0 0 0.7223
5.0 62.5 0 0.5065
2.5 46.0 0 0.4079
1.0 43.0 0 0.7296
5.5 66.5 0 0.192
5.0 85.0 1 0.5326
2.5 49.5 0 0.3504
4.5 41.5 0 0.3124
4.0 39.5 0 0.9703
4.5 50.0 0 0.2306
5.5 73.5 0 0.0881
5.5 79.5 0 0.1512
4.5 68.0 0 1.2242
2.0 65.0 0 0.4583
4.5 54.5 0 0.6574
1.0 61.0 0 1.357
0.5 47.0 0 1.5201
4.5 84.5 0 0.2436
1.0 75.0 0 0.9066
4.5 70.0 0 0.4047
5.5 75.5 0 0.035
4.0 69.5 0 0.3579
5.0 50.0 0 0.0862
3.5 45.0 0 1.6882
3.5 81.0 0 0.4627
3.5 40.5 0 1.216
2.0 62.0 0 2.6662
0.5 83.5 1 0.3637
1.5 81.5 1 0.3705
1.0 38.5 0 1.5072
4.5 43.0 0 0.232
0.5 83.0 1 0.2082
3.0 86.5 0 0.0783
5.0 50.0 0 0.3983
4.5 62.0 0 1.0697
2.0 62.0 1 1.6341
4.0 44.5 0 0.334
4.0 71.0 0 0.9711
5.5 72.0 0 0.0866
2.5 73.5 0 0.5614
5.5 82.0 0 0.2919
4.5 80.0 0 0.3412
5.0 50.0 0 1.3419
3.5 40.0 0 0.2072
0.5 81.0 1 0.4296
2.0 57.0 0 1.9172
1.0 86.0 1 0.0732
3.0 56.0 0 1.5047
3.5 58.0 0 1.8989
0.5 75.0 0 1.3661
1.0 56.0 0 0.6605
5.5 58.0 0 0.2945
0.5 80.0 1 0.5122
5.5 63.5 0 0.4579
5.5 62.0 0 0.1152
2.5 79.0 0 1.4602
2.5 72.5 0 0.7476
2.5 87.0 1 0.057
3.5 80.0 0 0.7875
1.5 42.0 0 1.1576
3.0 51.0 0 0.5315
5.0 85.5 0 0.4707
4.0 56.5 0 0.3981
3.0 58.5 0 1.1136
1.5 52.0 0 1.2706
2.0 36.5 0 0.3931
4.0 56.0 0 0.8167
1.0 85.0 1 0.1112
5.0 42.0 0 0.5784
5.0 72.5 0 0.0911
1.5 38.5 0 0.5862
5.0 38.0 0 2.0988
2.5 42.5 0 1.0702
2.0 51.5 0 0.4412
5.5 55.5 0 0.0495
2.5 66.5 1 2.3527
5.0 36.5 0 0.7653
3.0 77.0 0 0.6127
2.5 35.5 0 1.3732
3.0 66.0 0 2.0352
0.5 76.5 0 0.7302
3.5 79.5 1 1.2872
4.0 58.5 0 0.4174
3.5 47.5 0 0.7353
1.5 54.5 0 1.5082
5.0 67.0 0 0.182
2.5 57.0 0 3.6826
3.0 85.5 1 0.1558
3.5 54.0 0 0.1149
4.5 71.0 0 1.0984
2.5 76.5 0 1.4612
2.0 84.0 0 0.5636
1.5 72.0 0 1.3677
2.0 77.5 1 0.529
3.5 82.5 0 0.3614
1.0 56.0 0 0.9989
4.0 74.0 0 0.1683
2.5 43.5 0 5.5553
0.5 78.0 0 0.8444
5.0 54.0 0 0.6133
0.5 80.0 1 0.3036
5.5 51.0 0 0.78
5.5 72.0 0 0.6542
4.5 66.5 0 1.1466
3.5 42.5 0 0.8292
2.0 43.0 0 2.0813
3.0 74.5 0 0.6011
0.5 35.5 0 0.6732
3.0 41.0 0 2.1121
3.0 40.0 0 0.5092
5.5 75.5 0 0.1534
5.0 56.0 0 0.0683
1.5 57.0 0 2.2248
4.5 51.5 0 0.4046
1.0 58.5 0 0.3695
3.0 38.5 0 0.6402
2.5 55.0 0 1.5986
2.5 83.0 1 0.2821
0.5 43.0 0 1.885
1.5 86.5 1 0.0608
3.0 73.5 1 0.8321
3.5 46.0 0 1.8192
5.0 67.5 0 0.1965
2.0 60.0 0 2.1206
4.0 54.5 0 0.8773
5.5 71.5 0 1.6977
5.5 73.0 0 0.2837
4.0 75.5 0 2.6258
5.0 53.0 0 0.2948
2.5 58.5 0 0.7026
5.5 61.0 0 0.1091
0.5 47.5 0 1.2115
2.5 71.5 0 1.1611
3.0 46.5 0 0.2055
1.5 72.0 0 1.8885
2.0 55.5 0 1.1256
1.0 37.0 0 1.001
5.0 72.0 0 0.2961
0.5 59.5 0 1.01
3.5 51.0 0 0.9021
5.0 43.5 0 2.2646
2.5 70.0 0 0.2636
2.5 83.0 0 0.2025
1.0 35.5 0 1.1351
3.0 84.5 1 0.224
2.5 68.5 0 1.3753
4.5 51.5 0 0.3088
2.0 40.5 0 4.2881
2.5 61.0 0 1.4833
1.5 63.5 0 0.594
4.5 87.0 0 0.3489
2.0 51.5 0 1.2749
3.5 79.0 0 0.1761
5.5 55.0 0 0.1942
1.0 40.0 0 2.2802
5.0 76.5 0 3.314
2.0 72.5 0 1.5034
1.0 84.0 1 0.8735
4.0 40.5 0 0.2583
2.0 45.0 0 0.1577
4.5 66.0 0 0.6146
4.0 84.0 0 0.6869
1.5 61.5 0 2.1539
5.0 53.5 0 0.116
4.0 42.5 0 0.2353
3.5 40.5 0 1.2395
4.5 69.0 0 0.1962
4.5 72.0 0 0.5166
3.5 41.0 0 2.2972
3.0 65.5 0 1.7889
5.5 60.5 0 0.2341
0.5 42.0 0 0.3062
5.5 85.0 0 0.3156
1.0 83.0 0 0.5643
1.5 49.5 0 0.659
5.5 75.0 0 0.018
4.0 46.5 0 0.2384
0.5 61.0 0 2.2629
4.0 75.0 0 0.771
4.5 36.0 0 0.1148
4.5 52.0 0 0.3394
2.0 84.0 1 0.2366
5.5 39.5 0 0.2716
3.5 62.0 0 2.3543
5.5 42.5 0 0.0264
1.5 43.5 0 0.4662
3.0 70.0 0 0.2428
3.5 54.5 0 1.2149
1.0 81.0 1 0.5749
4.5 74.5 0 1.6843
3.5 85.0 1 0.1823
3.5 79.5 0 0.2871
2.0 61.5 0 0.5991
0.5 76.0 0 1.1858
3.5 84.0 0 0.2473
4.5 69.0 0 0.1953
0.5 41.5 0 0.8939
2.5 48.0 0 1.6356
2.0 84.0 1 0.493
5.5 51.0 0 0.2673
2.5 50.5 0 3.4101
2.0 57.0 0 1.9153
5.5 69.0 0 1.2062
4.5 71.0 1 1.5
4.0 68.5 0 0.9586
0.5 52.5 0 1.3058
3.0 51.0 0 2.0304
4.0 80.0 1 0.3943
3.5 54.0 0 0.9639
0.5 44.5 0 0.6763
4.5 50.0 0 0.6478
5.0 60.5 0 1.3109
1.0 36.5 0 1.7209
1.5 59.0 0 1.5911
5.0 38.5 0 0.2238
1.5 44.0 0 0.7638
4.5 39.5 0 0.0762
0.5 53.0 0 2.853
2.0 70.0 1 1.6828
5.0 77.0 0 0.2496
5.0 86.5 0 0.2477
5.0 61.0 0 0.1531
1.5 61.5 0 1.9911
3.0 54.0 0 2.7966
0.5 82.5 0 0.8986
2.5 63.5 0 1.7125
3.5 54.0 0 0.8938
1.0 36.0 0 0.4443
5.0 76.5 0 0.0459
2.0 38.5 0 0.6522
0.5 36.0 0 3.2193
4.5 58.5 0 0.0814
3.5 45.5 0 1.2102
3.5 52.5 0 0.3014
3.5 47.0 0 5.5473
5.5 79.5 1 0.5175
2.5 84.5 1 0.2327
2.0 61.5 0 0.3548
5.0 68.5 0 0.303
3.5 68.0 0 0.6301
4.5 40.0 0 0.8723
5.0 49.5 0 0.8088
2.5 74.0 1 1.2992
3.0 79.0 0 0.6944
4.0 82.5 0 0.2097
3.5 82.5 0 0.1637
2.5 61.0 0 0.5406
1.0 40.0 0 1.4506
4.5 51.0 0 0.1301
3.5 41.0 0 1.2517
1.5 82.0 1 0.7828
3.0 36.5 0 0.5034
3.5 40.0 0 0.2685
4.5 71.5 1 1.483
3.5 77.5 1 1.2254
3.0 36.0 0 0.1761
5.5 42.5 0 0.2601
0.5 70.5 0 1.135
4.5 84.5 1 0.1375
1.5 62.0 1 1.9474
2.0 45.5 0 0.9156
5.0 61.5 0 1.3474
2.0 36.5 0 0.6472
0.5 68.0 0 1.1555
1.5 67.0 0 1.0634
1.0 56.5 0 0.548
0.5 43.5 0 1.1925
5.5 40.0 0 0.1337
1.0 74.5 0 0.6735
2.0 72.5 1 0.9226
4.5 68.5 1 2.482
1.5 73.5 0 1.1926
4.5 58.0 0 0.1199
4.0 78.5 0 0.9368
4.0 63.5 0 0.7999
5.5 78.5 0 0.5822
4.5 49.0 0 0.0666
1.5 75.0 1 1.9444
4.0 51.5 0 0.4628
2.5 82.5 1 0.5551
1.5 67.0 0 0.4116
4.0 83.5 0 0.3648
2.5 38.5 0 1.5515
5.5 69.5 0 0.2868
5.0 61.5 0 1.1112
1.5 65.5 0 0.8854
2.0 52.5 0 1.51
2.5 73.5 1 1.1801
3.0 55.5 0 1.1167
5.5 44.0 0 0.2377
4.5 49.5 0 2.5513
2.5 83.0 1 0.2636
0.5 61.5 0 0.9503
0.5 51.5 0 0.5999
3.5 62.0 0 0.25
1.0 75.0 1 0.8807
1.5 44.5 0 0.7342
3.5 71.0 1 1.7712
1.5 60.0 0 1.4855
1.0 76.0 0 1.1463
4.0 55.5 0 2.0132
3.0 84.5 1 0.1503
1.0 84.0 1 0.1198
0.5 50.5 0 1.3963
2.0 77.5 0 0.2867
3.0 59.5 0 0.6806
2.5 62.5 0 0.6265
3.5 36.5 0 0.3944
4.5 76.5 0 0.935
2.5 36.0 0 0.9381
4.5 79.5 0 0.3825
4.5 48.5 0 0.8838
2.5 37.0 0 1.7371
1.0 59.0 0 1.0397
4.0 83.5 1 0.5401
3.0 44.0 0 0.9297
3.5 52.0 0 3.6147
3.0 50.5 0 1.0994
0.5 84.0 1 0.209
1.0 76.5 0 1.0292
0.5 49.0 0 0.999
4.5 77.5 0 0.104
3.0 85.0 1 0.2423
3.0 81.5 1 1.1377
1.0 41.5 0 0.7744
5.0 48.5 0 1.3621
5.0 48.5 0 0.6778
1.5 41.0 0 1.9289
2.5 35.5 0 1.5008
1.0 66.0 0 1.559
4.0 72.5 0 0.3375
1.5 83.5 1 0.3781
2.0 78.0 0 0.4365
4.5 54.5 0 0.2603
4.5 82.5 0 0.1479
5.0 73.0 0 0.0962
3.0 50.0 0 2.7917
4.5 80.5 1 0.7062
4.5 65.5 1 1.5056
1.5 73.0 0 2.0334
3.5 81.5 1 0.4654
5.5 57.5 0 0.2195
2.5 36.5 0 0.49
5.5 51.0 0 0.3962
2.0 42.0 0 0.6652
1.0 60.5 1 2.764
4.5 79.0 0 0.1771
4.0 44.5 0 0.7876
5.5 73.0 0 0.0505
5.5 80.0 0 1.5151
1.0 54.5 0 0.6104
4.0 72.5 0 0.3915
5.5 56.5 0 0.4142
5.0 35.5 0 0.8402
5.5 42.5 0 0.4021
0.5 46.5 0 2.5479
0.5 74.5 0 0.9307
4.0 87.0 0 0.2218
2.5 49.0 0 0.1832
0.5 57.5 0 1.2368
3.5 79.5 0 0.7325
4.0 84.5 0 0.7252
2.0 77.5 0 0.4852
3.5 72.5 1 1.5546
2.0 48.5 0 1.6151
5.5 72.0 0 0.142
2.0 70.5 1 1.4968
1.5 46.0 0 1.8026
0.5 60.0 0 1.1417
2.5 83.5 1 0.7466
1.0 57.5 0 2.6805
2.0 60.5 0 0.6741
5.5 73.5 1 1.4096
1.0 65.0 0 0.9368
2.0 54.0 0 1.185
5.5 61.0 0 1.2022
2.0 63.5 0 0.6882
1.0 63.0 0 0.7509
0.5 58.0 0 2.1282
4.0 40.0 0 2.1955
0.5 82.5 1 0.5823
0.5 39.0 0 0.6754
2.0 71.0 0 1.3942
1.5 64.0 0 0.5858
2.0 59.0 0 0.4657
3.0 71.5 0 0.1373
3.0 47.0 0 0.3104
1.0 72.5 1 1.3827
3.0 47.5 0 2.0032
5.5 71.5 1 1.2373
4.5 46.5 0 0.2347
3.5 39.5 0 0.1484
2.5 39.0 0 0.5287
4.0 79.5 0 0.2953
3.5 56.0 0 0.4527
4.0 55.0 0 1.1493
2.0 37.0 0 0.6042
4.5 82.0 0 0.1014
1.0 75.5 1 1.053
1.0 50.5 0 3.2488
4.5 55.0 0 0.2876
5.5 78.5 1 1.4254
3.0 54.5 0 0.9988
4.0 59.0 0 0.3124
5.5 68.5 0 0.0722
0.5 70.0 0 0.8341
4.5 83.5 0 0.1909
0.5 63.0 0 0.9628
2.0 77.5 1 0.7078
5.5 35.5 0 0.1025
3.5 53.0 0 2.1279
1.5 70.5 0 2.0543
0.5 63.0 0 0.7441
2.5 48.0 0 0.6001
2.5 47.0 0 0.7406
1.5 68.5 0 0.9173
5.5 69.0 0 0.8301
4.0 59.0 0 0.7257
1.5 55.5 0 0.8867
3.0 58.5 0 0.8618
1.0 87.0 1 0.052
4.5 55.0 0 0.4451
3.0 40.5 0 3.0743
4.5 40.5 0 2.1894
4.5 54.5 0 0.3233
1.0 70.0 0 0.6194
4.5 73.0 0 0.4923
2.5 55.5 0 1.2102
3.0 41.5 0 0.6912
3.5 55.0 0 3.1203
3.5 86.0 1 0.1739
5.5 87.0 0 0.5486
5.5 49.0 0 0.5249
5.5 44.0 0 0.2472
5.0 41.5 0 1.2442
1.5 50.0 0 1.8624
2.0 51.0 0 0.5855
4.5 71.0 0 0.7147
1.5 75.0 0 1.0576
5.5 48.5 0 0.1024
4.5 45.0 0 0.8639
5.5 52.0 0 0.9381
2.0 57.0 0 1.2222
3.5 45.0 0 1.2392
2.0 52.5 0 1.3095
1.0 39.5 0 3.0385
5.5 70.0 0 0.0992
0.5 81.0 0 0.4487
2.0 70.0 1 1.1367
3.0 40.0 0 0.5928
5.5 38.0 0 0.7635
1.0 45.5 0 2.9982
4.0 87.0 1 0.3671
2.5 64.5 0 1.9487
1.0 44.0 0 1.3464
2.0 69.0 1 2.7394
3.0 81.5 1 0.5997
5.0 79.0 1 0.6976
2.5 82.0 0 0.3836
3.5 84.5 0 0.1193
1.0 78.5 1 0.7983
3.5 77.0 1 0.8445
5.5 43.0 0 0.8444
4.5 83.0 1 0.4535
2.5 40.5 0 0.4518
2.5 59.0 0 1.7326
2.0 81.0 0 0.8931
3.0 81.0 0 1.0648
3.0 73.5 0 1.2969
2.5 63.0 0 0.951
5.0 65.0 0 2.0106
5.5 50.0 0 1.7291
5.0 60.0 0 0.2225
4.5 63.5 0 0.7347
2.5 53.5 0 0.3426
5.5 68.5 0 0.079
2.5 49.0 0 1.5364
5.0 46.5 0 0.094
3.0 65.0 0 0.5708
2.5 81.5 1 0.2864
4.5 68.0 0 0.1484
4.0 45.0 0 0.6777
1.5 74.0 1 0.7055
5.0 53.0 0 0.0701
2.5 46.0 0 2.8168
1.0 40.0 0 3.0184
0.5 52.0 0 0.9929
3.0 73.0 0 0.7858
5.5 59.5 0 0.366
2.0 48.0 0 1.2074
0.5 49.0 0 2.263
3.5 77.5 0 0.521
1.0 55.5 0 1.5926
0.5 73.5 0 1.3347
4.5 36.5 0 0.3152
2.0 76.0 1 0.6846
2.0 54.5 0 1.2732
0.5 42.5 0 0.7782
2.5 81.5 0 0.5693
0.5 72.5 0 1.4128
2.5 67.0 0 1.3309
2.5 47.5 0 1.6636
2.5 68.5 1 1.2025
2.5 82.5 0 0.6029
5.0 45.5 0 0.1268
2.5 85.5 1 0.2171
3.0 51.5 1 3.0984
1.5 35.5 0 0.208
5.5 73.5 0 0.3465
4.0 79.0 1 0.8065
5.5 41.0 0 0.1654
3.5 78.5 0 0.2169
5.5 41.5 0 0.1269
4.0 66.0 0 0.7706
0.5 53.5 0 1.2618
1.5 87.5 1 0.045
1.0 62.0 0 1.3121
3.5 79.5 0 0.2611
0.5 77.0 0 0.3436
2.5 37.5 0 0.3362
1.0 67.0 0 1.1551
1.0 75.0 1 1.605
0.5 41.5 0 2.0417
0.5 48.0 0 0.7673
5.5 85.0 0 0.0531
2.0 55.0 0 3.0178
5.0 43.5 0 0.518
0.5 47.5 0 1.9426
5.0 41.0 0 2.7156
5.5 85.5 0 0.126
2.0 40.5 0 0.4495
5.5 67.0 0 1.6594
2.5 75.0 0 0.2521
1.5 64.5 0 1.0636
3.0 51.0 1 3.0161
3.5 43.0 0 1.8885
4.5 58.5 0 0.1162
5.0 72.0 0 0.0773
4.5 87.0 1 0.4545
3.5 57.0 0 0.7894
2.0 38.0 0 1.1563
1.5 53.5 0 0.7705
5.5 58.0 0 0.0404
4.5 42.0 0 0.3385
3.0 72.5 0 0.3132
3.0 80.0 1 0.5338
1.0 38.5 0 1.0988
3.5 82.0 0 1.1399
4.0 43.0 0 0.3796
3.0 41.5 0 0.8268
1.5 78.0 0 1.1923
2.0 79.5 0 1.0392
3.0 65.0 1 2.7662
2.0 76.5 0 0.8259
4.5 54.0 0 0.544
5.0 46.0 0 0.1165
3.0 65.5 0 0.9067
1.0 65.5 0 1.7063
1.0 64.0 0 2.2529
1.5 70.0 0 0.8992
0.5 70.0 0 0.6667
1.0 85.5 1 0.1152
1.0 48.0 0 1.0062
1.0 36.5 0 2.8422
4.5 38.5 0 0.0993
3.0 66.0 0 0.6527
4.0 77.0 1 2.1162
2.5 75.0 1 1.9446
5.0 87.5 0 0.0739
5.5 82.0 0 0.2801
5.5 68.5 0 0.5129
5.0 63.0 0 0.1041
1.5 82.0 0 0.3494
4.0 82.5 0 0.3808
4.0 68.0 1 1.6857
3.5 83.0 1 0.3067
1.5 71.0 0 0.8731
1.0 37.5 0 2.0511
2.5 38.5 0 0.4425
3.5 38.0 0 0.2914
2.0 77.5 1 0.9483
1.0 45.0 0 2.3996
4.0 75.0 0 0.2695
1.0 77.0 1 1.125
1.0 50.0 0 1.3449
3.0 60.5 0 0.6698
4.5 36.5 0 0.5469
4.0 36.5 0 0.9347
3.5 65.0 0 1.5697
2.0 39.0 0 1.1384
5.5 48.5 0 0.5768
2.0 84.0 1 0.4225
4.0 36.0 0 0.3868
5.0 69.0 0 0.1414
2.0 67.5 0 0.3935
5.5 72.0 0 0.2794
1.0 57.5 0 0.9031
0.5 43.5 0 2.4362
1.0 57.5 0 0.5812
5.0 70.5 1 2.3979
1.5 47.0 0 3.4401
3.0 68.0 0 0.7698
4.5 62.5 0 0.7703
3.5 56.5 0 0.482
4.5 57.5 0 0.3305
2.5 79.5 0 1.2368
2.0 45.0 0 1.8791
3.0 37.5 0 2.5331
2.5 39.0 0 0.385
1.5 45.5 0 0.3035
3.5 58.0 0 2.0817
3.0 39.0 0 0.9571
1.5 51.0 0 2.9801
0.5 73.5 1 1.0929
3.0 42.5 0 1.1637
4.0 50.0 0 0.4522
2.5 36.5 0 0.892
4.0 49.0 0 1.8006
0.5 49.0 0 2.8486
1.5 80.0 1 0.7141
0.5 43.0 0 1.5494
2.0 71.0 0 0.335
4.0 76.0 1 0.9753
3.5 57.0 0 3.176
1.0 69.5 1 2.8335
3.5 70.0 1 2.0679
1.0 73.5 0 0.8721
3.5 61.0 0 0.5707
2.5 52.5 0 1.0387
2.0 73.5 0 0.2482
5.5 48.0 0 0.0318
4.0 73.0 0 0.6936
1.0 47.0 0 1.1868
4.0 78.0 0 0.2664
2.5 65.0 0 0.8489
