r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
1.0 63.0 0 1.0198
3.0 54.5 0 1.8719
3.5 73.0 0 1.5353
0.5 61.5 0 1.4254
1.0 66.0 0 1.5604
3.5 82.5 1 0.7743
3.0 54.5 0 0.5778
4.0 39.5 0 2.8689
0.5 79.0 0 0.7557
1.0 75.0 1 1.7486
3.0 55.0 0 0.7256
4.5 76.0 0 1.3021
1.0 48.5 0 1.1593
1.0 35.5 0 0.751
0.5 60.5 0 1.4124
2.5 50.5 0 1.4541
5.5 44.0 0 0.8262
5.0 36.5 0 3.0353
5.0 73.0 0 0.2488
5.5 46.5 0 0.6017
3.5 46.0 0 1.9433
0.5 50.0 0 0.9959
3.5 79.5 0 1.5021
2.5 42.0 0 0.4963
4.0 54.5 0 2.2178
4.0 54.0 0 1.908
2.0 72.5 1 1.7355
2.5 65.0 0 0.7667
5.0 38.5 0 0.455
3.0 86.5 1 0.1263
2.0 46.0 0 0.4695
0.5 50.5 0 0.694
1.5 80.0 1 0.332
1.5 38.0 0 0.2424
4.5 36.5 0 1.2501
2.5 87.5 1 0.0459
3.0 44.0 0 0.2544
0.5 63.0 0 0.7778
1.0 79.0 1 1.288
2.5 79.5 0 1.0274
4.5 53.0 0 0.3764
1.5 86.0 1 0.0981
2.5 65.0 0 0.7977
1.5 74.0 0 0.5555
2.0 46.0 0 0.2177
4.0 68.5 0 0.3864
1.5 47.5 0 0.8426
3.0 74.5 0 0.5498
5.5 51.0 0 0.044
1.5 50.5 0 0.4052
4.0 49.5 0 0.2485
5.0 62.5 1 2.8852
5.5 76.0 0 1.2564
1.5 69.5 0 0.4033
0.5 42.5 0 2.2584
1.5 61.5 0 0.8513
1.0 65.0 0 1.6779
5.0 59.0 0 0.9655
4.5 61.0 0 0.2178
4.0 37.5 0 0.3618
5.5 58.5 0 0.2131
5.0 57.5 0 0.8969
4.5 55.5 0 0.3585
4.0 48.5 0 1.164
3.0 54.5 0 1.0834
2.5 82.0 0 0.3882
4.5 82.5 0 0.3395
3.5 59.0 0 1.0121
3.5 52.0 0 0.5043
3.0 68.5 0 1.4561
0.5 36.0 0 0.7243
1.5 61.5 1 2.2024
1.0 49.5 0 2.4959
5.0 77.0 0 1.1934
4.0 52.0 0 0.7694
4.0 52.5 0 0.3801
3.5 66.0 0 0.2071
0.5 53.5 0 1.5853
3.5 59.5 1 3.9315
5.5 63.5 0 0.4231
0.5 51.0 0 1.1733
1.0 73.0 0 2.4778
5.0 72.0 0 1.0371
3.0 55.5 0 0.8268
5.0 60.5 0 2.1093
0.5 78.5 0 1.2809
2.5 64.0 0 1.509
5.0 52.0 0 0.5779
2.0 85.5 1 0.1227
4.5 40.0 0 0.6244
3.0 48.0 0 3.1357
2.0 61.0 0 3.11
1.0 52.5 0 2.4239
0.5 41.5 0 0.4007
1.5 71.0 0 0.9581
5.0 50.0 0 1.0288
2.0 59.5 0 4.2868
0.5 40.5 0 1.5543
2.5 62.5 0 0.2084
1.0 62.5 0 3.5698
5.0 73.5 0 0.7982
0.5 42.5 0 1.3113
4.5 56.5 0 0.102
2.5 71.5 0 1.2908
3.0 49.5 0 2.1953
4.0 62.5 0 0.4911
5.0 77.5 0 0.3026
4.5 75.0 0 0.132
1.5 46.0 0 2.2458
3.0 47.5 0 0.7785
0.5 86.0 1 0.0663
4.5 61.0 0 0.1006
5.0 80.5 0 0.2635
5.0 70.5 0 1.7092
3.5 52.5 0 2.1843
3.0 82.0 0 0.2122
5.0 75.0 0 0.3929
2.0 52.5 0 0.5718
4.5 43.5 0 0.7401
1.5 53.0 0 0.7809
3.5 50.5 0 0.2808
4.0 37.0 0 0.4927
3.5 47.5 0 0.7494
2.0 69.0 0 0.3636
1.0 76.5 0 0.9318
1.5 77.0 1 1.1672
4.5 76.0 0 0.5766
5.5 83.5 0 0.4169
4.0 39.0 0 0.2963
5.5 70.5 0 0.4582
1.0 36.5 0 2.0859
5.0 50.5 0 0.7029
4.0 66.0 0 0.9901
2.5 60.0 0 0.5178
0.5 82.0 1 1.2467
4.0 82.5 0 0.7218
2.0 44.5 0 2.1683
3.5 75.5 1 0.617
2.0 68.0 0 0.5189
1.0 36.5 0 0.3744
3.0 65.5 1 1.5687
2.0 70.5 1 1.6063
5.5 65.0 0 0.0316
2.0 54.5 0 0.3125
1.5 45.0 0 0.9359
1.0 87.5 1 0.0421
1.0 83.0 1 0.2652
3.5 44.0 0 0.6984
4.0 72.5 0 1.0232
1.0 74.5 0 0.7076
3.5 74.0 0 0.2355
2.0 63.5 0 1.3004
2.0 51.5 0 1.3795
4.0 63.5 0 0.3216
2.0 79.5 1 0.9112
2.5 87.0 0 0.0987
3.5 76.5 0 0.1528
5.0 62.0 0 0.1555
4.5 44.0 0 0.299
1.5 37.5 0 0.6222
1.0 70.5 0 0.3232
3.5 39.0 0 0.3316
1.0 52.5 0 0.8074
2.5 35.5 0 0.5483
4.5 67.5 0 1.3121
1.0 68.5 0 0.2378
3.5 68.0 0 0.4998
3.5 36.5 0 0.8601
2.0 76.5 1 1.4766
3.5 67.5 1 2.0084
1.5 80.0 0 0.4233
5.0 85.0 0 0.1229
0.5 43.0 0 0.4355
2.0 71.0 0 0.7138
1.0 66.5 0 0.5863
5.5 53.5 0 0.5226
4.0 82.5 1 0.6314
4.0 68.0 0 1.1837
3.0 44.0 0 2.334
1.0 84.5 0 1.1059
2.5 76.0 1 1.3475
4.0 53.0 0 0.1509
3.0 60.0 0 0.5393
4.5 48.5 0 1.553
3.0 40.0 0 0.1897
5.5 38.5 0 0.0286
4.0 48.0 0 1.6021
1.0 72.5 0 0.567
5.0 83.5 0 0.0913
3.5 58.5 0 0.2367
2.0 83.0 1 0.7366
4.5 79.0 0 0.3924
4.5 40.5 0 1.208
4.5 71.0 0 0.0853
5.0 52.0 0 1.1664
4.5 61.5 0 0.1883
4.5 80.5 0 0.1378
5.5 50.5 0 0.0516
4.0 37.5 0 0.6294
2.0 57.5 0 1.6673
0.5 40.0 0 1.8928
5.5 61.5 0 1.213
0.5 46.5 0 0.6023
1.5 69.0 0 1.0591
4.5 70.5 0 0.8073
3.0 78.5 0 1.6768
2.0 72.5 0 0.9758
0.5 53.0 0 1.8811
3.5 80.0 0 0.9908
1.0 72.0 1 2.1388
2.0 45.0 0 1.2494
3.0 69.5 1 1.1903
2.0 47.5 0 0.4491
0.5 44.5 0 1.0521
1.5 71.5 0 0.8058
4.0 86.0 0 0.1072
4.5 75.0 0 0.6772
4.0 52.0 0 0.1621
2.5 62.5 0 0.3551
3.5 69.0 0 0.3037
2.5 70.5 1 1.2957
1.5 56.0 0 0.6302
4.5 82.0 0 0.2471
2.5 82.0 1 0.4798
4.0 67.5 0 1.5859
1.5 44.5 0 1.3722
0.5 69.5 0 0.94
5.0 63.5 0 2.2176
5.5 55.0 0 0.2136
4.5 72.5 0 1.7388
5.5 40.5 0 0.2798
2.0 35.5 0 2.3484
4.0 66.5 0 2.2495
2.5 65.5 0 1.1404
5.0 38.0 0 0.3215
2.0 56.0 0 0.9632
4.5 62.5 0 0.2835
5.5 79.5 0 0.451
1.0 46.5 0 0.4759
5.0 81.5 1 0.807
4.5 84.0 1 0.7524
3.5 75.0 1 1.7933
4.5 64.5 0 0.9041
2.0 36.0 0 1.2933
5.0 82.0 0 0.3211
2.0 85.0 1 0.1518
4.5 45.5 0 0.1747
5.0 47.5 0 0.1034
2.0 56.0 0 1.4595
3.5 55.5 0 0.8161
5.5 39.5 0 0.2476
1.0 44.5 0 0.5061
3.0 42.0 0 1.3357
1.0 54.5 0 1.5115
4.0 51.5 0 1.9173
4.5 50.5 0 1.6918
4.5 78.5 0 0.621
3.5 40.5 0 1.4764
5.0 83.0 0 0.0774
3.0 48.5 0 1.3129
4.0 72.5 0 1.1288
4.5 54.5 0 0.4398
4.0 47.0 0 0.348
5.5 49.5 0 0.0395
3.5 78.5 0 0.5621
5.5 47.0 0 0.2869
3.0 66.5 0 1.4718
0.5 78.5 0 0.8449
2.0 43.5 0 2.6142
2.5 82.5 1 0.5533
1.0 62.5 0 1.6732
4.5 55.0 0 1.8664
1.0 87.0 1 0.0451
1.0 69.5 0 0.4719
3.5 42.5 0 0.1726
3.5 71.0 1 1.6431
5.5 38.0 0 1.9788
0.5 83.5 0 0.4199
4.0 80.5 0 0.3335
5.0 55.0 0 0.2641
1.5 87.0 1 0.0888
4.0 60.5 0 1.4691
3.5 39.5 0 0.1752
5.5 56.0 0 0.1946
4.5 79.5 1 1.1359
4.0 86.0 0 0.2806
2.5 76.0 1 0.9404
4.5 64.0 0 0.8836
3.0 84.5 1 0.3657
3.5 62.5 0 0.8368
2.0 46.0 0 1.4609
2.5 75.0 0 1.4601
2.5 57.5 0 2.6229
2.0 70.5 1 0.9214
5.5 63.5 0 1.1985
2.0 74.5 0 1.5952
1.5 78.5 0 0.8903
4.0 70.0 1 1.2288
4.0 86.5 0 0.2872
1.5 68.5 0 0.9305
5.5 60.0 0 0.0778
2.5 78.0 1 1.2168
0.5 45.0 0 2.7977
0.5 76.5 1 0.678
2.0 66.0 0 0.4404
4.0 87.5 0 0.0958
5.5 75.5 0 0.2096
3.5 42.5 0 3.2805
0.5 64.5 0 1.6164
1.5 78.0 1 1.3196
2.5 86.5 1 0.1559
5.5 67.0 0 0.4237
1.0 62.5 0 3.1945
5.0 76.0 0 0.1847
3.0 67.5 0 0.8509
4.5 72.0 0 0.1398
2.5 66.0 0 1.2145
4.0 64.5 0 0.7976
4.5 61.5 0 1.1291
0.5 66.0 0 0.9599
4.5 39.0 0 0.2358
5.5 35.5 0 0.1192
1.5 51.5 0 1.8947
2.5 57.5 0 1.6415
4.0 51.5 0 1.1792
4.5 48.0 0 1.1854
4.0 73.0 0 0.348
2.5 79.0 1 1.2624
2.0 68.5 0 1.2504
2.5 47.0 0 1.43
1.5 86.0 1 0.0934
5.5 59.0 0 0.119
3.5 45.5 0 0.197
5.5 87.0 0 0.1515
3.5 44.5 0 1.2651
5.5 86.5 0 0.0804
3.5 41.5 0 0.6823
1.5 58.5 0 0.8309
5.5 47.5 0 0.093
2.5 45.0 0 0.3716
3.5 57.0 0 1.4602
1.0 41.0 0 0.787
2.5 63.0 0 1.4056
1.0 79.5 0 1.1596
5.0 80.0 0 0.0629
2.5 51.0 0 0.354
1.0 78.0 1 0.8636
4.5 67.0 0 0.5098
2.0 47.5 0 2.1055
1.5 46.0 0 1.8076
1.0 45.0 0 1.3736
4.0 75.0 0 0.4397
3.5 56.0 0 0.3261
4.5 54.5 0 1.191
4.5 81.0 1 0.345
2.0 84.5 1 0.1508
5.5 73.5 0 0.1355
3.5 87.0 1 0.1171
2.5 40.5 0 0.741
4.5 76.0 1 1.0753
0.5 80.0 1 0.5365
4.5 46.5 0 0.1646
1.5 81.0 1 0.6209
3.0 48.0 0 0.9281
3.5 43.5 0 1.4494
5.0 35.5 0 0.1926
1.5 80.5 0 0.6691
2.5 75.5 1 1.3028
4.0 53.5 0 0.1454
1.5 64.5 0 2.4265
5.0 68.5 0 0.1577
2.5 65.0 0 0.8925
3.0 77.5 0 0.6831
4.5 70.5 0 1.5091
2.5 45.5 0 0.9741
5.5 39.5 0 0.0631
0.5 67.5 1 2.1495
5.5 56.0 0 0.0383
5.0 50.0 0 0.0693
1.0 44.5 0 2.5777
2.0 83.5 1 1.0833
3.5 55.5 0 0.3748
4.5 63.5 0 0.2763
2.5 60.5 0 0.886
4.5 58.5 0 1.1043
1.5 52.0 0 0.9901
3.5 46.5 0 0.183
3.5 69.0 0 0.3384
5.0 59.5 0 1.819
1.5 50.0 0 0.1496
5.5 51.0 0 0.4658
4.0 38.5 0 0.3829
5.0 73.5 0 0.2035
1.0 84.0 0 0.1963
2.0 38.5 0 1.0111
1.5 68.5 0 1.2181
3.5 74.0 0 0.2266
3.0 49.5 0 0.8088
5.5 39.5 0 1.5425
1.0 53.5 0 1.0297
4.0 39.5 0 0.1754
5.0 70.0 0 0.1472
5.0 83.5 1 0.468
4.0 60.5 0 0.3086
1.5 39.5 0 0.8523
1.0 71.0 0 0.8029
4.5 82.0 0 0.1336
3.5 55.5 0 0.4988
2.0 45.0 0 0.6574
0.5 79.0 0 1.0228
5.5 66.5 0 0.5857
1.5 52.5 0 2.5209
0.5 77.0 0 0.7549
4.0 39.5 0 0.252
2.5 46.5 0 1.2904
4.5 46.5 0 0.7295
2.5 78.0 0 1.0609
5.0 83.0 0 0.293
0.5 74.0 1 0.9671
3.0 75.5 0 0.5289
4.5 46.5 0 0.7187
5.5 55.0 0 0.68
4.0 44.5 0 0.2065
3.0 72.0 0 2.2084
3.0 69.5 0 0.2988
3.5 74.0 1 1.7662
4.0 80.0 0 0.1648
2.5 44.0 0 1.4143
1.0 77.5 0 0.9405
4.0 65.5 0 0.5043
0.5 87.5 1 0.0569
3.0 76.5 0 0.6269
3.0 59.5 0 2.1731
1.5 87.0 1 0.0733
2.0 72.0 0 0.2482
5.0 84.0 0 2.1836
3.0 69.5 0 0.4341
1.5 72.5 0 0.8603
1.0 79.5 0 1.0121
2.5 46.0 0 0.982
2.0 59.0 0 1.8245
3.0 65.5 0 0.3571
5.5 61.0 0 0.0627
2.0 79.5 0 0.8202
2.0 54.0 0 0.8119
4.5 59.0 0 0.3378
0.5 52.5 0 0.3293
3.5 37.5 0 1.39
5.5 61.5 0 0.6344
3.0 87.5 0 0.024
3.5 76.5 0 0.8201
0.5 57.5 0 1.0979
2.0 81.0 0 0.3667
2.5 39.5 0 0.6014
0.5 75.0 0 1.1747
5.5 45.0 0 0.8103
4.0 87.0 0 0.2192
1.5 47.0 0 1.9004
4.0 39.0 0 0.1096
3.5 76.0 0 1.134
0.5 53.0 0 1.1483
2.0 66.0 0 0.7453
2.0 35.5 0 2.6734
5.0 67.5 0 0.0995
2.0 60.0 0 0.3702
2.5 65.0 0 2.727
3.5 75.0 0 0.1533
0.5 46.5 0 1.185
2.5 68.5 0 2.8277
1.0 51.0 0 1.0954
3.0 39.5 0 0.8185
5.0 58.0 0 0.8798
3.0 39.5 0 1.015
1.0 61.5 0 4.461
2.5 42.5 0 2.4912
0.5 74.0 0 1.687
3.5 48.5 0 0.9426
5.0 57.0 0 2.4365
2.5 76.5 0 1.9259
1.5 72.5 0 0.1952
5.5 82.5 0 0.1413
4.0 64.0 0 2.4371
4.5 72.5 0 0.2954
4.0 42.0 0 0.8894
2.5 73.5 0 0.7427
3.0 65.0 0 0.5822
2.5 76.0 0 0.2788
4.0 75.5 0 0.1638
1.5 54.5 0 1.0619
3.5 63.5 0 0.4125
3.5 71.0 0 0.7009
2.0 60.0 0 0.4715
2.0 37.5 0 0.4546
0.5 56.0 0 1.1964
5.0 59.0 0 0.5793
1.5 50.5 0 1.4165
2.5 65.5 1 2.6395
2.5 44.5 0 0.8881
2.0 60.5 0 2.6725
1.5 81.5 1 0.4879
3.5 45.5 0 3.2403
5.5 66.0 0 1.5489
5.0 60.0 1 4.5182
2.5 59.5 0 0.9762
2.0 65.5 0 1.2833
2.5 50.5 0 0.5773
1.0 36.5 0 2.1626
4.0 55.0 0 0.9741
3.0 61.5 0 2.0994
0.5 72.0 0 1.0892
4.0 41.5 0 0.3931
3.0 47.0 0 0.9125
3.0 66.0 0 1.1775
1.0 86.5 1 0.0968
2.0 74.0 0 1.4437
4.0 76.0 1 1.6618
4.5 43.0 0 0.8614
1.0 47.0 0 0.935
2.0 79.0 0 0.8067
1.0 48.5 0 0.4384
4.5 42.5 0 1.2535
4.0 75.0 0 0.4355
1.5 47.5 0 2.4248
5.0 39.5 0 0.6254
1.5 63.5 0 1.9176
3.5 50.0 0 0.6227
4.0 78.0 0 0.411
5.5 56.5 0 0.2214
5.5 71.5 0 0.1154
3.0 80.5 0 0.256
3.0 70.5 0 0.663
4.5 74.5 0 0.5034
1.5 46.0 0 3.6237
0.5 38.0 0 1.3892
4.0 64.0 0 3.6345
1.0 66.0 1 2.4358
0.5 67.0 0 2.3779
1.5 87.5 1 0.0396
2.0 53.0 0 2.9537
3.5 75.0 0 1.2803
3.0 70.0 0 1.3013
5.5 56.5 0 0.1063
4.0 71.0 0 0.348
3.5 74.0 1 1.5091
5.5 72.0 0 0.2233
1.0 59.0 0 1.0411
5.0 46.0 0 0.8978
5.0 76.0 0 0.1545
4.5 87.5 1 0.2309
2.0 66.0 0 1.0107
3.5 76.0 0 1.2993
3.5 40.5 0 3.0419
2.0 51.5 0 0.5967
2.5 48.0 0 1.9905
4.0 49.5 0 0.343
0.5 79.0 0 0.5471
1.0 83.0 1 0.1754
5.0 67.0 0 0.1128
5.0 58.5 0 2.3166
0.5 54.0 0 0.3192
1.0 51.0 0 0.7484
1.5 77.5 0 1.1829
1.0 83.5 0 0.2214
4.5 68.0 0 0.1582
0.5 38.0 0 1.904
5.0 67.5 0 0.6587
3.0 52.5 0 1.0701
4.5 64.5 0 1.2974
0.5 69.0 0 1.0137
5.0 42.0 0 0.2417
3.0 37.5 0 1.052
1.0 54.0 0 0.7349
0.5 78.5 0 0.3269
3.0 79.0 1 1.0641
4.5 58.0 0 0.3684
0.5 70.5 0 0.4173
4.0 75.5 0 0.9002
5.5 74.0 0 0.0858
5.0 38.5 0 0.4977
0.5 75.5 0 1.6999
3.0 61.0 0 2.782
1.5 49.0 0 1.9518
5.0 55.0 0 1.311
5.5 60.5 0 0.657
1.0 47.0 0 0.4038
5.0 46.0 0 1.0155
2.0 54.0 0 2.207
2.5 70.5 0 0.9229
5.5 48.5 0 0.3133
4.0 85.5 1 0.1516
4.5 84.5 1 0.4108
3.0 81.5 1 0.5131
0.5 54.5 0 1.9965
3.0 81.0 0 0.2714
3.5 75.0 0 1.8736
3.5 84.0 0 0.3269
1.5 37.0 0 0.6375
0.5 77.5 0 1.0611
1.5 85.5 1 0.1844
1.5 86.5 1 0.0914
4.0 39.0 0 0.3507
1.5 75.0 0 0.9956
1.0 49.5 0 0.5798
3.5 81.0 0 0.4892
4.5 48.0 0 0.1687
3.0 45.0 0 2.3561
2.0 67.5 0 1.1419
2.5 37.5 0 0.7637
5.5 42.0 0 0.2469
1.5 84.0 1 0.1938
0.5 74.5 0 0.4396
4.5 55.5 0 2.2665
3.5 70.0 0 0.3924
1.0 51.5 0 0.4118
5.5 49.0 0 0.1877
1.0 41.0 0 1.5065
4.0 67.5 0 0.8163
5.5 68.5 0 0.7866
1.0 67.0 0 0.8052
1.0 50.0 0 1.442
2.0 58.0 0 0.3669
0.5 48.0 0 2.6166
2.5 77.0 1 1.0765
5.5 82.5 0 0.1489
1.0 77.5 0 0.7206
4.5 67.0 0 0.1649
2.5 63.0 0 1.1773
5.5 43.5 0 0.1956
5.5 39.0 0 0.2061
3.0 62.0 0 0.2589
4.0 59.5 0 0.2542
3.5 77.5 0 0.3087
0.5 37.5 0 2.4764
1.0 59.5 0 1.6903
2.5 68.5 0 1.8075
3.0 73.5 0 0.4439
4.5 56.5 0 2.4043
1.5 53.5 0 1.9411
2.0 85.5 0 0.0839
4.5 44.5 0 0.417
1.0 36.5 0 2.0072
5.5 72.0 0 0.3336
1.0 54.0 0 0.534
1.0 44.0 0 0.3868
2.5 70.0 0 1.626
5.0 53.5 0 0.9539
5.0 60.5 0 0.5214
5.0 53.5 0 0.1924
4.5 87.0 1 0.5887
5.5 42.5 0 0.2952
3.0 78.5 0 1.2256
5.5 50.5 0 2.0959
4.0 64.0 0 0.5446
1.0 38.5 0 0.5418
3.0 87.0 0 0.0777
2.0 47.0 0 0.3628
3.0 83.0 0 0.5292
3.5 53.5 0 0.8923
0.5 76.0 1 2.3105
3.0 50.5 0 0.4306
3.0 47.0 0 1.9913
4.5 35.5 0 0.0295
1.5 36.5 0 0.6708
4.0 74.0 0 0.2831
4.0 58.0 0 0.5332
0.5 86.5 1 0.0725
1.0 64.5 0 1.1254
5.0 73.5 0 1.0643
0.5 72.0 1 0.9775
1.0 78.0 0 0.4061
3.0 61.5 1 1.5757
4.5 69.0 0 0.3521
5.0 45.5 0 0.1584
1.0 42.5 0 1.4465
3.5 71.0 0 1.0082
5.0 85.0 0 0.2256
3.0 72.5 0 1.0825
0.5 64.0 0 0.4086
4.5 64.0 0 0.9036
1.0 75.5 0 0.6145
0.5 76.0 0 0.4839
2.0 81.5 1 0.6311
2.5 44.0 0 1.1482
2.0 87.5 1 0.0383
2.0 68.5 0 1.9031
2.0 36.5 0 1.2812
1.5 60.5 0 0.5843
5.5 49.5 0 0.1488
2.5 69.5 0 0.9147
5.5 73.5 0 0.3367
3.5 58.5 0 0.1515
1.5 45.5 0 0.2918
5.5 41.5 0 0.1439
5.0 56.0 0 0.4423
5.5 48.0 0 0.1002
2.0 38.5 0 0.3456
3.5 54.5 0 0.3452
0.5 73.0 0 0.6215
3.5 68.5 0 0.7567
1.0 78.5 1 0.4867
5.0 57.5 0 1.7946
3.0 66.0 0 0.3664
4.5 42.0 0 0.1871
2.0 43.5 0 0.8052
3.5 66.5 0 0.4087
5.0 46.5 0 0.4859
4.0 36.0 0 3.0087
3.0 65.0 0 0.3571
5.5 41.0 0 0.0267
5.5 50.5 0 0.0907
5.5 67.5 0 0.2406
0.5 42.0 0 0.7308
2.0 42.0 0 1.6493
1.5 43.0 0 1.1724
3.0 87.0 1 0.1272
3.0 75.0 0 0.732
4.5 87.0 0 0.0599
1.0 87.0 1 0.095
2.0 61.5 0 0.1472
1.5 40.0 0 0.9693
4.5 63.5 0 0.2916
2.5 75.5 0 1.0005
5.0 44.5 0 0.1582
4.0 47.5 0 1.0279
5.0 80.5 0 0.1228
4.0 82.0 0 0.2677
1.5 69.0 0 1.7172
3.0 80.5 1 0.7131
1.0 74.5 0 0.3142
5.5 73.0 0 0.3855
4.0 46.5 0 1.1836
1.0 75.5 0 0.781
5.5 59.0 1 2.8106
4.5 41.0 0 1.1494
5.0 58.5 0 0.707
2.5 55.0 0 1.9918
1.0 71.5 0 0.5599
3.0 52.0 0 0.7867
4.5 58.5 0 0.5488
1.5 43.0 0 1.2909
3.5 47.5 0 0.756
5.5 42.0 0 1.1111
5.5 58.0 0 0.0666
5.0 77.0 0 0.1899
0.5 40.0 0 0.7941
2.5 76.0 0 0.3009
4.0 65.0 0 0.7495
1.5 55.5 0 0.4536
1.0 74.0 0 1.8658
4.5 39.0 0 3.6673
4.5 35.5 0 0.0568
5.0 61.0 0 0.3658
3.0 38.5 0 0.3919
2.0 85.5 0 0.1371
1.5 68.5 0 0.6223
3.0 73.0 0 2.2873
1.0 40.5 0 0.4078
3.0 40.5 0 0.2817
2.0 54.5 0 0.5716
1.0 66.5 0 0.5476
4.5 55.5 0 0.7902
2.0 71.0 0 1.1606
5.0 76.0 0 1.1071
5.0 55.0 0 0.6086
2.0 64.5 0 0.5857
5.5 53.5 0 0.1146
2.5 36.0 0 0.6613
5.0 76.5 0 0.405
5.0 79.0 0 0.8557
3.5 79.0 1 0.5255
3.5 40.0 0 0.812
2.5 71.0 0 1.3114
2.5 84.5 1 0.9163
0.5 42.5 0 0.601
5.5 73.5 0 0.0666
4.5 37.0 0 0.2396
2.0 85.0 0 0.1989
5.0 75.5 0 0.0793
2.5 86.5 0 0.2771
4.5 78.0 1 1.1185
4.0 49.0 0 2.3494
3.5 41.5 0 0.2559
2.5 40.0 0 0.523
2.5 40.5 0 1.6613
2.5 55.5 0 0.9496
1.5 54.5 0 0.6535
5.0 57.0 0 0.118
2.5 76.0 0 0.7238
2.0 42.5 0 0.9216
0.5 70.5 0 1.9861
3.0 62.5 0 1.0088
3.0 37.5 0 0.4503
5.0 74.5 0 0.2472
0.5 82.0 1 0.3151
2.0 44.5 0 0.4551
1.5 84.5 1 0.5625
2.5 74.0 0 0.6549
4.0 57.0 0 0.3017
1.5 74.5 0 0.8974
0.5 66.5 0 0.4868
0.5 52.0 0 0.9071
0.5 55.5 0 0.6683
5.0 61.0 0 1.4523
5.0 64.5 0 0.2491
5.0 35.5 0 0.0847
4.5 83.5 0 0.1317
2.0 48.0 0 0.7892
3.0 49.0 1 3.7784
4.0 41.0 0 0.9946
1.5 70.5 0 0.3565
0.5 76.5 0 1.2909
3.5 85.5 1 0.5939
1.0 87.0 1 0.0475
4.5 48.0 0 0.7306
3.5 51.5 0 0.5708
3.0 79.0 0 0.6171
4.0 44.5 0 0.8284
4.0 46.0 0 0.9684
2.5 49.5 0 0.4731
2.0 87.5 1 0.1012
1.5 74.5 0 1.7247
1.0 78.5 1 0.5556
2.5 74.0 0 0.6666
4.5 39.0 0 0.1346
5.5 36.0 0 0.5585
2.0 77.0 1 1.2369
5.5 37.5 0 0.1131
3.5 66.0 0 0.359
5.5 43.5 0 0.2947
4.5 66.5 0 0.3396
1.5 86.5 1 0.0629
5.0 85.5 0 0.1841
1.5 67.5 0 0.3715
3.5 51.0 0 0.4878
2.5 40.0 0 2.4027
2.0 46.0 0 0.6643
3.5 78.0 0 0.3578
4.0 56.5 0 0.1398
4.5 72.5 0 0.4576
2.0 38.5 0 0.7331
5.0 74.0 1 0.8673
1.5 79.5 0 0.4378
3.5 60.0 0 0.1895
5.0 75.0 0 1.3034
3.5 38.0 0 1.8572
0.5 86.0 1 0.0981
1.0 63.5 0 3.0955
4.0 62.5 0 0.755
4.0 37.5 0 0.258
2.0 57.0 0 2.3374
2.5 82.0 1 0.3951
4.5 47.0 0 0.4042
4.5 65.5 0 0.1778
3.0 72.0 0 0.7884
1.0 83.0 1 0.3123
2.0 85.0 1 0.1275
2.0 87.5 1 0.055
1.0 37.5 0 1.2056
5.0 44.5 0 0.6897
5.0 40.5 0 0.2074
5.0 57.0 0 1.3359
3.0 82.0 0 0.8019
0.5 54.0 1 3.4603
4.5 50.5 0 0.1715
3.5 42.0 0 1.0942
1.5 83.0 1 1.0489
2.0 57.0 0 1.0953
1.0 58.5 0 1.5948
5.5 87.5 0 0.1052
4.5 64.5 0 1.9551
3.5 54.5 0 0.4633
3.5 41.0 0 0.9531
4.0 42.5 0 0.184
0.5 81.5 1 1.192
5.5 35.5 0 0.0463
5.5 38.5 0 0.2042
4.5 73.0 0 0.8623
2.5 43.0 0 0.554
2.0 86.5 1 0.1565
2.0 55.5 0 1.1354
0.5 39.0 0 0.8431
2.0 49.5 0 2.5419
5.0 48.5 0 1.4327
2.0 47.0 0 2.4501
4.5 73.5 1 1.4731
0.5 67.5 0 0.6603
4.0 63.0 0 0.8602
0.5 63.5 0 0.6746
2.5 52.0 0 0.7367
1.5 56.5 0 2.2981
2.5 46.0 0 0.7676
5.0 40.5 0 2.0101
4.0 62.0 0 1.769
4.0 74.0 0 0.6394
4.5 48.5 0 0.9577
2.0 53.0 0 0.536
5.0 54.0 0 0.5942
4.0 36.0 0 7.4522
3.0 54.5 0 1.4005
0.5 79.0 0 0.2582
3.0 62.5 0 1.4775
4.5 63.0 0 0.8025
2.0 74.5 0 1.6177
2.5 74.0 0 0.1933
0.5 68.5 0 1.314
4.5 55.0 0 0.187
4.0 77.5 0 0.1172
1.5 68.0 0 0.5119
0.5 47.5 0 0.6196
1.0 67.5 0 0.4001
5.5 87.0 1 0.303
4.5 85.5 1 0.4153
5.0 52.5 0 0.2697
1.5 57.0 0 1.6684
0.5 57.0 0 2.3637
0.5 78.5 1 0.9152
3.0 83.0 1 0.6286
1.0 41.5 0 1.3052
4.0 64.0 0 1.6308
2.5 48.0 0 1.8059
2.5 56.5 0 0.9292
1.5 76.0 0 0.3908
0.5 70.5 0 0.9373
3.0 77.5 0 0.3012
1.5 63.5 0 1.2618
1.0 45.5 0 1.4276
1.0 64.0 0 0.2251
1.0 54.5 0 2.3578
2.5 44.0 0 2.4964
1.5 72.5 0 0.3272
4.5 36.0 0 0.2096
5.5 84.0 0 0.0926
1.0 77.0 0 0.5636
4.0 42.0 0 0.4008
3.5 65.0 0 0.4149
5.0 77.5 0 1.0666
5.0 36.5 0 0.8128
