r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
1.0 51.0 0 nan
3.5 87.5 1 0.3424
4.0 42.0 0 nan
5.5 43.0 0 nan
5.0 48.5 0 nan
1.0 40.5 0 nan
4.0 38.5 0 nan
4.5 49.5 0 nan
3.0 68.0 1 1.4517
4.0 81.5 1 0.7508
3.0 79.5 1 0.7966
2.5 64.0 0 nan
4.0 75.0 0 nan
2.5 64.5 0 nan
3.5 61.0 0 nan
4.0 50.0 0 nan
4.0 68.0 0 nan
2.0 57.5 0 nan
5.0 52.5 0 nan
3.0 53.5 0 nan
4.0 61.0 1 1.9332
4.0 68.0 0 nan
1.5 64.0 0 nan
4.5 44.5 0 nan
1.0 71.5 0 nan
4.5 61.5 0 nan
5.5 87.0 0 nan
1.5 82.5 1 0.2888
2.5 87.5 1 0.189
5.0 73.5 0 nan
0.5 87.5 1 0.0542
1.5 61.5 0 nan
4.0 62.5 0 nan
5.5 60.0 0 nan
1.5 82.5 1 0.5211
2.0 84.0 1 0.1569
5.0 69.0 0 nan
3.5 81.5 0 nan
1.0 61.5 0 nan
5.0 46.5 0 nan
3.0 85.5 1 0.1324
2.0 41.0 0 nan
5.0 73.5 0 nan
1.5 83.0 1 0.4293
3.0 51.5 0 nan
0.5 81.0 1 0.4816
4.0 58.0 0 nan
3.0 60.5 0 nan
5.5 85.0 0 nan
2.5 39.5 0 nan
4.0 59.0 0 nan
2.5 82.0 0 nan
3.0 77.5 0 nan
3.5 85.5 0 nan
4.0 69.0 0 nan
1.0 43.5 0 nan
3.0 81.0 0 nan
5.0 72.5 1 1.4229
1.5 48.0 0 nan
3.5 62.0 0 nan
4.5 42.0 0 nan
0.5 35.5 0 nan
4.5 81.0 1 0.6654
0.5 71.5 0 nan
2.0 43.5 0 nan
1.5 80.0 0 nan
5.0 78.0 0 nan
1.5 48.0 0 nan
1.5 63.5 0 nan
3.0 48.0 0 nan
4.5 54.5 0 nan
2.5 37.0 0 nan
2.0 85.0 1 0.2094
2.5 78.0 1 0.9472
1.0 53.0 0 nan
0.5 62.0 0 nan
3.0 50.0 0 nan
1.5 50.5 1 4.0685
5.5 47.0 0 nan
5.5 36.5 0 nan
0.5 66.0 0 nan
2.0 75.5 0 nan
5.0 68.5 0 nan
1.5 55.0 0 nan
3.5 35.5 0 nan
5.0 49.0 0 nan
2.5 79.5 1 0.3505
4.0 72.0 0 nan
4.5 47.5 0 nan
3.0 81.0 0 nan
4.5 61.5 0 nan
2.5 61.5 0 nan
5.0 81.5 0 nan
1.5 67.5 0 nan
2.5 72.0 0 nan
1.5 39.5 0 nan
3.0 54.5 0 nan
2.0 74.5 0 nan
4.0 65.0 0 nan
4.5 41.5 0 nan
5.5 40.5 0 nan
5.0 83.0 1 0.7593
0.5 47.5 0 nan
1.0 68.0 0 nan
4.0 41.0 0 nan
1.5 80.0 1 0.4378
1.5 57.5 0 nan
4.5 81.5 0 nan
2.0 87.0 1 0.0756
3.5 59.0 0 nan
5.5 80.0 0 nan
3.5 48.0 0 nan
2.0 52.5 0 nan
2.0 48.0 0 nan
5.0 64.0 0 nan
1.5 43.0 0 nan
5.0 68.0 1 3.507
3.0 43.5 0 nan
3.5 42.5 0 nan
0.5 83.0 1 0.6713
1.5 85.5 1 0.0615
5.5 70.0 0 nan
3.5 85.5 1 0.772
5.0 82.0 1 0.8769
4.5 45.0 0 nan
5.0 37.5 0 nan
0.5 43.0 0 nan
1.5 50.0 0 nan
3.5 63.0 0 nan
4.0 73.0 0 nan
5.5 74.5 0 nan
5.0 40.0 0 nan
0.5 55.0 0 nan
4.5 54.5 1 2.7724
1.0 40.5 0 nan
5.5 66.0 0 nan
1.5 65.5 1 1.633
3.5 72.0 1 1.3989
5.0 72.5 0 nan
2.5 55.0 0 nan
4.0 40.5 0 nan
3.0 63.5 0 nan
2.5 73.0 0 nan
4.0 80.0 0 nan
4.0 72.0 0 nan
2.0 49.0 0 nan
3.0 73.0 0 nan
1.0 53.0 0 nan
0.5 52.5 0 nan
5.0 55.5 0 nan
3.5 46.5 0 nan
0.5 59.0 0 nan
1.0 85.0 1 0.1128
5.5 85.0 0 nan
4.0 43.5 0 nan
2.0 44.5 0 nan
4.0 84.5 0 nan
5.0 39.0 0 nan
0.5 86.0 1 0.1196
3.0 42.5 0 nan
0.5 60.5 0 nan
2.0 43.0 0 nan
3.5 78.0 0 nan
2.5 84.0 1 0.1395
4.5 78.0 0 nan
1.0 57.5 0 nan
4.5 45.5 0 nan
0.5 41.0 0 nan
1.0 80.0 1 0.2909
4.0 55.5 0 nan
4.5 79.5 0 nan
5.0 82.0 1 1.3638
1.5 52.5 0 nan
5.0 57.0 0 nan
2.5 47.5 0 nan
0.5 40.5 0 nan
2.0 37.0 0 nan
1.0 63.0 0 nan
2.5 56.0 0 nan
3.5 55.0 0 nan
1.0 74.0 0 nan
3.0 51.5 1 2.8837
5.0 83.0 1 0.6475
1.0 61.0 0 nan
4.5 44.5 0 nan
4.0 61.0 0 nan
5.0 77.0 0 nan
0.5 41.5 0 nan
4.5 69.5 0 nan
5.0 84.0 0 nan
3.5 63.5 0 nan
0.5 45.0 0 nan
5.5 37.5 0 nan
3.5 43.5 0 nan
2.5 38.0 0 nan
0.5 50.5 0 nan
4.0 54.5 0 nan
4.0 85.5 1 0.2623
0.5 46.0 0 nan
1.0 42.0 0 nan
5.5 58.5 0 nan
4.0 87.5 0 nan
1.0 47.0 0 nan
2.0 77.5 0 nan
3.5 62.0 0 nan
4.0 52.0 0 nan
1.5 64.5 0 nan
3.5 57.5 0 nan
1.0 79.5 1 1.1062
2.5 80.5 0 nan
1.5 79.0 0 nan
1.0 85.0 1 0.5325
0.5 46.0 0 nan
3.0 46.0 0 nan
3.0 71.5 0 nan
5.5 39.5 0 nan
5.5 72.0 0 nan
3.0 61.5 0 nan
4.5 52.0 0 nan
1.5 39.5 0 nan
5.0 83.0 0 nan
4.0 84.0 1 0.4364
3.0 51.5 0 nan
2.0 46.5 0 nan
1.5 68.5 0 nan
5.5 70.0 0 nan
4.5 66.5 0 nan
5.5 63.0 0 nan
5.5 72.0 0 nan
5.0 86.0 0 nan
1.0 56.0 0 nan
2.0 77.5 0 nan
0.5 67.5 0 nan
5.5 80.0 0 nan
1.5 65.5 0 nan
2.5 48.5 0 nan
2.5 50.5 0 nan
5.0 87.5 0 nan
2.0 54.0 0 nan
3.0 83.5 0 nan
2.0 41.0 0 nan
5.5 46.0 0 nan
2.5 49.0 0 nan
4.0 36.5 0 nan
2.0 44.0 0 nan
5.5 58.5 0 nan
3.5 74.0 0 nan
5.0 57.0 0 nan
4.5 73.0 0 nan
5.5 50.0 0 nan
3.0 85.5 0 nan
3.0 83.5 1 0.5559
2.0 66.5 0 nan
2.5 75.0 1 1.5039
5.5 63.0 0 nan
3.5 77.0 1 1.0526
4.0 36.5 0 nan
3.5 49.0 0 nan
0.5 78.0 0 nan
2.5 60.0 0 nan
4.0 57.0 0 nan
1.0 60.5 0 nan
1.5 64.0 0 nan
0.5 61.5 0 nan
0.5 50.5 0 nan
4.5 41.0 0 nan
0.5 45.5 0 nan
5.0 44.5 0 nan
3.0 76.5 0 nan
1.0 77.0 1 1.0496
1.0 65.0 0 nan
1.0 42.0 0 nan
2.0 77.0 0 nan
3.0 70.0 0 nan
4.0 47.5 0 nan
2.0 46.0 0 nan
1.0 55.5 0 nan
2.0 65.5 0 nan
3.0 66.5 0 nan
4.0 63.5 0 nan
1.5 68.0 0 nan
5.0 43.0 0 nan
3.5 76.0 0 nan
0.5 62.0 0 nan
5.5 51.0 0 nan
2.0 55.5 0 nan
1.5 51.0 0 nan
4.0 78.5 0 nan
1.0 71.5 0 nan
0.5 53.0 0 nan
2.0 69.0 0 nan
1.5 54.5 0 nan
3.0 42.0 0 nan
4.5 83.5 0 nan
1.5 87.5 1 0.072
3.0 73.0 0 nan
3.0 60.5 0 nan
4.0 87.5 0 nan
5.0 61.0 0 nan
0.5 57.5 0 nan
2.0 78.0 1 0.9191
5.0 59.5 0 nan
3.5 39.5 0 nan
0.5 63.5 0 nan
5.0 72.5 1 1.8974
4.0 57.5 0 nan
4.5 37.5 0 nan
5.0 49.5 0 nan
3.5 63.5 0 nan
2.0 81.5 1 0.3619
4.0 38.5 0 nan
1.0 81.0 0 nan
2.5 49.5 0 nan
2.0 85.5 0 nan
5.5 64.0 0 nan
1.5 69.0 1 2.2177
2.5 57.5 0 nan
2.5 77.5 0 nan
4.5 66.5 0 nan
4.5 39.5 0 nan
0.5 75.0 0 nan
3.5 39.0 0 nan
5.5 75.5 0 nan
3.5 39.0 0 nan
0.5 77.5 0 nan
2.0 51.5 0 nan
3.5 43.5 0 nan
4.5 59.5 1 1.9051
3.5 63.0 0 nan
3.5 41.5 0 nan
2.5 42.5 0 nan
5.0 47.5 0 nan
2.0 54.5 0 nan
4.5 61.5 0 nan
2.0 64.5 0 nan
5.5 65.5 0 nan
5.5 75.5 0 nan
5.0 75.5 0 nan
2.0 82.0 0 nan
1.0 66.5 0 nan
4.0 52.5 0 nan
5.0 55.0 0 nan
3.5 74.0 1 1.2948
1.0 83.5 1 0.3697
5.5 83.0 0 nan
4.5 65.5 0 nan
5.5 63.0 0 nan
4.0 39.5 0 nan
0.5 60.5 0 nan
4.5 62.5 0 nan
1.5 71.5 0 nan
5.5 84.5 0 nan
4.0 78.0 1 0.8165
3.5 50.5 0 nan
3.5 42.0 0 nan
0.5 45.0 0 nan
4.5 47.0 0 nan
5.5 75.5 0 nan
2.5 65.0 0 nan
2.0 52.0 0 nan
2.5 57.5 0 nan
1.5 54.5 0 nan
5.0 45.0 0 nan
5.0 43.0 0 nan
2.0 52.0 0 nan
4.5 66.0 0 nan
1.5 66.5 0 nan
4.0 69.5 0 nan
1.5 40.0 0 nan
2.0 86.5 1 0.0895
4.5 38.5 0 nan
1.5 68.5 0 nan
1.5 62.0 0 nan
1.5 68.0 0 nan
1.0 77.5 0 nan
5.5 64.0 0 nan
1.5 73.5 0 nan
3.0 64.0 0 nan
3.5 73.0 0 nan
5.5 59.5 0 nan
1.5 62.0 0 nan
1.5 80.0 0 nan
1.0 64.5 0 nan
3.0 61.5 1 3.7066
2.5 45.0 0 nan
2.0 53.5 0 nan
4.5 58.0 0 nan
1.0 54.0 0 nan
5.0 40.0 0 nan
2.0 38.0 0 nan
4.0 51.0 0 nan
5.0 43.0 0 nan
1.0 70.5 0 nan
4.0 75.0 1 1.8386
5.5 44.0 0 nan
1.0 53.0 0 nan
5.0 63.0 0 nan
4.0 69.5 0 nan
3.5 56.0 0 nan
1.5 48.0 0 nan
2.5 85.0 1 0.2692
3.0 74.0 0 nan
3.0 38.5 0 nan
2.5 49.5 0 nan
4.5 65.5 0 nan
5.5 64.0 0 nan
2.0 82.0 0 nan
4.0 78.5 0 nan
4.0 50.0 0 nan
2.0 67.0 0 nan
1.5 60.5 0 nan
4.0 55.5 0 nan
4.0 77.5 0 nan
5.5 53.0 0 nan
4.0 76.5 0 nan
5.0 65.0 0 nan
3.5 50.5 0 nan
3.0 62.5 0 nan
0.5 73.0 0 nan
5.5 63.5 0 nan
4.5 43.0 0 nan
4.0 47.5 0 nan
1.0 35.5 0 nan
1.5 70.5 0 nan
2.0 42.0 0 nan
1.5 85.0 1 0.2842
2.5 44.0 0 nan
2.5 74.5 1 1.8468
3.0 40.5 0 nan
5.5 57.5 0 nan
3.5 51.5 0 nan
4.5 47.5 0 nan
4.5 77.0 0 nan
4.5 59.0 0 nan
1.5 57.0 0 nan
4.0 72.5 0 nan
5.0 80.5 0 nan
3.0 65.5 0 nan
3.5 54.0 0 nan
3.5 75.5 0 nan
0.5 57.5 0 nan
3.5 40.5 0 nan
2.5 56.0 0 nan
5.5 84.5 0 nan
1.5 45.5 0 nan
3.0 69.5 0 nan
5.0 57.0 0 nan
4.0 87.5 0 nan
2.5 37.0 0 nan
5.5 83.5 0 nan
4.0 60.5 0 nan
4.0 75.0 0 nan
4.5 77.5 0 nan
1.5 69.5 1 1.0937
3.5 58.5 0 nan
3.5 53.0 0 nan
3.0 72.5 0 nan
1.5 41.5 0 nan
5.0 75.0 0 nan
4.5 37.0 0 nan
1.0 63.5 0 nan
0.5 45.5 0 nan
3.0 63.5 0 nan
0.5 79.5 1 0.4256
4.5 87.0 0 nan
3.5 61.5 0 nan
5.5 42.5 0 nan
4.5 69.5 0 nan
1.5 53.0 0 nan
4.0 42.0 0 nan
3.0 51.0 0 nan
2.0 42.0 0 nan
3.0 71.5 0 nan
5.0 43.0 0 nan
4.5 50.0 0 nan
2.0 66.0 0 nan
1.0 70.5 0 nan
0.5 67.0 1 1.7411
2.0 55.5 0 nan
0.5 64.5 0 nan
3.5 81.0 0 nan
2.0 47.0 0 nan
2.5 56.5 0 nan
5.0 43.0 0 nan
0.5 52.5 0 nan
3.5 80.0 0 nan
2.0 69.5 0 nan
1.5 57.5 0 nan
2.0 39.5 0 nan
5.0 63.5 0 nan
4.5 73.0 1 1.1146
2.5 42.5 0 nan
5.0 68.0 0 nan
5.0 57.5 0 nan
4.0 39.5 0 nan
2.5 56.5 1 3.3935
4.5 38.0 0 nan
0.5 45.0 0 nan
5.0 51.5 0 nan
5.5 56.5 0 nan
5.5 70.5 0 nan
1.5 46.0 0 nan
1.0 68.5 0 nan
3.0 46.5 0 nan
5.0 38.0 0 nan
5.5 53.0 0 nan
2.5 63.5 0 nan
3.0 62.5 0 nan
1.5 87.5 1 0.0494
5.0 46.0 0 nan
2.0 46.5 0 nan
2.0 38.0 0 nan
2.5 74.5 0 nan
3.0 58.5 0 nan
0.5 67.0 1 1.5157
5.5 48.5 0 nan
5.0 74.0 0 nan
2.5 48.0 0 nan
3.5 44.0 0 nan
5.0 54.0 0 nan
4.5 55.5 0 nan
4.0 64.0 0 nan
5.0 58.0 0 nan
0.5 43.5 0 nan
1.0 78.0 0 nan
4.0 38.0 0 nan
4.5 68.5 0 nan
2.5 68.5 1 1.6945
1.5 46.5 0 nan
1.5 37.5 0 nan
2.5 87.0 1 0.0759
4.5 68.5 0 nan
5.5 76.0 0 nan
3.5 80.5 0 nan
4.0 64.5 0 nan
2.0 84.5 1 0.1588
4.0 60.0 1 2.665
4.5 75.0 0 nan
2.5 57.0 0 nan
3.5 86.0 0 nan
2.5 43.5 0 nan
1.5 39.0 0 nan
0.5 44.0 0 nan
2.5 59.5 0 nan
4.0 45.0 0 nan
5.0 73.0 0 nan
3.0 57.5 0 nan
1.0 76.5 1 0.4741
2.5 78.0 0 nan
5.5 76.5 0 nan
5.5 66.5 0 nan
1.5 56.0 0 nan
3.5 64.0 0 nan
5.5 52.0 0 nan
4.0 52.5 0 nan
2.5 54.0 0 nan
5.5 83.0 0 nan
5.5 58.5 0 nan
3.5 75.5 1 0.5968
5.0 45.5 0 nan
1.5 78.5 1 0.4073
1.5 56.5 0 nan
5.0 48.5 0 nan
0.5 66.0 0 nan
1.5 84.0 1 0.226
1.0 69.5 0 nan
5.5 60.5 0 nan
2.5 78.0 1 0.7131
3.5 48.0 0 nan
2.0 37.0 0 nan
2.5 44.0 0 nan
4.5 40.5 0 nan
1.0 37.5 0 nan
3.0 42.0 0 nan
5.5 37.5 0 nan
3.5 58.5 0 nan
2.5 53.5 0 nan
2.0 82.5 0 nan
1.5 68.5 0 nan
4.0 81.0 0 nan
1.5 43.5 0 nan
5.0 83.5 0 nan
4.5 80.0 1 0.5715
2.0 82.5 1 0.8473
2.0 75.0 0 nan
4.5 48.0 0 nan
0.5 47.5 0 nan
1.0 73.0 0 nan
2.0 83.5 1 0.6315
1.0 50.0 0 nan
2.5 49.5 0 nan
3.5 86.5 0 nan
1.5 72.0 0 nan
2.0 70.5 1 1.1862
3.5 59.5 0 nan
1.5 69.0 0 nan
5.5 61.0 0 nan
5.0 72.0 0 nan
4.5 45.5 0 nan
3.0 48.5 0 nan
5.0 37.0 0 nan
0.5 79.0 1 0.5071
3.5 71.0 0 nan
2.5 42.0 0 nan
1.5 71.0 0 nan
0.5 53.5 0 nan
1.5 75.0 0 nan
5.5 50.0 1 3.9697
2.5 46.0 0 nan
4.0 59.5 0 nan
1.0 36.5 0 nan
2.0 80.0 1 0.4828
1.0 39.5 0 nan
4.5 42.5 0 nan
3.0 54.0 0 nan
3.0 57.0 0 nan
2.5 73.0 0 nan
1.0 47.0 0 nan
0.5 52.0 0 nan
4.5 78.0 0 nan
2.0 66.5 0 nan
2.0 36.5 0 nan
5.0 52.0 0 nan
2.5 59.5 0 nan
3.5 38.5 0 nan
3.0 44.0 0 nan
3.0 43.0 0 nan
3.5 72.5 0 nan
0.5 43.5 0 nan
2.0 62.5 0 nan
0.5 71.5 0 nan
3.0 55.5 0 nan
2.5 40.0 0 nan
1.0 81.0 0 nan
2.0 80.0 1 0.8431
4.0 85.5 1 0.2083
1.5 49.0 0 nan
1.0 83.5 1 0.2906
0.5 51.5 0 nan
4.5 38.0 0 nan
1.0 83.5 0 nan
2.5 51.0 0 nan
2.0 35.5 0 nan
5.5 74.0 0 nan
2.5 48.0 0 nan
5.0 68.5 0 nan
4.5 57.0 0 nan
1.0 57.0 0 nan
4.5 85.0 1 0.7307
2.5 78.0 1 0.4329
5.0 69.5 0 nan
1.0 50.0 0 nan
4.5 72.5 0 nan
1.0 85.0 1 0.1294
0.5 62.5 0 nan
5.0 54.0 0 nan
2.0 75.0 0 nan
5.5 72.0 0 nan
3.0 80.0 0 nan
2.5 46.5 0 nan
5.0 47.5 0 nan
4.5 64.0 0 nan
5.5 55.5 0 nan
4.5 42.5 0 nan
1.0 39.5 0 nan
5.5 81.5 0 nan
1.0 73.5 0 nan
2.0 42.5 0 nan
1.0 56.5 0 nan
5.0 41.5 0 nan
1.0 68.0 0 nan
0.5 65.0 1 2.1734
4.0 66.0 0 nan
4.5 73.5 0 nan
0.5 43.0 0 nan
5.5 43.0 0 nan
3.5 67.5 0 nan
3.0 69.0 0 nan
1.0 78.5 1 0.712
1.0 59.0 0 nan
3.0 60.5 0 nan
3.0 76.0 0 nan
3.5 46.5 0 nan
4.0 62.5 0 nan
2.5 66.0 0 nan
5.5 75.0 0 nan
3.5 83.5 0 nan
3.5 66.5 0 nan
1.0 40.5 0 nan
4.5 64.0 1 2.9866
4.0 36.0 0 nan
5.5 47.0 0 nan
4.5 39.0 0 nan
1.5 66.0 1 2.3782
3.5 65.5 0 nan
2.5 72.5 0 nan
3.5 58.5 0 nan
2.0 47.5 0 nan
0.5 38.5 0 nan
5.0 47.0 0 nan
1.5 78.5 1 0.6227
5.0 37.0 0 nan
4.0 77.0 0 nan
1.5 64.5 0 nan
5.0 59.5 0 nan
1.0 44.5 0 nan
5.5 40.0 0 nan
4.5 76.5 0 nan
2.0 71.5 0 nan
2.5 84.5 1 0.4363
1.5 68.0 1 1.7929
1.0 39.0 0 nan
1.5 85.5 1 0.1353
3.0 79.5 0 nan
5.5 76.5 0 nan
4.5 67.0 0 nan
0.5 73.5 0 nan
1.5 60.5 0 nan
0.5 47.0 1 3.8598
1.0 46.0 0 nan
1.5 37.5 0 nan
1.5 49.0 0 nan
3.0 58.0 0 nan
3.0 58.0 0 nan
4.5 36.5 0 nan
2.0 59.0 0 nan
2.0 73.5 1 0.8164
5.5 43.5 0 nan
3.0 74.0 0 nan
3.5 50.0 0 nan
4.0 56.0 0 nan
3.0 55.5 0 nan
3.0 65.5 0 nan
2.5 55.0 0 nan
3.0 60.5 0 nan
2.5 55.0 0 nan
0.5 36.0 0 nan
1.5 84.5 1 0.239
0.5 81.5 1 0.5922
4.0 81.0 1 0.6188
1.0 77.5 0 nan
3.0 70.0 0 nan
3.0 69.0 0 nan
0.5 87.0 1 0.105
2.5 68.5 0 nan
2.5 46.0 0 nan
4.0 82.0 1 0.5252
5.0 52.0 0 nan
5.0 65.5 0 nan
4.5 83.5 0 nan
0.5 75.0 1 1.1923
5.5 51.5 0 nan
2.5 61.5 0 nan
4.0 61.0 0 nan
2.5 60.5 0 nan
5.5 76.0 0 nan
2.5 51.0 0 nan
2.5 60.5 0 nan
1.0 38.5 0 nan
4.5 54.0 0 nan
2.0 53.5 0 nan
3.5 74.0 0 nan
1.0 81.0 1 0.8437
5.5 66.0 0 nan
2.0 42.5 0 nan
1.5 40.0 0 nan
3.0 50.0 0 nan
2.5 48.5 1 3.3585
1.5 41.0 0 nan
5.5 39.0 0 nan
4.5 61.5 0 nan
5.0 55.5 0 nan
4.0 59.5 0 nan
3.5 54.0 0 nan
5.5 38.5 0 nan
1.0 70.0 0 nan
0.5 81.5 1 0.1946
3.5 68.5 0 nan
3.0 45.0 0 nan
4.0 86.5 1 0.1408
5.0 81.0 0 nan
0.5 51.5 0 nan
3.0 43.5 0 nan
0.5 75.5 0 nan
2.0 44.0 0 nan
2.0 67.0 0 nan
0.5 56.5 0 nan
4.5 82.0 0 nan
4.0 58.5 0 nan
3.5 73.0 0 nan
3.0 73.0 0 nan
2.0 68.5 1 1.5777
4.0 71.5 0 nan
2.5 41.5 0 nan
5.5 82.0 0 nan
5.5 36.5 0 nan
5.0 77.0 0 nan
1.0 57.0 0 nan
5.0 77.5 0 nan
1.0 83.5 0 nan
2.0 78.0 0 nan
2.0 48.5 0 nan
4.0 62.0 0 nan
1.5 84.0 1 0.5146
1.5 48.0 0 nan
2.5 75.0 0 nan
0.5 76.0 0 nan
3.0 71.0 0 nan
5.5 68.0 0 nan
5.0 39.5 0 nan
1.5 63.0 0 nan
5.5 66.0 0 nan
5.5 53.0 0 nan
1.5 74.0 0 nan
1.0 87.0 1 0.0656
3.0 53.5 0 nan
4.0 46.5 0 nan
0.5 50.5 0 nan
5.5 78.5 0 nan
1.5 37.0 0 nan
5.0 75.0 0 nan
4.0 52.5 0 nan
4.5 49.0 1 4.494
5.5 61.5 0 nan
2.0 43.0 0 nan
3.0 55.5 0 nan
5.0 76.5 0 nan
1.0 76.0 0 nan
5.0 63.0 0 nan
3.0 73.0 0 nan
4.5 46.5 0 nan
5.5 81.0 0 nan
1.5 66.0 0 nan
5.5 70.0 0 nan
2.5 65.0 0 nan
5.5 80.5 0 nan
4.5 59.5 0 nan
3.5 48.0 0 nan
2.5 83.5 1 0.3333
2.0 58.5 0 nan
0.5 70.5 0 nan
3.0 50.0 0 nan
4.0 60.5 0 nan
1.0 87.5 1 0.0598
5.0 68.5 0 nan
4.0 49.5 0 nan
4.5 53.0 0 nan
2.0 80.0 0 nan
3.5 80.0 0 nan
4.0 75.0 0 nan
1.0 41.0 0 nan
2.0 70.5 0 nan
0.5 85.0 1 0.1662
4.0 84.0 0 nan
1.5 63.5 0 nan
2.5 47.0 0 nan
0.5 83.5 1 0.3255
1.0 46.0 0 nan
3.5 74.0 0 nan
4.0 41.0 0 nan
5.5 64.0 0 nan
4.0 82.0 0 nan
5.5 45.5 0 nan
5.0 44.0 0 nan
1.5 71.5 1 3.0451
1.5 65.5 0 nan
0.5 42.0 0 nan
5.0 73.0 0 nan
1.0 60.0 0 nan
1.0 39.5 0 nan
5.0 41.0 0 nan
2.0 66.0 1 2.6485
5.0 58.5 0 nan
4.5 36.5 0 nan
1.5 73.5 1 1.2708
3.0 48.5 0 nan
5.5 57.0 0 nan
5.0 36.0 0 nan
2.5 40.0 0 nan
1.5 65.5 0 nan
2.5 85.0 1 0.1077
2.5 38.0 0 nan
1.0 48.5 0 nan
5.5 69.5 0 nan
5.5 62.0 0 nan
1.5 70.0 0 nan
5.0 54.0 0 nan
0.5 66.5 1 1.5817
5.5 44.0 0 nan
4.5 36.0 0 nan
5.0 41.5 0 nan
2.5 63.5 0 nan
3.5 70.0 0 nan
0.5 63.0 0 nan
1.0 66.5 0 nan
2.0 55.0 0 nan
0.5 84.5 0 nan
4.0 70.0 0 nan
4.5 37.5 0 nan
1.5 70.5 0 nan
4.0 61.5 0 nan
4.0 55.5 0 nan
1.5 53.5 0 nan
3.0 53.0 0 nan
4.0 47.5 0 nan
1.0 85.0 0 nan
4.0 59.5 0 nan
2.5 84.5 1 0.1579
4.0 77.5 0 nan
4.5 67.0 0 nan
4.0 61.0 0 nan
1.0 60.5 0 nan
5.5 81.0 0 nan
3.0 53.0 0 nan
4.5 82.0 0 nan
1.0 60.5 0 nan
4.5 50.0 0 nan
4.5 42.5 0 nan
2.5 37.5 0 nan
4.5 60.5 0 nan
5.0 85.5 0 nan
3.0 48.0 0 nan
4.5 55.0 0 nan
3.0 62.0 0 nan
1.0 71.5 1 1.5476
1.0 37.0 0 nan
1.5 75.0 0 nan
3.0 76.0 0 nan
1.5 46.0 1 6.3863
3.0 83.5 0 nan
3.0 66.5 0 nan
5.5 83.0 0 nan
4.0 73.0 0 nan
4.0 72.5 0 nan
3.0 85.0 0 nan
1.0 86.0 1 0.1051
2.0 73.5 0 nan
4.5 81.0 0 nan
1.5 43.0 0 nan
4.5 38.5 0 nan
0.5 39.5 0 nan
5.0 38.0 0 nan
3.5 71.0 0 nan
3.0 77.5 1 1.1465
3.0 36.5 0 nan
1.5 82.5 1 0.289
4.0 72.0 1 1.505
5.5 62.0 0 nan
3.5 46.0 0 nan
1.0 41.0 0 nan
5.0 72.5 0 nan
4.0 66.5 0 nan
1.0 64.0 0 nan
2.5 44.0 0 nan
3.0 70.0 0 nan
3.0 72.0 0 nan
4.0 40.5 0 nan
4.0 77.0 0 nan
4.5 72.5 0 nan
2.5 70.0 0 nan
1.5 87.0 0 nan
2.5 74.5 0 nan
5.5 58.0 0 nan
2.5 49.5 0 nan
1.5 49.5 0 nan
3.5 50.0 0 nan
4.0 75.5 0 nan
4.0 61.0 0 nan
0.5 84.5 1 0.3095
5.5 64.0 0 nan
1.5 67.0 0 nan
5.0 57.0 1 2.8848
4.5 58.0 0 nan
5.0 67.5 0 nan
3.5 40.5 0 nan
2.5 72.5 0 nan
5.0 63.0 0 nan
5.0 49.5 0 nan
3.5 39.5 0 nan
1.5 79.5 1 0.9263
5.0 80.0 0 nan
4.5 46.5 0 nan
1.0 66.0 0 nan
5.0 72.5 0 nan
4.0 44.0 0 nan
4.5 56.5 0 nan
1.5 61.0 0 nan
1.0 73.0 0 nan
2.0 44.5 0 nan
2.5 62.5 0 nan
1.5 43.0 0 nan
2.5 54.5 0 nan
3.0 44.5 0 nan
3.5 65.5 0 nan
5.5 57.0 0 nan
5.0 42.5 0 nan
4.0 62.0 0 nan
2.5 65.5 0 nan
2.0 83.5 0 nan
1.5 46.0 0 nan
3.5 82.0 0 nan
3.0 43.0 0 nan
1.5 87.0 1 0.0938
3.5 47.5 0 nan
1.5 38.5 0 nan
4.0 74.0 0 nan
3.5 67.0 0 nan
0.5 75.5 0 nan
4.5 37.5 0 nan
4.5 41.5 0 nan
1.5 52.5 0 nan
1.0 60.5 0 nan
5.5 80.5 0 nan
3.0 38.5 0 nan
5.5 79.5 0 nan
4.0 71.5 0 nan
5.0 80.0 0 nan
3.0 76.0 0 nan
2.0 82.5 1 0.2079
3.5 43.0 0 nan
0.5 53.0 0 nan
0.5 72.5 0 nan
5.0 36.5 0 nan
2.5 79.5 1 0.6747
2.5 81.5 1 0.3458
1.0 75.5 0 nan
5.5 75.0 0 nan
5.5 86.0 0 nan
4.5 76.0 0 nan
5.0 50.5 0 nan
2.0 83.5 1 0.2757
5.0 69.5 0 nan
5.0 69.5 0 nan
3.0 84.5 0 nan
4.5 58.0 0 nan
5.5 80.0 0 nan
4.5 87.5 0 nan
1.0 42.5 0 nan
3.0 43.0 0 nan
0.5 54.5 0 nan
0.5 83.5 1 0.323
4.5 58.0 0 nan
0.5 64.0 0 nan
3.0 47.5 0 nan
5.0 50.5 0 nan
5.0 75.0 0 nan
0.5 66.5 0 nan
1.5 52.5 0 nan
3.5 71.5 0 nan
2.5 83.5 1 0.5761
5.0 77.0 0 nan
5.5 36.5 0 nan
1.5 43.5 0 nan
1.5 84.0 0 nan
