x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
6.04 1.963 33.51 30.46 25.75 2.7 0.4557
0 0 0 0 0 0 0
0.01 1.063 36.18 10.76 7.06 -22.17 0.0
4.73 -4.237 35.78 13.86 -8.01 41.48 0.7682
0 0 0 0 0 0 0
-0.768 -0.615 34.92 8.99 4.74 -3.97 0.0
-0.63 -6.32 36.19 -23.19 -11.43 29.13 0.322
0 0 0 0 0 0 0
1.205 -0.398 34.61 0.26 -17.8 -13.22 0.0
1.006 -6.283 33.1 11.24 -33.68 1.57 0.228
0 0 0 0 0 0 0
-0.978 0.77 33.91 6.05 -10.34 -4.5 0.0
1.139 -6.263 39.14 -5.63 -36.07 24.99 0.2878
0 0 0 0 0 0 0
-1.418 -1.825 35.38 -3.7 -2.65 6.74 0.0
-5.095 -3.792 38.4 -18.04 -7.05 19.18 0.4024
0 0 0 0 0 0 0
-1.507 0.464 33.71 0.25 -1.54 -9.33 0.0
5.783 -2.629 35.02 2.47 -8.16 -11.13 1.0299
0 0 0 0 0 0 0
0.086 0.037 33.99 42.79 -8.03 21.23 0.0
6.35 0.327 35.48 31.36 3.0 14.48 0.1579
0 0 0 0 0 0 0
0.388 0.761 33.99 6.78 25.03 -15.79 0.0
6.021 2.035 26.0 18.59 11.55 -41.03 0.4144
0 0 0 0 0 0 0
-1.221 -0.187 31.96 -7.12 -9.49 -2.21 0.0
0.129 6.359 37.37 21.2 34.72 28.61 0.5073
0 0 0 0 0 0 0
-2.277 -0.317 33.44 -10.3 20.59 -18.64 0.0
-5.678 2.85 34.8 -14.59 -0.84 15.4 0.5348
0 0 0 0 0 0 0
0.146 -0.044 33.65 -13.39 28.14 0.8 0.0
-3.74 5.158 34.39 -36.99 34.81 8.46 0.1445
0 0 0 0 0 0 0
-0.236 -0.259 33.6 -20.19 3.36 11.27 0.0
-3.819 -5.079 39.44 -21.32 -29.34 11.32 0.5203
0 0 0 0 0 0 0
0.483 0.396 35.21 -9.89 0.81 -17.1 0.0
6.241 1.21 33.73 15.75 6.73 9.62 0.4043
0 0 0 0 0 0 0
1.553 0.172 32.1 5.6 -10.73 -1.54 0.0
-0.303 6.343 29.01 -8.33 24.31 14.27 0.3708
0 0 0 0 0 0 0
-1.376 0.828 32.64 -2.03 -8.09 -2.36 0.0
-6.352 0.125 32.63 -17.47 -6.16 9.89 0.4977
0 0 0 0 0 0 0
2.331 -0.796 34.29 24.65 10.3 -2.69 0.0
-6.345 0.374 42.98 -37.97 9.02 7.65 1.0703
0 0 0 0 0 0 0
-0.245 0.446 34.24 3.75 -0.27 7.69 0.0
-0.98 -6.276 38.37 15.2 -21.49 6.55 0.3458
0 0 0 0 0 0 0
-0.462 -0.485 35.12 -4.92 -5.13 -19.1 0.0
-5.527 -3.141 33.87 -26.93 -12.7 -7.4 0.6039
0 0 0 0 0 0 0
-2.555 2.353 32.83 -22.14 -6.25 19.79 0.0
-6.321 0.606 38.64 -13.42 -8.47 0.84 0.5119
0 0 0 0 0 0 0
0.821 -1.131 34.89 -10.33 10.25 6.52 0.0
-6.138 -1.671 50.27 -22.5 -6.62 -0.44 1.3266
0 0 0 0 0 0 0
0.82 2.495 33.77 -5.42 -12.04 18.63 0.0
5.903 -2.347 41.86 32.85 -14.27 20.1 0.2864
0 0 0 0 0 0 0
-0.591 0.304 33.87 21.57 0.76 -8.63 0.0
0.659 6.328 37.47 12.52 25.51 23.16 0.6046
0 0 0 0 0 0 0
0.394 0.511 32.56 25.43 -10.48 -9.51 0.0
5.004 -3.917 34.39 35.29 -19.18 10.31 0.2168
0 0 0 0 0 0 0
-1.987 0.423 33.73 2.87 8.12 3.42 0.0
2.625 5.785 39.03 25.05 7.07 -3.23 1.3851
0 0 0 0 0 0 0
-0.111 0.358 33.99 -17.07 9.59 -4.17 0.0
-6.037 2.017 36.55 -42.61 2.54 24.34 0.1676
0 0 0 0 0 0 0
0.356 -0.384 33.64 -9.85 2.58 35.84 0.0
-4.948 3.986 52.02 -14.3 17.37 32.75 0.586
0 0 0 0 0 0 0
-0.031 0.249 33.51 -2.83 -10.27 -0.23 0.0
-4.229 -4.757 33.96 -20.27 -43.1 -2.37 0.22
0 0 0 0 0 0 0
-0.421 -0.004 34.2 -4.34 2.82 22.57 0.0
-5.72 2.761 48.44 -12.93 -4.19 5.99 1.0519
0 0 0 0 0 0 0
-0.457 0.025 33.82 10.1 -14.97 -4.83 0.0
4.419 -4.567 30.22 24.46 -3.51 13.72 0.313
0 0 0 0 0 0 0
-1.064 0.679 34.79 -11.2 -7.06 -7.59 0.0
-5.345 -3.443 39.68 -14.38 -15.9 15.64 0.4365
0 0 0 0 0 0 0
-1.102 1.248 32.55 8.99 20.47 12.22 0.0
2.258 5.943 34.13 23.36 20.68 1.24 0.1914
0 0 0 0 0 0 0
-0.553 -0.928 32.24 -1.59 -3.7 7.48 0.0
-5.727 2.766 45.43 -26.39 4.55 -3.48 1.4424
0 0 0 0 0 0 0
-0.3 0.033 34.75 10.6 -32.43 -16.95 0.0
2.755 -5.725 36.76 15.24 -8.76 12.6 0.3435
0 0 0 0 0 0 0
0.112 0.809 32.53 -26.88 -1.15 1.89 0.0
-6.301 -0.792 31.07 -5.74 1.55 10.31 0.2545
0 0 0 0 0 0 0
-0.108 -0.073 34.34 -3.31 15.48 -6.69 0.0
-5.498 -3.201 40.74 -33.71 7.92 9.68 0.5097
0 0 0 0 0 0 0
-2.307 1.766 36.3 23.33 15.64 -2.7 0.0
3.941 4.981 38.17 10.19 -0.13 28.12 0.4563
0 0 0 0 0 0 0
-0.763 0.779 33.77 21.2 -7.17 18.22 0.0
2.45 5.858 39.11 33.02 28.88 -11.02 1.0324
0 0 0 0 0 0 0
0.333 0.096 34.36 -7.27 -2.53 10.7 0.0
6.242 -1.184 41.63 13.95 -14.12 5.84 0.579
0 0 0 0 0 0 0
-1.006 -1.6 33.35 -11.05 -16.03 -0.24 0.0
0.846 -6.298 36.46 14.15 -32.12 20.18 0.1936
0 0 0 0 0 0 0
2.333 -0.563 35.97 5.06 4.48 -9.4 0.0
-5.643 2.914 29.23 -16.31 6.71 -6.82 1.4252
0 0 0 0 0 0 0
-0.797 -0.261 33.98 -25.58 -13.73 4.91 0.0
-4.093 -4.88 35.44 -26.62 -41.18 19.26 0.1706
0 0 0 0 0 0 0
0.113 0.026 34.93 -16.7 -16.36 -4.09 0.0
-2.841 -5.693 40.24 -14.7 -29.27 -3.03 0.2952
0 0 0 0 0 0 0
0.443 0.209 34.22 -10.54 -6.09 5.78 0.0
6.114 -1.715 47.68 15.83 14.56 36.58 0.6229
0 0 0 0 0 0 0
-0.045 -0.176 34.35 15.84 -11.46 -21.76 0.0
3.591 -5.241 34.65 22.31 -32.33 10.94 0.178
0 0 0 0 0 0 0
0.062 -0.065 33.95 -0.42 -8.09 1.7 0.0
-5.995 2.099 35.41 -23.62 8.83 14.14 0.566
0 0 0 0 0 0 0
-1.255 1.378 34.84 -20.43 2.1 -13.22 0.0
6.167 -1.529 34.57 35.16 8.08 31.23 0.9844
0 0 0 0 0 0 0
