x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
1.721 6.114 45.41 10.55 32.48 17.24 0.9445
0 0 0 0 0 0 0
0.048 -0.177 40.81 37.11 30.57 -13.13 0.0
-6.343 0.312 47.58 -20.13 -18.4 -7.67 1.4231
0 0 0 0 0 0 0
0.614 -0.358 42.76 -1.7 -15.04 -10.1 0.0
0.732 -6.308 49.01 -23.39 -28.93 14.83 0.6436
0 0 0 0 0 0 0
-0.366 0.208 39.6 -8.71 35.29 8.43 0.0
-5.045 -3.856 55.42 -12.15 -17.63 14.19 1.186
0 0 0 0 0 0 0
0.052 -0.084 40.97 -0.78 -7.83 14.35 0.0
0.309 1.139 63.51 -11.29 -49.29 48.66 2.1767
0.307 1.134 63.52 -11.36 -51.69 52.07 2.1768
0.295 1.076 63.58 -9.79 -51.89 50.86 2.178
0.282 1.007 63.64 -13.11 -50.38 53.94 2.1793
0.278 0.994 63.66 -12.38 -48.54 50.57 2.1795
0.274 0.977 63.68 -11.16 -44.91 53.59 2.1799
0.27 0.961 63.69 -16.35 -40.02 52.49 2.1803
0.248 0.907 63.76 -10.75 -42.04 56.34 2.1816
0.244 0.892 63.78 -10.85 -43.32 54.71 2.182
0.214 0.772 63.94 -6.51 -40.6 51.59 2.1847
0.208 0.732 63.99 -7.14 -43.26 55.36 2.1857
0.193 0.641 64.1 0.59 -36.42 53.3 2.1878
0.195 0.504 64.3 8.22 -35.52 54.85 2.1916
0.231 0.348 64.55 2.75 -39.74 58.87 2.196
0.232 0.331 64.57 6.52 -43.7 61.3 2.1964
0.242 0.269 64.66 7.34 -39.34 66.63 2.1978
0.245 0.252 64.69 6.69 -41.78 66.53 2.1982
0.25 0.218 64.74 3.99 -44.99 66.86 2.1991
0.252 0.2 64.77 4.21 -46.04 69.91 2.1995
0.259 0.124 64.88 1.84 -46.16 74.23 2.2011
0.263 0.02 65.05 1.29 -44.0 76.67 2.2034
0.264 -0.024 65.13 2.65 -43.86 76.57 2.2044
0.27 -0.12 65.29 6.02 -44.54 80.79 2.2066
0.311 -0.421 65.84 6.82 -38.95 80.4 2.2133
0.317 -0.455 65.91 6.75 -42.65 80.23 2.2142
0.359 -0.722 66.41 8.58 -41.46 80.77 2.2205
0.409 -0.964 66.88 8.5 -36.34 84.14 2.2263
0.416 -0.994 66.95 9.78 -37.65 85.59 2.2271
0.511 -1.361 67.79 10.9 -33.8 85.94 2.2369
0.68 -1.883 69.11 15.32 -34.88 87.08 2.2523
1.205 -3.08 72.1 14.59 -36.3 87.85 2.2866
9.592 -23.951 120.0 14.59 -36.3 87.85 2.8318
0 0 0 0 0 0 0
-0.677 1.3 44.65 -10.94 5.21 4.91 0.0
-3.958 4.965 48.21 -29.35 32.19 23.91 0.4023
0 0 0 0 0 0 0
0.821 -0.876 43.44 6.83 6.77 -1.79 0.0
2.906 5.647 61.62 0.95 18.07 17.98 2.15
0 0 0 0 0 0 0
-1.601 -0.952 38.9 0.79 8.12 -9.57 0.0
-1.604 -6.144 58.47 6.87 -9.87 16.66 2.2272
0 0 0 0 0 0 0
-0.274 -0.453 43.78 -6.43 -5.01 -7.4 0.0
-5.577 -3.037 56.27 -13.85 -24.5 -2.05 0.9832
0 0 0 0 0 0 0
1.341 -1.442 36.88 11.85 18.45 -0.9 0.0
6.162 -1.539 52.45 35.51 -11.67 19.85 1.2961
0 0 0 0 0 0 0
-1.458 0.669 40.1 4.79 10.44 12.4 0.0
-5.001 3.913 42.44 -2.87 9.37 2.67 0.4648
0 0 0 0 0 0 0
0.311 -0.468 38.27 4.04 12.21 -13.88 0.0
4.023 -4.913 61.39 11.05 -11.22 6.92 3.0788
0 0 0 0 0 0 0
-1.683 -0.244 40.98 -0.2 17.05 18.61 0.0
-5.206 3.637 57.56 -0.92 5.3 17.12 2.7524
0 0 0 0 0 0 0
0.103 -1.815 44.46 -19.25 -13.05 -13.65 0.0
0.037 -6.351 60.51 6.11 -35.53 -13.95 1.6325
0 0 0 0 0 0 0
-0.213 0.129 37.21 9.13 -0.28 5.36 0.0
-2.414 -5.874 52.04 -26.43 -11.44 -0.04 1.6972
0 0 0 0 0 0 0
1.879 -0.113 44.26 6.3 14.72 5.22 0.0
0.423 1.619 63.5 14.91 1.81 37.43 1.357
0.439 1.621 63.54 15.99 -0.35 37.7 1.3581
0.45 1.62 63.57 14.34 0.57 38.89 1.3588
0.455 1.621 63.58 16.67 1.22 38.03 1.3591
0.457 1.621 63.59 12.4 -2.79 39.02 1.3592
0.466 1.619 63.61 16.04 -0.91 36.72 1.3599
0.482 1.618 63.65 7.32 -2.75 37.19 1.3609
0.501 1.611 63.75 4.14 -0.29 36.48 1.3635
0.505 1.61 63.78 5.15 -4.34 38.42 1.3644
0.51 1.606 63.82 1.59 -7.05 36.88 1.3655
0.511 1.602 63.84 -3.25 -11.11 36.47 1.366
0.505 1.582 63.9 -6.61 -7.17 41.06 1.3678
0.502 1.579 63.92 -4.09 -7.27 48.42 1.3682
0.498 1.572 63.97 -6.96 -7.67 47.17 1.3693
0.496 1.57 63.98 -9.21 -8.95 50.28 1.3695
0.487 1.56 64.04 -10.23 -10.62 49.48 1.3706
0.463 1.536 64.15 -13.91 -11.26 52.84 1.3729
0.404 1.488 64.38 -13.67 -11.79 52.22 1.3771
0.366 1.455 64.52 -9.11 -13.31 52.91 1.3799
0.332 1.406 64.72 -5.99 -12.19 53.75 1.3836
0.326 1.394 64.77 -10.02 -14.6 56.19 1.3846
0.312 1.374 64.85 -6.87 -16.5 56.65 1.3859
0.29 1.321 65.03 -11.34 -15.05 56.88 1.3892
0.278 1.305 65.09 -11.5 -13.5 55.74 1.3902
0.272 1.297 65.12 -13.15 -14.57 55.41 1.3908
0.261 1.285 65.16 -12.77 -15.78 57.08 1.3916
0.214 1.227 65.37 -10.6 -12.54 58.87 1.3953
0.209 1.222 65.4 -9.7 -11.29 60.92 1.3957
0.167 1.172 65.67 -8.41 -10.71 60.86 1.4001
0.06 1.036 66.44 -8.47 -10.85 61.23 1.4128
0.005 0.966 66.84 -7.57 -10.94 61.82 1.4193
-0.027 0.919 67.1 -5.39 -10.69 65.62 1.4236
-0.129 0.718 68.34 -3.5 -10.5 67.12 1.4424
-0.961 -1.783 84.32 -2.95 -9.55 70.37 1.6805
-2.563 -6.976 120.0 -2.95 -9.55 70.37 2.1875
0 0 0 0 0 0 0
1.372 0.428 44.74 5.86 3.08 10.46 0.0
-4.977 3.944 48.47 -33.73 0.02 2.24 2.0213
0 0 0 0 0 0 0
0.001 0.266 36.69 -18.46 -6.93 -4.15 0.0
4.491 -4.491 40.89 15.23 -12.58 -1.12 1.4168
0 0 0 0 0 0 0
-1.625 -0.366 36.81 7.91 7.68 10.16 0.0
-3.091 -5.548 46.77 -17.49 -18.17 10.16 2.3058
0 0 0 0 0 0 0
1.154 -0.743 41.61 -3.94 19.01 -3.4 0.0
5.331 -3.452 54.19 35.69 9.11 21.97 1.4561
0 0 0 0 0 0 0
-0.186 -1.721 41.57 3.94 8.0 -10.78 0.0
-0.68 -1.528 63.51 2.94 21.49 39.35 2.2283
-0.677 -1.507 63.55 0.91 29.27 34.74 2.2293
-0.676 -1.452 63.62 -4.51 27.98 36.79 2.2312
-0.677 -1.441 63.63 -3.28 25.71 42.87 2.2316
