x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.032 0.888 64.0 -15.09 7.87 -14.46 0.0
1.077 6.26 72.41 18.96 9.8 -25.72 0.6009
0 0 0 0 0 0 0
0.004 0.138 64.04 10.74 2.02 6.81 0.0
5.655 -2.894 74.8 13.0 -12.83 13.79 0.4642
0 0 0 0 0 0 0
-0.929 -0.414 63.33 -5.26 -14.38 -20.85 0.0
-1.337 -1.268 88.14 16.94 -14.06 20.75 0.9294
-1.296 -1.302 88.19 17.89 -13.91 20.32 0.9318
-1.177 -1.395 88.33 14.75 -11.48 18.69 0.9385
-1.128 -1.433 88.39 13.41 -12.91 20.41 0.9418
-0.977 -1.578 88.62 4.16 -12.88 28.4 0.953
-0.938 -1.7 88.89 3.82 -15.99 26.45 0.9625
-0.933 -1.72 88.92 4.28 -15.72 27.22 0.9637
-0.919 -1.77 89.01 6.01 -11.05 28.56 0.9669
-0.854 -1.89 89.32 4.4 -10.83 27.7 0.9778
-0.845 -1.913 89.38 5.38 -6.34 34.33 0.9799
-0.787 -1.981 89.74 9.0 -8.52 34.59 0.9907
-0.779 -1.989 89.77 8.64 -7.09 34.05 0.9915
-0.748 -2.014 89.89 8.92 -2.23 37.34 0.9951
-0.72 -2.021 90.01 12.94 1.18 39.6 0.9983
-0.549 -2.005 90.54 18.08 0.41 45.81 1.0115
-0.181 -1.997 91.47 18.65 0.96 47.03 1.0318
0.339 -1.97 92.78 21.29 0.97 51.22 1.0597
0.705 -1.954 93.66 18.3 -2.64 52.72 1.0769
1.717 -2.1 96.58 16.49 -7.43 54.5 1.1322
27.136 -13.545 180.57 16.49 -7.43 54.5 2.6734
0 0 0 0 0 0 0
0.499 0.388 64.24 13.68 -0.36 -16.98 0.0
4.543 -4.445 66.45 35.15 -44.04 -16.89 0.2033
0 0 0 0 0 0 0
-0.245 0.07 63.86 -0.94 -4.03 0.73 0.0
-0.536 -6.328 74.87 -25.63 -9.96 -2.43 0.4324
0 0 0 0 0 0 0
0.564 -0.813 62.85 22.2 -0.9 18.05 0.0
5.739 2.723 73.65 24.79 18.14 6.33 0.3952
0 0 0 0 0 0 0
-0.589 -0.587 64.71 -9.48 -6.29 0.69 0.0
-6.123 1.692 71.29 -21.88 1.98 0.21 0.3213
0 0 0 0 0 0 0
-1.624 0.663 62.98 -8.85 9.77 13.68 0.0
-5.862 -2.442 77.66 -16.18 19.89 -11.6 0.4403
0 0 0 0 0 0 0
0.484 0.213 64.01 12.09 -13.09 -4.61 0.0
-5.377 3.386 69.57 -26.92 33.84 2.92 0.331
0 0 0 0 0 0 0
-1.304 1.266 65.19 -7.35 7.19 2.03 0.0
-6.243 1.167 61.03 -22.67 2.52 -34.98 0.7059
0 0 0 0 0 0 0
-0.068 -0.206 63.81 -14.87 0.46 15.99 0.0
-3.551 5.269 82.07 -9.68 28.08 19.38 0.8757
0 0 0 0 0 0 0
-0.014 -0.093 64.04 0.64 -3.26 -5.85 0.0
2.648 -5.772 68.86 19.02 -24.03 -9.49 0.2519
0 0 0 0 0 0 0
-0.137 -0.766 63.71 -19.68 -6.55 -16.38 0.0
-0.35 -6.344 66.92 -0.42 -25.9 16.24 0.3594
0 0 0 0 0 0 0
-0.734 -0.381 65.26 3.18 -25.61 6.18 0.0
-4.563 -4.417 66.16 -9.66 -19.4 -6.11 1.2607
0 0 0 0 0 0 0
-0.339 1.206 66.83 26.07 6.82 3.53 0.0
4.673 4.304 70.9 22.13 1.45 0.09 0.2507
0 0 0 0 0 0 0
-1.905 1.838 65.69 6.1 9.07 14.34 0.0
5.001 3.918 72.06 34.96 3.31 -15.55 0.4797
0 0 0 0 0 0 0
-0.719 -0.924 66.15 2.87 3.6 6.0 0.0
-4.327 -4.649 77.75 3.02 -13.09 -6.15 0.3956
0 0 0 0 0 0 0
-0.103 -0.277 65.41 -0.08 11.01 11.02 0.0
5.636 2.928 71.39 19.25 -5.0 -23.8 0.4832
0 0 0 0 0 0 0
0.147 0.588 60.55 15.04 22.57 2.79 0.0
4.011 4.924 74.35 41.12 4.92 -0.31 0.6449
0 0 0 0 0 0 0
0.957 -0.015 63.16 8.97 2.65 1.24 0.0
-5.057 -3.851 69.56 -42.53 -19.84 9.53 0.2624
0 0 0 0 0 0 0
1.506 -0.765 64.67 -0.84 4.97 4.5 0.0
0.361 6.342 81.83 -12.86 25.06 -11.58 0.6187
0 0 0 0 0 0 0
0.528 -0.954 62.47 -22.13 -10.14 -7.55 0.0
-4.927 -4.006 64.51 -37.03 -23.34 -1.63 0.2144
0 0 0 0 0 0 0
1.705 -2.117 63.56 -3.89 -19.94 13.1 0.0
-2.779 -5.718 65.25 -31.68 -31.27 -24.06 0.4907
0 0 0 0 0 0 0
0.169 3.544 64.09 5.31 -13.95 2.65 0.0
-6.336 -0.426 76.57 -29.51 4.57 10.71 1.2092
0 0 0 0 0 0 0
-0.388 1.709 64.31 4.82 -2.18 -16.79 0.0
6.082 1.83 84.29 8.99 1.87 28.58 0.8199
0 0 0 0 0 0 0
-0.192 -1.076 63.79 2.32 11.2 1.72 0.0
-5.533 3.12 71.84 -11.73 6.94 -1.73 0.3763
0 0 0 0 0 0 0
0.131 -0.063 64.78 -12.71 11.13 -15.31 0.0
-0.547 6.327 81.6 1.65 21.13 -3.4 1.2242
0 0 0 0 0 0 0
0.626 0.093 63.57 -6.59 -1.37 -10.26 0.0
2.615 5.787 74.65 -2.74 4.42 20.05 0.4273
0 0 0 0 0 0 0
0.575 -0.481 64.69 24.21 -5.66 6.59 0.0
6.14 -1.627 74.12 18.08 9.93 0.24 0.8246
0 0 0 0 0 0 0
-0.164 0.267 62.11 -13.27 18.22 13.47 0.0
-5.244 3.581 68.5 0.06 3.28 -14.45 0.4952
0 0 0 0 0 0 0
0.109 -0.041 64.19 -25.14 -5.62 5.25 0.0
1.757 6.103 87.78 7.13 5.13 -9.9 0.5594
0 0 0 0 0 0 0
0.088 -0.315 63.95 2.57 -2.31 -18.53 0.0
2.698 5.756 73.86 20.88 32.55 19.68 0.3031
0 0 0 0 0 0 0
0.129 1.478 65.38 3.73 11.05 33.23 0.0
