x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.183 0.522 62.43 19.52 7.03 22.66 0.0
4.117 4.835 83.82 -2.86 23.62 11.48 2.534
0 0 0 0 0 0 0
0.015 1.017 63.64 11.94 -3.88 8.22 0.0
4.81 -4.147 79.71 30.5 -11.37 -10.34 1.3567
0 0 0 0 0 0 0
1.852 -1.138 62.58 -9.71 -13.81 13.34 0.0
-1.163 -6.244 83.07 11.85 -47.87 -24.59 3.3997
0 0 0 0 0 0 0
0.512 -0.013 64.4 -9.28 -10.77 -13.07 0.0
4.895 -4.046 69.14 50.76 -6.27 -23.3 1.0865
0 0 0 0 0 0 0
-1.491 -1.919 65.17 -10.2 -6.71 2.7 0.0
-5.121 3.755 71.01 -11.44 13.83 -1.05 0.9907
0 0 0 0 0 0 0
-3.213 -2.822 64.94 -12.75 -36.71 19.1 0.0
-4.692 -4.281 64.99 -8.91 -41.97 4.22 0.1053
0 0 0 0 0 0 0
-0.046 -0.261 63.93 -0.16 -6.22 -12.36 0.0
-2.245 -5.941 74.41 -21.5 -6.96 2.4 0.7032
0 0 0 0 0 0 0
-0.314 -0.69 63.42 15.9 2.75 4.43 0.0
6.231 1.224 79.39 23.92 18.06 -3.34 1.2287
0 0 0 0 0 0 0
0.122 0.754 63.74 -11.44 9.46 -25.11 0.0
3.447 5.333 75.89 42.67 -18.78 0.6 2.1323
0 0 0 0 0 0 0
-0.899 -0.109 64.36 5.49 5.89 -22.43 0.0
-2.834 3.789 88.1 -8.84 -6.04 27.23 1.7765
0 0 0 0 0 0 0
-0.489 0.663 64.32 -9.24 3.04 -19.46 0.0
-1.028 6.267 66.67 -24.44 13.62 40.19 0.3789
0 0 0 0 0 0 0
-0.356 -0.307 64.58 6.85 7.16 6.0 0.0
-5.349 3.423 86.26 -19.23 11.85 -5.5 1.6997
0 0 0 0 0 0 0
-1.075 0.2 63.84 -8.61 -10.62 4.37 0.0
0.734 -6.308 72.66 -5.69 -32.67 -18.92 0.8181
0 0 0 0 0 0 0
1.847 -2.235 62.96 24.22 -22.08 -0.06 0.0
1.634 -6.136 74.3 -11.92 -12.5 11.24 1.0277
0 0 0 0 0 0 0
-0.234 0.265 64.04 33.38 -17.9 -0.82 0.0
-0.426 -1.724 88.11 18.88 -14.9 43.42 2.3989
-0.374 -1.765 88.23 24.32 -9.97 44.76 2.4016
-0.335 -1.781 88.3 28.96 -8.98 46.71 2.4032
-0.269 -1.801 88.41 33.23 -3.5 47.05 2.4055
-0.23 -1.805 88.46 36.2 -6.24 46.31 2.4067
-0.198 -1.811 88.5 39.56 -2.85 52.61 2.4076
-0.169 -1.813 88.54 34.87 0.92 58.34 2.4083
-0.119 -1.812 88.63 37.5 -0.4 57.22 2.4097
-0.099 -1.812 88.66 29.24 -2.9 62.83 2.4103
0.014 -1.823 88.9 22.21 -2.64 62.88 2.4141
0.036 -1.826 88.96 22.71 -3.15 61.67 2.4151
0.076 -1.831 89.07 23.18 -2.92 63.55 2.4169
0.124 -1.837 89.2 23.46 -4.09 62.33 2.419
0.234 -1.857 89.49 18.86 -5.32 63.9 2.4236
0.36 -1.892 89.92 18.97 -10.09 66.04 2.4303
0.588 -2.013 90.71 20.47 -11.71 67.39 2.4423
0.713 -2.085 91.13 20.15 -11.34 67.45 2.4484
0.864 -2.17 91.63 19.1 -14.01 69.74 2.4559
1.442 -2.594 93.74 20.27 -14.48 71.35 2.4862
