x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
3.798 5.09 41.41 158.51 176.3 190.33 0.0271
0 0 0 0 0 0 0
-0.315 0.614 37.82 4.77 7.98 13.24 0.0
4.003 4.93 42.27 172.7 174.73 166.15 0.0274
0 0 0 0 0 0 0
0.003 -0.009 39.17 -16.99 -2.68 -16.84 0.0
4.406 4.574 43.67 151.92 177.27 172.42 0.028
0 0 0 0 0 0 0
-0.234 0.298 36.02 6.44 14.14 2.13 0.0
4.191 4.772 40.77 171.76 177.6 178.41 0.0273
0 0 0 0 0 0 0
0.188 -0.221 35.21 6.04 -14.8 -10.54 0.0
4.633 4.343 39.85 166.21 173.8 175.02 0.0277
0 0 0 0 0 0 0
0.772 -0.423 38.19 2.76 -24.35 12.63 0.0
5.057 3.841 42.77 166.73 176.49 175.02 0.0271
0 0 0 0 0 0 0
-0.017 -0.032 43.27 -8.5 -7.76 8.23 0.0
4.668 4.305 48.0 190.44 166.25 179.12 0.0289
0 0 0 0 0 0 0
0.047 -0.035 39.92 0.01 1.87 -2.19 0.0
4.617 4.361 44.74 174.53 180.9 165.36 0.0286
0 0 0 0 0 0 0
1.03 -0.7 41.0 1.83 -21.65 6.83 0.0
5.329 3.454 45.5 177.83 183.24 177.58 0.0277
0 0 0 0 0 0 0
0.713 0.902 40.92 10.04 14.56 21.54 0.0
4.414 4.565 44.86 170.29 168.94 172.6 0.0235
0 0 0 0 0 0 0
-1.87 -0.668 39.37 -2.0 1.57 -33.24 0.0
3.709 5.156 45.16 155.94 174.46 192.1 0.0358
0 0 0 0 0 0 0
0.198 0.277 37.59 9.47 15.38 3.13 0.0
4.537 4.444 41.93 177.54 178.27 181.77 0.0265
0 0 0 0 0 0 0
1.388 -0.699 36.68 7.96 -8.15 -10.54 0.0
5.441 3.276 40.6 174.81 174.21 152.49 0.0255
0 0 0 0 0 0 0
1.634 -0.311 40.62 18.12 31.98 -22.86 0.0
5.263 3.554 44.31 174.67 175.79 164.27 0.0238
0 0 0 0 0 0 0
0.507 0.203 41.52 1.11 8.42 -6.26 0.0
4.519 4.462 45.81 167.62 154.75 185.74 0.0263
0 0 0 0 0 0 0
-0.299 -0.854 41.49 4.33 -5.62 -8.46 0.0
4.875 4.071 46.49 186.33 170.67 169.7 0.0317
0 0 0 0 0 0 0
-0.077 -0.979 44.67 13.52 8.83 -20.59 0.0
5.011 3.903 49.74 193.72 156.1 173.56 0.0309
0 0 0 0 0 0 0
1.184 1.548 43.07 13.24 5.88 4.57 0.0
4.318 4.657 46.39 176.12 163.74 172.87 0.0212
0 0 0 0 0 0 0
0.134 -0.653 43.65 4.78 3.57 35.87 0.0
4.83 4.123 48.77 165.29 167.39 170.09 0.0293
0 0 0 0 0 0 0
-1.124 -1.043 38.44 14.04 -16.7 -5.1 0.0
4.501 4.481 44.42 167.3 161.73 176.93 0.0353
0 0 0 0 0 0 0
-1.013 -0.184 35.52 -15.55 14.86 -2.51 0.0
3.998 4.936 40.95 178.64 183.05 178.15 0.0319
0 0 0 0 0 0 0
1.897 0.442 43.35 -3.41 -1.45 -8.03 0.0
5.057 3.841 46.82 176.01 189.22 181.32 0.0215
0 0 0 0 0 0 0
-1.299 0.639 41.17 -15.7 2.8 -23.74 0.0
3.478 5.314 46.23 167.9 178.76 168.7 0.0306
0 0 0 0 0 0 0
-0.956 0.3 37.18 -8.08 -7.92 0.68 0.0
3.897 5.014 42.27 174.81 173.79 173.58 0.0304
0 0 0 0 0 0 0
1.99 0.068 38.21 7.81 -14.15 24.46 0.0
5.41 3.325 41.75 173.11 182.46 170.75 0.0219
0 0 0 0 0 0 0
-0.571 1.717 37.95 -11.54 -14.62 8.1 0.0
3.3 5.426 42.01 180.93 168.92 196.46 0.0254
0 0 0 0 0 0 0
-0.252 -0.481 40.91 7.77 1.24 20.82 0.0
4.749 4.217 45.92 177.29 158.91 183.47 0.0303
0 0 0 0 0 0 0
-0.133 -0.58 42.33 1.21 -22.9 -9.72 0.0
4.788 4.172 47.34 187.58 185.7 180.66 0.0312
0 0 0 0 0 0 0
0.13 -1.959 36.52 2.29 9.13 16.17 0.0
5.543 3.099 41.97 169.56 174.26 186.7 0.0326
0 0 0 0 0 0 0
-1.28 -0.49 39.96 -1.06 -26.99 13.68 0.0
4.082 4.865 45.64 170.21 159.88 186.92 0.0327
0 0 0 0 0 0 0
1.538 -0.471 38.92 20.47 -2.35 2.07 0.0
5.509 3.162 43.05 171.17 182.13 169.62 0.0243
0 0 0 0 0 0 0
-0.168 -1.238 43.94 -1.39 -5.86 -16.44 0.0
4.907 4.032 49.28 180.46 189.69 162.06 0.0323
0 0 0 0 0 0 0
0.876 0.807 40.8 0.83 -6.87 -11.2 0.0
4.519 4.462 44.77 158.34 165.22 182.41 0.024
0 0 0 0 0 0 0
0.364 1.551 42.09 -7.18 -3.71 -15.63 0.0
3.75 5.125 45.76 175.31 179.84 163.21 0.0232
0 0 0 0 0 0 0
-1.814 -0.415 37.04 11.76 -11.02 -4.94 0.0
3.738 5.134 42.69 170.22 172.53 172.3 0.0336
0 0 0 0 0 0 0
-0.859 0.832 36.78 -0.97 5.77 22.09 0.0
3.639 5.204 41.51 157.43 171.68 181.32 0.0286
0 0 0 0 0 0 0
-0.483 0.73 37.94 -17.04 14.36 -15.84 0.0
3.93 4.989 42.35 174.71 175.88 179.53 0.0281
0 0 0 0 0 0 0
0.297 -0.299 39.97 -3.32 8.39 7.36 0.0
4.826 4.13 44.58 178.1 180.71 167.43 0.0282
0 0 0 0 0 0 0
-1.465 0.309 43.83 -19.13 -6.36 17.69 0.0
3.518 5.286 49.05 168.03 179.96 176.48 0.0319
0 0 0 0 0 0 0
-0.343 0.195 38.25 12.6 10.3 -16.67 0.0
4.195 4.77 42.83 191.88 167.61 166.27 0.0278
0 0 0 0 0 0 0
0.569 1.355 35.03 20.28 21.42 7.16 0.0
4.09 4.858 38.95 176.04 172.92 184.45 0.0228
0 0 0 0 0 0 0
1.032 0.904 40.22 18.22 1.09 1.87 0.0
4.582 4.397 43.78 177.35 184.28 183.2 0.023
0 0 0 0 0 0 0
-1.447 -0.211 40.15 -17.29 16.75 19.47 0.0
3.926 4.993 45.67 183.16 167.52 170.11 0.0322
0 0 0 0 0 0 0
0.003 -0.006 37.59 4.83 8.25 11.69 0.0
4.504 4.477 42.24 172.29 191.78 183.83 0.0282
0 0 0 0 0 0 0
-1.167 1.33 41.2 -0.49 13.98 -2.41 0.0
2.901 5.649 45.49 164.21 179.52 165.61 0.0264
0 0 0 0 0 0 0
-0.673 0.875 42.56 -20.56 -0.41 13.38 0.0
3.512 5.29 47.12 165.99 189.24 179.47 0.0276
0 0 0 0 0 0 0
0.546 -0.695 37.59 20.11 -13.96 9.12 0.0
4.999 3.917 42.51 172.0 177.49 182.59 0.0294
0 0 0 0 0 0 0
-0.0 0.018 41.33 0.66 -7.69 -19.87 0.0
4.49 4.491 46.13 165.47 166.87 175.65 0.0296
0 0 0 0 0 0 0
0.071 -0.487 36.83 21.53 -17.4 -3.1 0.0
4.789 4.172 41.58 189.4 162.89 164.74 0.0288
0 0 0 0 0 0 0
-1.409 0.197 36.56 -14.14 -35.72 -10.38 0.0
3.683 5.174 42.0 174.25 172.06 179.38 0.0325
0 0 0 0 0 0 0
0.092 -0.808 36.12 -24.2 -6.78 -3.84 0.0
4.917 4.019 41.42 165.65 175.37 179.14 0.0319
0 0 0 0 0 0 0
-1.004 1.501 39.81 -29.47 -18.21 11.34 0.0
3.059 5.566 44.33 183.44 169.14 179.83 0.0267
0 0 0 0 0 0 0
0.958 -1.368 43.34 14.03 -1.86 6.94 0.0
5.512 3.153 48.27 161.03 162.55 169.52 0.0291
0 0 0 0 0 0 0
0.314 -1.05 43.52 -13.42 10.03 -7.62 0.0
5.038 3.867 48.69 161.08 177.58 167.56 0.0313
0 0 0 0 0 0 0
-0.787 -0.387 39.81 -4.51 -1.37 -8.29 0.0
4.242 4.727 45.16 174.16 168.65 166.02 0.032
0 0 0 0 0 0 0
-0.49 -1.05 41.69 1.53 18.4 -26.71 0.0
4.76 4.206 47.06 181.23 178.7 188.53 0.033
0 0 0 0 0 0 0
0.217 -1.932 40.45 -16.0 2.2 10.49 0.0
